   128     4    64        0.0046917819        1.0018375000        1.6150477145       -1.6146901734
   128     4    64        0.0046524626        0.6966750000        1.2310962688       -1.2309970154
   128     4    64        0.0048094944        0.4548750000        1.0038576485       -1.0037877332
   128     4    64        0.0045881556        0.7974875000        1.3018067243       -1.3017649908
   128     4    64        0.0047717017        0.6153875000        1.2056229507       -1.2055909247
   128     4    64        0.0046631152        0.6616750000        1.1676246057       -1.1675977089
   128     4    64        0.0047952022        0.6939250000        1.2354442348       -1.2354204494
   128     4    64        0.0050183941        0.5572250000        1.0965395969       -1.0965172651
   128     4    64        0.0047534029        0.5021125000        0.9042254993       -0.9042035179
   128     4    64        0.0049910867        0.5438125000        0.9024878167       -0.9024682676
   128     4    64        0.0052745230        0.5565500000        1.0153494425       -1.0153329779
   128     4    64        0.0048743258        0.6268000000        0.8430455305       -0.8430311038
   128     4    64        0.0048623737        0.7736500000        1.0232691929       -1.0232566289
   128     4    64        0.0048748279        0.5721500000        0.8858691887       -0.8858578731
   128     4    64        0.0048647369        0.6272375000        1.0887094958       -1.0886994262
   128     4    64        0.0051791543        0.5966375000        1.0398806874       -1.0398714841
   128     4    64        0.0048766326        0.5560125000        0.9870087893       -0.9870003160
   128     4    64        0.0045761704        0.6616875000        1.0817428972       -1.0817351274
   128     4    64        0.0050475702        0.7248375000        1.0129152373       -1.0129079879
   128     4    64        0.0049292786        0.4030500000        0.8117368429       -0.8117299911
   128     4    64        0.0048472793        0.5039000000        0.8107610427       -0.8107546235
   128     4    64        0.0050888169        0.5563250000        0.9661854282       -0.9661794527
   128     4    64        0.0049888155        0.5390750000        0.9056230014       -0.9056173377
   128     4    64        0.0047142302        0.6222250000        0.9222974816       -0.9222921268
   128     4    64        0.0048341233        0.4220000000        0.7685170262       -0.7685118925
   128     4    64        0.0050325363        0.6748625000        1.0230981650       -1.0230933612
   128     4    64        0.0046889401        0.5298500000        0.8871995909       -0.8871949685
   128     4    64        0.0049814533        0.5004375000        0.8628581501       -0.8628537250
   128     4    64        0.0049136598        0.6637625000        0.9511987415       -0.9511945277
   128     4    64        0.0046343550        0.6810125000        1.0152296172       -1.0152255926
   128     4    64        0.0049367086        0.6401250000        0.9454284042       -0.9454245188
   128     4    64        0.0050327925        0.4758125000        0.9255094968       -0.9255057527
   128     4   128        0.0048929460        1.4838000000        2.4147973542       -2.4144249229
   128     4   128        0.0046541307        1.3340750000        2.2239760747       -2.2238765832
   128     4   128        0.0048729377        0.8550000000        1.5662736058       -1.5662024073
   128     4   128        0.0049177219        1.4016250000        2.1173348085       -2.1172922723
   128     4   128        0.0047263414        1.4021250000        1.9923721563       -1.9923396300
   128     4   128        0.0048534143        1.2169000000        1.9094589768       -1.9094317153
   128     4   128        0.0051901732        1.3173250000        2.1036723201       -2.1036482423
   128     4   128        0.0050814962        1.0112000000        1.6199914547       -1.6199687145
   128     4   128        0.0049184933        1.1353000000        1.7862366891       -1.7862147372
   128     4   128        0.0047881021        0.7680250000        1.3473190877       -1.3472992731
   128     4   256        0.0047386380        2.3073000000        3.8641749052       -3.8637956477
   128     4   256        0.0051664064        1.4801000000        2.5750811505       -2.5749783759
   128     4   256        0.0047651765        1.9691500000        2.7899616213       -2.7898899277
   128     4   256        0.0050078121        1.9418000000        3.2021670393       -3.2021238106
   128     4   256        0.0051802982        2.3526000000        3.5516973741       -3.5516646205
   128     4   256        0.0048528379        1.9922500000        3.0024149620       -3.0023872802
   128     4   256        0.0048738826        2.2317500000        3.5361222115       -3.5360978338
   128     4   256        0.0047967353        1.9645500000        2.8744616122       -2.8744387624
   128     4   256        0.0051740911        2.1437000000        2.8688179511       -2.8687957263
   128     4   256        0.0056503782        0.7912500000        1.8524248950       -1.8524047761
   128     4   512        0.0046150147        4.1095000000        4.9724656785       -4.9720770114
   128     4   512        0.0047774411        4.9381000000        6.0814583552       -6.0813565004
   128     4   512        0.0052867398        3.3495000000        5.2721654147       -5.2720939318
   128     4   512        0.0050894080        2.8193000000        4.3399907661       -4.3399468368
   128     4   512        0.0049792269        2.9577000000        4.9822449604       -4.9822116237
   128     4   512        0.0052280464        3.1584000000        5.1492484650       -5.1492206078
   128     4   512        0.0053523218        2.3342000000        3.5428012458       -3.5427762248
   128     4   512        0.0050592698        3.1260000000        4.4156489973       -4.4156259012
   128     4   512        0.0049382278        4.3070000000        5.0018405881       -5.0018182203
   128     4   512        0.0052710003        4.5121000000        5.0054848383       -5.0054649052
   128     4  1024        0.0048860158        7.3002000000       10.1098640374      -10.1094742109
   128     4  1024        0.0050521101        7.3194000000       10.2680609792      -10.2679581577
   128     4  1024        0.0049435311        7.2162000000        7.9201448708       -7.9200726760
   128     4  1024        0.0051318613        7.2114000000        9.0851805726       -9.0851368065
   128     4  1024        0.0049531160        3.3720000000        5.7018301835       -5.7017963222
   128     4  1024        0.0048946266        9.2218000000       10.8938962175      -10.8938684370
   128     4  1024        0.0052766675        5.2258000000        7.4063498497       -7.4063248589
   128     4  1024        0.0050306433        8.6266000000        9.0383682360       -9.0383451489
   128     4  1024        0.0052484982        4.6964000000        5.9650497481       -5.9650270322
   128     4  1024        0.0051761029        7.2584000000        7.6720377812       -7.6720176980
   128     4  2048        0.0048130861       14.7356000000       17.2260155437      -17.2256230494
   128     4  2048        0.0048612358       12.2268000000       15.4537533097      -15.4536492991
   128     4  2048        0.0055215347       12.1452000000       15.1712217361      -15.1711495175
   128     4  2048        0.0049798107       16.6520000000       18.7290682405      -18.7290245642
   128     4  2048        0.0051520288        8.4696000000       11.3070290809      -11.3069952609
