   128     4    64        0.0048100895        0.7011250000        1.5418024182       -1.5414414866
   128     4    64        0.0046049517        0.7861125000        1.4874966988       -1.4873995732
   128     4    64        0.0047969824        0.9012875000        1.3496109619       -1.3495425079
   128     4    64        0.0046791183        0.7400750000        1.2792348343       -1.2791928974
   128     4    64        0.0047356489        0.6140250000        1.1793542339       -1.1793219911
   128     4    64        0.0047235227        0.7489250000        1.2397756191       -1.2397487669
   128     4    64        0.0046932947        0.7547125000        1.2134941963       -1.2134704016
   128     4    64        0.0045584835        0.6157875000        1.0983438990       -1.0983215626
   128     4    64        0.0048810414        0.7267750000        1.1038980570       -1.1038763808
   128     4    64        0.0052169290        0.5597625000        1.0498313103       -1.0498119493
   128     4    64        0.0050909596        0.5907125000        0.9640925180       -0.9640759819
   128     4    64        0.0047410138        0.6739875000        0.9741528752       -0.9741385659
   128     4    64        0.0048097338        0.4641125000        0.8910226597       -0.8910099918
   128     4    64        0.0047645766        0.4557125000        0.8081167511       -0.8081053807
   128     4    64        0.0046618489        0.7848125000        1.0491776422       -1.0491675446
   128     4    64        0.0050008848        0.4988375000        0.8155327820       -0.8155234458
   128     4    64        0.0046985649        0.5329000000        0.8570459445       -0.8570374024
   128     4    64        0.0048494915        0.7373750000        1.0840078401       -1.0840000731
   128     4    64        0.0049127375        0.4859625000        0.8794796669       -0.8794723550
   128     4    64        0.0049710532        0.5803000000        0.9375109797       -0.9375041830
   128     4    64        0.0055229540        0.5878750000        0.9763514694       -0.9763451160
   128     4    64        0.0048348343        0.5613750000        0.8834170774       -0.8834110665
   128     4    64        0.0048002019        0.5962250000        0.9690821385       -0.9690764968
   128     4    64        0.0047212825        0.7584250000        0.9862802934       -0.9862749573
   128     4    64        0.0051408207        0.5057250000        0.8145448330       -0.8145397081
   128     4    64        0.0050714722        0.7094750000        0.8708487422       -0.8708438838
   128     4    64        0.0050643929        0.6406000000        0.9835386261       -0.9835340259
   128     4    64        0.0049827072        0.4420625000        0.8273441446       -0.8273397020
   128     4    64        0.0049312522        0.4514000000        0.7993796515       -0.7993753892
   128     4   128        0.0048985499        1.6399250000        2.3494431491       -2.3490715137
   128     4   128        0.0048726293        1.2312250000        2.0367686673       -2.0366680727
   128     4   128        0.0048503121        1.6599250000        2.1587962015       -2.1587265209
   128     4   128        0.0055642762        1.0474500000        2.0387774458       -2.0387349441
   128     4   128        0.0046583456        1.3972500000        2.0360084792       -2.0359760311
   128     4   128        0.0049384688        1.2810500000        2.1855968106       -2.1855697393
   128     4   128        0.0049059889        1.0529250000        1.8385037581       -1.8384795119
   128     4   128        0.0050708241        1.0591750000        1.7592122906       -1.7591896927
   128     4   128        0.0049750017        1.1396750000        1.6134566004       -1.6134345035
   128     4   128        0.0052280110        0.9849250000        1.5717383209       -1.5717186064
   128     4   256        0.0046793336        2.2266000000        3.6162646202       -3.6158833376
   128     4   256        0.0046248818        2.7806000000        3.7212889701       -3.7211882538
   128     4   256        0.0047630117        3.2818000000        4.0845721151       -4.0845025924
   128     4   256        0.0052576858        1.9332500000        3.0163290447       -3.0162858728
   128     4   256        0.0047442712        2.1512000000        2.8532809025       -2.8532478829
   128     4   256        0.0049893451        2.4806500000        3.4648337844       -3.4648063807
   128     4   256        0.0053130044        2.0308500000        3.0651666120       -3.0651421129
   128     4   256        0.0051562374        2.4022500000        3.2412357034       -3.2412130029
   128     4   256        0.0048490329        1.8070000000        2.6553683068       -2.6553459678
   128     4   256        0.0047864121        2.1293000000        2.6274442396       -2.6274244532
   128     4   512        0.0052688316        3.4931000000        5.2642245853       -5.2638350778
   128     4   512        0.0052257211        3.9608000000        6.4186012669       -6.4184995128
   128     4   512        0.0051060720        3.2137000000        4.4281447406       -4.4280725719
   128     4   512        0.0048932077        4.0519000000        4.9573945720       -4.9573508934
   128     4   512        0.0047611038        4.7634000000        5.9376897255       -5.9376566680
   128     4   512        0.0049877997        3.7071000000        5.2581843140       -5.2581564983
   128     4   512        0.0049033682        4.4017000000        5.8524997673       -5.8524751843
   128     4   512        0.0051694469        3.4695000000        4.3920000529       -4.3919769524
   128     4   512        0.0053141054        3.6283000000        5.0180513586       -5.0180290104
   128     4   512        0.0049921492        3.5397000000        5.2203068598       -5.2202870123
   128     4  1024        0.0049505452        7.5368000000        8.5350608369       -8.5346670961
   128     4  1024        0.0053362323        7.5690000000        7.7580748288       -7.7579708555
   128     4  1024        0.0051697620        5.6686000000        8.6098487908       -8.6097764607
   128     4  1024        0.0049087161        6.3862000000        7.2239138281       -7.2238696653
   128     4  1024        0.0049621564        5.6802000000        7.9869455485       -7.9869119864
   128     4  1024        0.0053955530        5.0802000000        7.2109055352       -7.2108773561
   128     4  1024        0.0052054442        6.6460000000        8.4513511650       -8.4513262705
   128     4  1024        0.0049291926        4.7162000000        6.1243168835       -6.1242935502
   128     4  1024        0.0048007619       10.3324000000       10.0342770814      -10.0342547340
   128     4  1024        0.0049532035        7.6766000000        8.4697785569       -8.4697585279
   128     4  2048        0.0049112435       12.6592000000       16.1305882467      -16.1301951815
   128     4  2048        0.0050744890       16.3712000000       18.2805976655      -18.2804945244
   128     4  2048        0.0047995494       16.5456000000       19.3252097304      -19.3251380081
   128     4  2048        0.0050554420        8.0840000000       10.6414178212      -10.6413734586
   128     4  2048        0.0053238190        9.3324000000       13.5132846620      -13.5132509923
