   128     4    64        0.0044479721        0.8936125000        1.6744677916       -1.6741106622
   128     4    64        0.0049654273        0.7349375000        1.4357717374       -1.4356739699
   128     4    64        0.0045793598        0.8498750000        1.4587067126       -1.4586385987
   128     4    64        0.0048566260        0.6317000000        1.0362806041       -1.0362382529
   128     4    64        0.0047980882        0.7921250000        1.3228917501       -1.3228600987
   128     4    64        0.0049263876        0.5072750000        1.1021346065       -1.1021075781
   128     4    64        0.0051645534        0.6235750000        1.1275054568       -1.1274814962
   128     4    64        0.0047645173        0.7245125000        1.2855722584       -1.2855502222
   128     4    64        0.0048455515        0.4680500000        0.8976527697       -0.8976309111
   128     4    64        0.0048661721        0.4392875000        0.7537702698       -0.7537505047
   128     4    64        0.0052529603        0.6922625000        1.0796950407       -1.0796786412
   128     4    64        0.0048738059        0.4878625000        0.8061750115       -0.8061605339
   128     4    64        0.0048482857        0.6102375000        1.0479357683       -1.0479232208
   128     4    64        0.0050120009        0.6714500000        0.9327838029       -0.9327725142
   128     4    64        0.0049206821        0.5489000000        0.8660994414       -0.8660892123
   128     4    64        0.0048004665        0.6074500000        1.0207221961       -1.0207129859
   128     4    64        0.0046861239        0.4617125000        0.8519828261       -0.8519742874
   128     4    64        0.0049319838        0.6340750000        0.9577881507       -0.9577803188
   128     4    64        0.0049529412        0.4793750000        0.8664870421       -0.8664797290
   128     4    64        0.0050292517        0.5888125000        0.9159690003       -0.9159622018
   128     4    64        0.0049399137        0.5627625000        0.9410503586       -0.9410439979
   128     4    64        0.0051053558        0.4876625000        0.8589488962       -0.8589428789
   128     4    64        0.0050659949        0.6512125000        0.9359596544       -0.9359540043
   128     4    64        0.0050864897        0.5305375000        0.9526619953       -0.9526566509
   128     4    64        0.0049575016        0.7417875000        1.0722346288       -1.0722295965
   128     4    64        0.0048077807        0.6102625000        0.9736298920       -0.9736250715
   128     4    64        0.0051650688        0.4054250000        0.7943732694       -0.7943686159
   128     4    64        0.0048860054        0.7876625000        1.2031488134       -1.2031444845
   128     4    64        0.0049478623        0.6828875000        1.0594994758       -1.0594952902
   128     4   128        0.0049646364        1.0237250000        1.9177962625       -1.9174172502
   128     4   128        0.0051094099        1.2331000000        2.0356470890       -2.0355471566
   128     4   128        0.0052702201        0.8342250000        1.8092515050       -1.8091812130
   128     4   128        0.0048808330        0.8438500000        1.7964463571       -1.7964034458
   128     4   128        0.0045447326        1.3531500000        2.0900095942       -2.0899771640
   128     4   128        0.0047164194        1.1424500000        2.0635050583       -2.0634778784
   128     4   128        0.0047785552        1.1046250000        1.8644926298       -1.8644683172
   128     4   128        0.0050557304        0.9016000000        1.4502119846       -1.4501891530
   128     4   128        0.0048936529        0.9415500000        1.5344845889       -1.5344624384
   128     4   128        0.0051919562        0.6049750000        1.1528859513       -1.1528660032
   128     4   256        0.0048346338        2.5997500000        4.0372897263       -4.0369115749
   128     4   256        0.0048108585        2.5170000000        3.7109472109       -3.7108462779
   128     4   256        0.0053014735        1.5990000000        2.9477060649       -2.9476349856
   128     4   256        0.0048061604        2.4574000000        3.3418806580       -3.3418375487
   128     4   256        0.0051668750        2.4259500000        3.1457723538       -3.1457394508
   128     4   256        0.0051776856        1.6275500000        2.5005803571       -2.5005524503
   128     4   256        0.0047041011        2.1247500000        3.1849067896       -3.1848823209
   128     4   256        0.0048635259        1.8845500000        2.7933980827       -2.7933752121
   128     4   256        0.0047458049        2.1692000000        2.7712899767       -2.7712676555
   128     4   256        0.0049733245        1.6166500000        2.3792529434       -2.3792330221
   128     4   512        0.0048904352        3.3637000000        5.5742974546       -5.5739100817
   128     4   512        0.0047141423        3.2594000000        5.1993302787       -5.1992277460
   128     4   512        0.0052178143        3.0838000000        4.0599424300       -4.0598704935
   128     4   512        0.0047311382        3.7438000000        5.4472901023       -5.4472466308
   128     4   512        0.0053754609        2.5782000000        4.4052273483       -4.4051939230
   128     4   512        0.0047922443        3.1653000000        4.4715426286       -4.4715146518
   128     4   512        0.0054481584        2.8040000000        3.9835072209       -3.9834822896
   128     4   512        0.0051179788        3.1411000000        4.8719174917       -4.8718944762
   128     4   512        0.0050482145        2.9107000000        4.3753533043       -4.3753308361
   128     4   512        0.0047737455        4.0729000000        4.9987910153       -4.9987710978
   128     4  1024        0.0049285063        7.5830000000       10.9471602023      -10.9467722419
   128     4  1024        0.0047688235        5.8708000000        7.8041071804       -7.8040034431
   128     4  1024        0.0052899673        8.3726000000        8.6460354144       -8.6459632085
   128     4  1024        0.0052456585        6.6058000000        8.3370070643       -8.3369630423
   128     4  1024        0.0049249016        6.0600000000        9.0008045271       -9.0007710590
   128     4  1024        0.0053839920        4.3480000000        5.7658184194       -5.7657900651
   128     4  1024        0.0050459816        6.8554000000        9.1756792342       -9.1756544262
   128     4  1024        0.0052352033        5.9590000000        7.9506306184       -7.9506074412
   128     4  1024        0.0052936601        7.1044000000        7.9361288712       -7.9361063418
   128     4  1024        0.0052163425        3.2548000000        5.1754144630       -5.1753941449
   128     4  2048        0.0048576639       18.4884000000       19.3302874487      -19.3298965235
   128     4  2048        0.0047714279       13.6372000000       17.3368263933      -17.3367230385
   128     4  2048        0.0051609810       10.8696000000       13.3385690137      -13.3384965252
   128     4  2048        0.0049851440       13.8736000000       14.3505579244      -14.3505138310
   128     4  2048        0.0051339773       12.7988000000       13.6583108890      -13.6582771643
