   128     4    64        0.0048630255        0.7320375000        1.6439401501       -1.6435812666
   128     4    64        0.0048227337        0.7552500000        1.4552864856       -1.4551888923
   128     4    64        0.0049202975        0.5957875000        1.2222435012       -1.2221743279
   128     4    64        0.0046797677        0.8568000000        1.4361274888       -1.4360859931
   128     4    64        0.0047904069        0.7364500000        1.3808361842       -1.3808045706
   128     4    64        0.0047664611        0.7856250000        1.3234392569       -1.3234126883
   128     4    64        0.0047843013        0.7013125000        1.2874827735       -1.2874590379
   128     4    64        0.0046529831        0.6786250000        1.0552624581       -1.0552400869
   128     4    64        0.0047994594        0.7665500000        1.0782099813       -1.0781882448
   128     4    64        0.0049672135        0.4987750000        0.9120461387       -0.9120267109
   128     4    64        0.0050473919        0.8274750000        1.1732164932       -1.1732002868
   128     4    64        0.0047799500        0.7424375000        1.1555275963       -1.1555135119
   128     4    64        0.0052082284        0.3817125000        0.7293818851       -0.7293691141
   128     4    64        0.0046264420        0.6096125000        1.0147460107       -1.0147348118
   128     4    64        0.0050598235        0.5866250000        1.0289151661       -1.0289050548
   128     4    64        0.0052270997        0.6143875000        1.0124667733       -1.0124575599
   128     4    64        0.0050397839        0.7497500000        1.0119721049       -1.0119636456
   128     4    64        0.0046476004        0.7449125000        1.1063010174       -1.1062932545
   128     4    64        0.0050761931        0.6995250000        0.9850355571       -0.9850282954
   128     4    64        0.0048800712        0.6392875000        1.0476921056       -1.0476853592
   128     4    64        0.0047633613        0.4545500000        0.8825024211       -0.8824960278
   128     4    64        0.0048766777        0.6448000000        0.9721292684       -0.9721232894
   128     4    64        0.0054665043        0.5023250000        0.9145639208       -0.9145582549
   128     4    64        0.0047995361        0.5757500000        0.8088024897       -0.8087970874
   128     4    64        0.0047546790        0.6980375000        0.9809952087       -0.9809901409
   128     4    64        0.0049154507        0.6030625000        1.0367019129       -1.0366971085
   128     4    64        0.0053050769        0.4065375000        0.7824533982       -0.7824487392
   128     4    64        0.0049808260        0.5968625000        0.9659997672       -0.9659953681
   128     4    64        0.0047990333        0.6475750000        1.0137102353       -1.0137060371
   128     4   128        0.0049539642        1.7128000000        2.6991044055       -2.6987350649
   128     4   128        0.0050421117        1.2604500000        2.1260828040       -2.1259828116
   128     4   128        0.0050440067        0.9893000000        1.7333138513       -1.7332429867
   128     4   128        0.0050488165        1.2339250000        1.9133938994       -1.9133510305
   128     4   128        0.0049574248        1.0829250000        1.6166160713       -1.6165830554
   128     4   128        0.0052043903        1.0724250000        1.9566436977       -1.9566163665
   128     4   128        0.0051281148        0.8889250000        1.7679339668       -1.7679095321
   128     4   128        0.0050641012        0.7197000000        1.4989926058       -1.4989698300
   128     4   128        0.0047956706        1.3246750000        1.8750322967       -1.8750104117
   128     4   128        0.0050187960        1.0556500000        1.7047329364       -1.7047132601
   128     4   256        0.0048310564        2.2864000000        3.7689466950       -3.7685664197
   128     4   256        0.0049119805        2.0651500000        2.8980746699       -2.8979728899
   128     4   256        0.0048488293        2.0304500000        3.2676335440       -3.2675628158
   128     4   256        0.0049118843        2.3214500000        3.4405010029       -3.4404579731
   128     4   256        0.0047766659        1.9915000000        3.1412598387       -3.1412268606
   128     4   256        0.0047460698        2.1410000000        3.1657278508       -3.1657002897
   128     4   256        0.0053632575        1.0749000000        2.4145230315       -2.4144982712
   128     4   256        0.0052444530        2.2897000000        3.3719032707       -3.3718806008
   128     4   256        0.0047392823        2.4925500000        3.2311711655       -3.2311491262
   128     4   256        0.0051543175        2.7731500000        3.4011413192       -3.4011217030
   128     4   512        0.0051759114        3.9168000000        5.1458268206       -5.1454384938
   128     4   512        0.0052125175        3.3317000000        5.0394063213       -5.0393033556
   128     4   512        0.0051101730        3.3031000000        4.2509768767       -4.2509045576
   128     4   512        0.0048902131        4.7376000000        6.0651558768       -6.0651125582
   128     4   512        0.0052764266        2.9577000000        4.4144567944       -4.4144233537
   128     4   512        0.0051753081        3.9268000000        5.1249924323       -5.1249645592
   128     4   512        0.0051505154        3.4580000000        4.5909822997       -4.5909574738
   128     4   512        0.0052717517        2.5821000000        4.6829281671       -4.6829051196
   128     4   512        0.0049462266        4.7881000000        6.0019442882       -6.0019221306
   128     4   512        0.0049892482        2.8537000000        4.4661697669       -4.4661497814
   128     4  1024        0.0052479955        6.7730000000        8.0735042523       -8.0731099320
   128     4  1024        0.0052301400        6.9658000000        9.9935798528       -9.9934768058
   128     4  1024        0.0052135382        6.4462000000        8.4816568468       -8.4815845341
   128     4  1024        0.0049330442        6.3290000000        7.9188712402       -7.9188271273
   128     4  1024        0.0049929745        7.2560000000        8.1360971867       -8.1360635891
   128     4  1024        0.0048475205        7.8418000000        9.3935886250       -9.3935606374
   128     4  1024        0.0050688187        6.0408000000        8.2360443576       -8.2360194341
   128     4  1024        0.0053282365        7.6854000000        8.3378103549       -8.3377872035
   128     4  1024        0.0049939633        5.4788000000        6.1508540350       -6.1508313699
   128     4  1024        0.0047941949        5.4488000000        6.2195084249       -6.2194881822
   128     4  2048        0.0052052310       10.7128000000       11.7065404112      -11.7061420065
   128     4  2048        0.0049588767       11.0272000000       14.4939553057      -14.4938511070
   128     4  2048        0.0050449456        6.5720000000        8.2629515587       -8.2628780017
   128     4  2048        0.0055277768        7.6696000000       12.5835452124      -12.5835008994
   128     4  2048        0.0050790538       13.0692000000       16.0172560638      -16.0172225160
