   128     4    64        0.0047276040        0.7699875000        1.4362048043       -1.4358410005
   128     4    64        0.0047923171        0.8165875000        1.3910250286       -1.3909280711
   128     4    64        0.0048669236        0.7488250000        1.2718434802       -1.2717748002
   128     4    64        0.0048902112        0.7309000000        1.3166374923       -1.3165958017
   128     4    64        0.0049202816        0.6924625000        1.2635973864       -1.2635654556
   128     4    64        0.0045806610        0.6106375000        1.2675350779       -1.2675082733
   128     4    64        0.0048138159        0.6916375000        1.2986030872       -1.2985793133
   128     4    64        0.0047776988        0.7372250000        1.2361359895       -1.2361139360
   128     4    64        0.0045620761        0.7025625000        1.1085670595       -1.1085452154
   128     4    64        0.0050129366        0.4829625000        0.9173008065       -0.9172813593
   128     4    64        0.0051059964        0.5645750000        0.9138743347       -0.9138578269
   128     4    64        0.0048202639        0.6754625000        1.1477833885       -1.1477692736
   128     4    64        0.0050688667        0.5986250000        1.0851254965       -1.0851130136
   128     4    64        0.0049718062        0.5760250000        0.8644863362       -0.8644750179
   128     4    64        0.0051407499        0.4758750000        0.9339093773       -0.9338992129
   128     4    64        0.0048944988        0.5761000000        0.9842139218       -0.9842046959
   128     4    64        0.0050718732        0.6840250000        0.9912511982       -0.9912427379
   128     4    64        0.0049361816        0.7232875000        1.0656190820       -1.0656113079
   128     4    64        0.0050561508        0.3232125000        0.7141042291       -0.7140968394
   128     4    64        0.0048158453        0.6216375000        0.9040217016       -0.9040148951
   128     4    64        0.0050415709        0.6664125000        0.9103482916       -0.9103419147
   128     4    64        0.0051330752        0.7181375000        1.0553113811       -1.0553054400
   128     4    64        0.0049157477        0.6987125000        1.0725869889       -1.0725813897
   128     4    64        0.0047924141        0.4235875000        0.8325612058       -0.8325558194
   128     4    64        0.0050411764        0.5437875000        0.8864347432       -0.8864296477
   128     4    64        0.0047844830        0.6033750000        1.0129493161       -1.0129445082
   128     4    64        0.0050956207        0.6071750000        1.0655846840       -1.0655801145
   128     4    64        0.0049075256        0.5231500000        0.8345073927       -0.8345029576
   128     4    64        0.0047421627        0.5495875000        0.7835712848       -0.7835670234
   128     4   128        0.0049032241        1.7281250000        2.4588376406       -2.4584666323
   128     4   128        0.0048847396        1.0252000000        2.1266389155       -2.1265383633
   128     4   128        0.0048211663        1.5083000000        2.2238002886       -2.2237304845
   128     4   128        0.0050393507        1.1362500000        1.8576327382       -1.8575900027
   128     4   128        0.0047615469        1.0710750000        1.8362819672       -1.8362492730
   128     4   128        0.0049402950        1.0410500000        1.9356437427       -1.9356165341
   128     4   128        0.0050330413        1.1442000000        1.8922789322       -1.8922547127
   128     4   128        0.0050970263        1.1931250000        1.8666205934       -1.8665980851
   128     4   128        0.0049414405        0.7229750000        1.2335577038       -1.2335352834
   128     4   128        0.0047130836        1.2584500000        1.7256192349       -1.7255996578
   128     4   256        0.0047790270        2.7164000000        3.9120096579       -3.9116310436
   128     4   256        0.0052116930        1.9640000000        3.0762524137       -3.0761505274
   128     4   256        0.0048101510        2.0842500000        3.1040503129       -3.1039792838
   128     4   256        0.0048984890        1.0100000000        2.3223357887       -2.3222920164
   128     4   256        0.0046730375        2.3187000000        3.2234825944       -3.2234497000
   128     4   256        0.0047449346        2.1463500000        2.8168813042       -2.8168536152
   128     4   256        0.0048184276        2.3402000000        3.1860393579       -3.1860148492
   128     4   256        0.0050239539        1.5810500000        2.6931178029       -2.6930948718
   128     4   256        0.0049763849        2.1284500000        2.8991910990       -2.8991688712
   128     4   256        0.0048556812        2.0670500000        3.1114201139       -3.1114004835
   128     4   512        0.0047605918        4.0004000000        6.0225179563       -6.0221318600
   128     4   512        0.0049452100        3.8437000000        4.9179728812       -4.9178701558
   128     4   512        0.0051171107        4.5166000000        5.6028299275       -5.6027586802
   128     4   512        0.0051887859        2.6707000000        4.9678665479       -4.9678229307
   128     4   512        0.0049702615        3.5860000000        5.0498668926       -5.0498336262
   128     4   512        0.0052248000        3.0526000000        4.4306493660       -4.4306213754
   128     4   512        0.0052752710        4.0535000000        5.1103729946       -5.1103483002
   128     4   512        0.0048428233        2.5018000000        4.1349103411       -4.1348871914
   128     4   512        0.0051780917        3.4152000000        4.4756849398       -4.4756624952
   128     4   512        0.0048382717        3.7613000000        4.0740232231       -4.0740031821
   128     4  1024        0.0051183339        8.3088000000       10.3053395459      -10.3049495828
   128     4  1024        0.0053724773        2.9566000000        5.6135378178       -5.6134328933
   128     4  1024        0.0050410450        5.0788000000        7.0457523190       -7.0456797402
   128     4  1024        0.0055467970        5.3252000000        7.1244641424       -7.1244199775
   128     4  1024        0.0048285155        8.5008000000       11.1232365397      -11.1232033463
   128     4  1024        0.0050791941        4.5694000000        7.4052268494       -7.4051986247
   128     4  1024        0.0049096031        5.8214000000        8.2069154962       -8.2068905678
   128     4  1024        0.0050194655        6.7830000000        9.2658622814       -9.2658392433
   128     4  1024        0.0050200533        6.8642000000        8.6278754630       -8.6278530002
   128     4  1024        0.0050829986        4.3002000000        5.9221798763       -5.9221596197
   128     4  2048        0.0049634632       12.8036000000       19.8633037264      -19.8629131380
   128     4  2048        0.0048209423       12.7120000000       15.0731511957      -15.0730472965
   128     4  2048        0.0049443379       12.5496000000       15.2507068758      -15.2506345694
   128     4  2048        0.0053728216       10.7224000000       12.9237393044      -12.9236950479
   128     4  2048        0.0051258156       11.4416000000       14.9884813051      -14.9884476650
