   128     4    64        0.0046680657        1.0771875000        1.8228955514       -1.8225419195
   128     4    64        0.0046489872        0.6767500000        1.3269081466       -1.3268096456
   128     4    64        0.0048266765        0.7447000000        1.2535346916       -1.2534660223
   128     4    64        0.0046809237        0.6145500000        1.2104011123       -1.2103590246
   128     4    64        0.0046202038        0.7929250000        1.3695619641       -1.3695301884
   128     4    64        0.0047295736        0.7836625000        1.3165922746       -1.3165655794
   128     4    64        0.0047222073        0.6538500000        1.2465500023       -1.2465262002
   128     4    64        0.0047458350        0.8099875000        1.3581851243       -1.3581632086
   128     4    64        0.0047442823        0.5627625000        1.0411024683       -1.0410807101
   128     4    64        0.0051736812        0.6279625000        1.0456088306       -1.0455894818
   128     4    64        0.0044289324        0.6927250000        0.9997736109       -0.9997571609
   128     4    64        0.0045033243        0.7256375000        1.0834882560       -1.0834740865
   128     4    64        0.0049698398        0.5976000000        0.9585894425       -0.9585768509
   128     4    64        0.0049152525        0.6149000000        1.0090888299       -1.0090776236
   128     4    64        0.0051155995        0.6299625000        0.9284107526       -0.9284005823
   128     4    64        0.0050637746        0.4914250000        0.9526107188       -0.9526014777
   128     4    64        0.0047027618        0.5431625000        0.9015278816       -0.9015193798
   128     4    64        0.0049428970        0.5836000000        0.9323580989       -0.9323502640
   128     4    64        0.0048660964        0.5050625000        0.8911938252       -0.8911865279
   128     4    64        0.0054744614        0.5148750000        1.0123414295       -1.0123346717
   128     4    64        0.0048136151        0.6603125000        0.9824667700       -0.9824604250
   128     4    64        0.0049092069        0.5660125000        0.9106807341       -0.9106747379
   128     4    64        0.0050324039        0.5780750000        0.8259598379       -0.8259541445
   128     4    64        0.0046275918        0.4656625000        0.8006455731       -0.8006401763
   128     4    64        0.0052250039        0.5063125000        0.8062863021       -0.8062811792
   128     4    64        0.0049593987        0.5674250000        0.8901035656       -0.8900987174
   128     4    64        0.0048613763        0.5124500000        0.8458202464       -0.8458156087
   128     4    64        0.0049623881        0.5487000000        0.7635214828       -0.7635170262
   128     4    64        0.0051290368        0.5969875000        0.9996898945       -0.9996856941
   128     4   128        0.0049251441        1.3060750000        2.3045098520       -2.3041362016
   128     4   128        0.0051213149        0.9965750000        2.1198503413       -2.1197504721
   128     4   128        0.0052114994        0.7055500000        1.6573766931       -1.6573058937
   128     4   128        0.0046357784        1.0560000000        1.8123272707       -1.8122843279
   128     4   128        0.0050785676        1.2997000000        1.8673287920       -1.8672960939
   128     4   128        0.0047422640        1.2325500000        1.9644502357       -1.9644229429
   128     4   128        0.0047690391        1.3475250000        2.2382495395       -2.2382255981
   128     4   128        0.0047063865        1.4531750000        2.0227435834       -2.0227211316
   128     4   128        0.0047158131        1.1239750000        1.7297512596       -1.7297291949
   128     4   128        0.0051643183        1.0419250000        1.5425381784       -1.5425184941
   128     4   256        0.0048610003        2.3267500000        3.6473329388       -3.6469527238
   128     4   256        0.0049744375        1.8719500000        2.7458101082       -2.7457077777
   128     4   256        0.0048975892        2.1466500000        3.1819975551       -3.1819265909
   128     4   256        0.0051677690        2.2405500000        3.2623779805       -3.2623349012
   128     4   256        0.0050042393        2.0830000000        2.9018496081       -2.9018165771
   128     4   256        0.0047005899        2.6386500000        3.2545662460       -3.2545387863
   128     4   256        0.0051682623        2.3475000000        3.1469398483       -3.1469153829
   128     4   256        0.0049795667        1.8591000000        2.6909906043       -2.6909677229
   128     4   256        0.0051535892        1.4102500000        2.4519519709       -2.4519296404
   128     4   256        0.0049329032        1.4590500000        2.2046201429       -2.2046001616
   128     4   512        0.0051748219        2.2713000000        5.0707275858       -5.0703387758
   128     4   512        0.0053346034        2.5753000000        4.8297842253       -4.8296809269
   128     4   512        0.0048995808        3.1701000000        4.6897715800       -4.6896995282
   128     4   512        0.0047950847        5.5811000000        6.6518540562       -6.6518109915
   128     4   512        0.0053059813        3.8860000000        5.3594083476       -5.3593751530
   128     4   512        0.0047934798        4.4115000000        5.6195604795       -5.6195327042
   128     4   512        0.0050272686        4.7027000000        5.6677498356       -5.6677252460
   128     4   512        0.0051126851        3.6278000000        4.7447883145       -4.7447652856
   128     4   512        0.0055494103        2.0728000000        3.8146988062       -3.8146762655
   128     4   512        0.0047931952        4.1258000000        4.7088246423       -4.7088046378
   128     4  1024        0.0046156892        6.1544000000        8.4063468570       -8.4059554256
   128     4  1024        0.0049533249        8.0962000000       10.0293571750      -10.0292543927
   128     4  1024        0.0053388620        7.9102000000        8.6457837541       -8.6457117424
   128     4  1024        0.0051103003        5.3606000000        7.1377363019       -7.1376920903
   128     4  1024        0.0050740205        5.9906000000        8.7916156673       -8.7915821747
   128     4  1024        0.0053994392        2.8018000000        4.2639100302       -4.2638814840
   128     4  1024        0.0052913526        7.8808000000       10.1088174186      -10.1087926626
   128     4  1024        0.0050542972        6.5528000000        8.1852644920       -8.1852413384
   128     4  1024        0.0053645558        5.9898000000        7.7103701092       -7.7103475646
   128     4  1024        0.0051003776        6.7314000000        7.0619240596       -7.0619038508
   128     4  2048        0.0056782237       14.3600000000       16.4920585936      -16.4916636690
   128     4  2048        0.0049158617       12.7956000000       14.6370965841      -14.6369925192
   128     4  2048        0.0049413820        9.1152000000       12.5882369451      -12.5881640865
   128     4  2048        0.0051019082        5.5264000000        8.9723984343       -8.9723538258
   128     4  2048        0.0049282700       14.4184000000       15.2726291471      -15.2725955066
