   128     4    64        0.0044881183        0.9169875000        1.6794675877       -1.6791117628
   128     4    64        0.0049164874        0.6778375000        1.3059253009       -1.3058268996
   128     4    64        0.0046178680        0.8844625000        1.3662100005       -1.3661414996
   128     4    64        0.0045244911        0.8100750000        1.3522220660       -1.3521803401
   128     4    64        0.0050642669        0.5652375000        1.1689644369       -1.1689322438
   128     4    64        0.0044239339        0.8372500000        1.1861708846       -1.1861439009
   128     4    64        0.0046783690        0.8249000000        1.3732779596       -1.3732543253
   128     4    64        0.0049243489        0.6585625000        1.1871037561       -1.1870815618
   128     4    64        0.0046367243        0.6416625000        1.0455501523       -1.0455283654
   128     4    64        0.0049770995        0.7884250000        1.0058903853       -1.0058710267
   128     4    64        0.0049092512        0.5146250000        0.9276787660       -0.9276622543
   128     4    64        0.0047303488        0.7224500000        1.1603727321       -1.1603586469
   128     4    64        0.0050871185        0.4623250000        0.8057592074       -0.8057465012
   128     4    64        0.0048154515        0.5156125000        0.8430114770       -0.8430001692
   128     4    64        0.0049469503        0.6475000000        1.0154815234       -1.0154714380
   128     4    64        0.0050518453        0.4537750000        0.8416768921       -0.8416675932
   128     4    64        0.0047901651        0.4399750000        0.8125377140       -0.8125291639
   128     4    64        0.0047681448        0.6457500000        0.9889267178       -0.9889189134
   128     4    64        0.0048319026        0.6722500000        1.0164960143       -1.0164887810
   128     4    64        0.0046508991        0.6962000000        0.9613405011       -0.9613337289
   128     4    64        0.0050951439        0.5158500000        0.9102051459       -0.9101987749
   128     4    64        0.0052355800        0.4634500000        0.8174439021       -0.8174378726
   128     4    64        0.0049973589        0.4523250000        0.9030771842       -0.9030715239
   128     4    64        0.0051680952        0.7287750000        1.1333113901       -1.1333061120
   128     4    64        0.0046772178        0.5219375000        0.8318946059       -0.8318894953
   128     4    64        0.0050498961        0.5303250000        0.9388844471       -0.9388796188
   128     4    64        0.0050583894        0.6889375000        1.0622557399       -1.0622511705
   128     4    64        0.0053986295        0.5896250000        0.9411046896       -0.9411002862
   128     4    64        0.0047927968        0.4970375000        0.8948618735       -0.8948576449
   128     4   128        0.0045062745        1.5184500000        2.2959713144       -2.2955988641
   128     4   128        0.0047797039        1.1968750000        2.1649256508       -2.1648257935
   128     4   128        0.0048231193        1.0129750000        1.7874766509       -1.7874062973
   128     4   128        0.0048097847        1.1779500000        1.9313430139       -1.9313003435
   128     4   128        0.0047534593        1.2349750000        1.8078961736       -1.8078635180
   128     4   128        0.0046232781        1.5548250000        2.2696146663       -2.2695876878
   128     4   128        0.0047473557        1.1938000000        1.8407768223       -1.8407525589
   128     4   128        0.0048284312        1.0651500000        1.6023335428       -1.6023108828
   128     4   128        0.0049519224        1.1363750000        1.5328242411       -1.5328021112
   128     4   128        0.0048597663        1.2142000000        1.4931166787       -1.4930969630
   128     4   256        0.0048261475        2.1559500000        3.6558327687       -3.6554537177
   128     4   256        0.0050593423        2.2201000000        3.2679538083       -3.2678521865
   128     4   256        0.0048808118        2.6384000000        3.3725407152       -3.3724700559
   128     4   256        0.0047333868        2.5264000000        3.1479577291       -3.1479145676
   128     4   256        0.0051630183        2.3463500000        3.2036179569       -3.2035850632
   128     4   256        0.0049185735        2.3276000000        3.3934539797       -3.3934265349
   128     4   256        0.0049413477        2.6895500000        2.9273963981       -2.9273718228
   128     4   256        0.0053139219        2.1748500000        3.0686660797       -3.0686433288
   128     4   256        0.0049656169        1.7856000000        2.5972420435       -2.5972197359
   128     4   256        0.0049168563        1.7828000000        2.6864686630       -2.6864488316
   128     4   512        0.0047209870        4.4586000000        6.3743020153       -6.3739193629
   128     4   512        0.0052278042        3.1383000000        4.9401875504       -4.9400846940
   128     4   512        0.0049628856        4.5821000000        5.5591994095       -5.5591282166
   128     4   512        0.0051856234        3.4938000000        4.6466987120       -4.6466550413
   128     4   512        0.0051402017        3.3156000000        4.9125478912       -4.9125146065
   128     4   512        0.0047435986        3.9249000000        6.1113748717       -6.1113472428
   128     4   512        0.0049425430        2.8981000000        3.9975842520       -3.9975593085
   128     4   512        0.0051623599        4.4653000000        4.7746422016       -4.7746191768
   128     4   512        0.0049880608        3.1018000000        4.3598281909       -4.3598057512
   128     4   512        0.0050063754        2.8821000000        4.4019757357       -4.4019557263
   128     4  1024        0.0049713051        8.0484000000        9.0993330178       -9.0989422341
   128     4  1024        0.0051277831        5.3884000000        7.5714678972       -7.5713640680
   128     4  1024        0.0047384996        8.3636000000       10.6867208170      -10.6866494400
   128     4  1024        0.0049485115        8.8052000000        9.1179639947       -9.1179203440
   128     4  1024        0.0050273170        4.4808000000        6.3779827090       -6.3779489873
   128     4  1024        0.0049081607        6.7122000000        8.4068620512       -8.4068340319
   128     4  1024        0.0047144927        6.4970000000        8.8084271839       -8.8084023492
   128     4  1024        0.0053167648        5.2274000000        6.7309188071       -6.7308955408
   128     4  1024        0.0053863924        6.5726000000        7.4094188409       -7.4093962382
   128     4  1024        0.0050489482        5.7158000000        7.5414888602       -7.5414687904
   128     4  2048        0.0051439391        9.5448000000       12.8558193083      -12.8554235064
   128     4  2048        0.0051540587       10.2356000000       13.6302656653      -13.6301614702
   128     4  2048        0.0053960268       13.3080000000       16.4831591146      -16.4830868580
   128     4  2048        0.0051364031        8.8552000000       10.3508622035      -10.3508177293
   128     4  2048        0.0049568813        9.9884000000       12.4513427911      -12.4513089558
