   128     4    64        0.0046879428        0.6214750000        1.4162778682       -1.4159151341
   128     4    64        0.0047106199        0.6203375000        1.3667563860       -1.3666584137
   128     4    64        0.0047847486        0.7527250000        1.3094230213       -1.3093544176
   128     4    64        0.0046313866        0.7715750000        1.3889908308       -1.3889492232
   128     4    64        0.0047829486        0.6280250000        1.2958373726       -1.2958055120
   128     4    64        0.0047427856        0.6416625000        1.1996545199       -1.1996277335
   128     4    64        0.0049768555        0.6672750000        1.0941762021       -1.0941522214
   128     4    64        0.0047586315        0.6762750000        1.1479663743       -1.1479441365
   128     4    64        0.0048094395        0.7782875000        1.1959440533       -1.1959225041
   128     4    64        0.0048603549        0.7671000000        1.0599414422       -1.0599221591
   128     4    64        0.0049626933        0.5738000000        0.9780364809       -0.9780200304
   128     4    64        0.0049350502        0.5650875000        0.9702001802       -0.9701859023
   128     4    64        0.0050635369        0.4846500000        0.8617602611       -0.8617475874
   128     4    64        0.0047110417        0.6235750000        0.9572808174       -0.9572695677
   128     4    64        0.0050941162        0.7518125000        1.0213768640       -1.0213667566
   128     4    64        0.0054795972        0.4134750000        0.9204677198       -0.9204584479
   128     4    64        0.0046394278        0.4846125000        0.8573876546       -0.8573791181
   128     4    64        0.0048635071        0.6041000000        0.9466165411       -0.9466087045
   128     4    64        0.0051824147        0.4702375000        0.9003121269       -0.9003048277
   128     4    64        0.0051773722        0.6477125000        1.0197833058       -1.0197765473
   128     4    64        0.0046501922        0.6797250000        0.8704453727       -0.8704389794
   128     4    64        0.0049322318        0.5512250000        0.8628081851       -0.8628021686
   128     4    64        0.0050167875        0.7330000000        0.9752759891       -0.9752703553
   128     4    64        0.0048621478        0.6993750000        1.0345934156       -1.0345881032
   128     4    64        0.0048096030        0.6918375000        0.9790588223       -0.9790537581
   128     4    64        0.0053104856        0.5290375000        0.8821064705       -0.8821016201
   128     4    64        0.0047958911        0.5155000000        0.9622291324       -0.9622245304
   128     4    64        0.0047483279        0.5956125000        0.9177171380       -0.9177127274
   128     4    64        0.0051941952        0.6282750000        0.9935133858       -0.9935091844
   128     4   128        0.0049085448        1.3388250000        2.4165437631       -2.4161727362
   128     4   128        0.0049874286        1.0337750000        1.9185078351       -1.9184070028
   128     4   128        0.0051133396        1.0939750000        1.9813637713       -1.9812938626
   128     4   128        0.0049092259        1.6740000000        2.1116538155       -2.1116114002
   128     4   128        0.0048726203        1.0032750000        1.7865939698       -1.7865612104
   128     4   128        0.0051104839        0.9266250000        1.7120646387       -1.7120371264
   128     4   128        0.0048725333        1.1159250000        1.8714944929       -1.8714702071
   128     4   128        0.0049323284        1.3804000000        1.8290495662       -1.8290270371
   128     4   128        0.0047836296        1.0051000000        1.4583152416       -1.4582930793
   128     4   128        0.0050149427        1.1097500000        1.3545145482       -1.3544946663
   128     4   256        0.0051287598        2.8911000000        3.7973581748       -3.7969773600
   128     4   256        0.0050900314        1.5986000000        2.6436568234       -2.6435540373
   128     4   256        0.0048978084        2.0112500000        3.0871174239       -3.0870461233
   128     4   256        0.0048859112        1.9967500000        2.7486631495       -2.7486196620
   128     4   256        0.0046809407        2.6949500000        3.6539424186       -3.6539097277
   128     4   256        0.0048694796        1.5845000000        2.3471175445       -2.3470896193
   128     4   256        0.0053556420        2.1306500000        3.1997820273       -3.1997575607
   128     4   256        0.0058034222        1.4494500000        2.1286591649       -2.1286360179
   128     4   256        0.0049389194        1.1665500000        1.9488904304       -1.9488679173
   128     4   256        0.0051663322        1.2285500000        2.0619558593       -2.0619357933
   128     4   512        0.0050688720        4.6813000000        6.1694270390       -6.1690402961
   128     4   512        0.0046406677        3.8127000000        5.0725234361       -5.0724204530
   128     4   512        0.0052334176        3.6895000000        4.8720092857       -4.8719375396
   128     4   512        0.0048273521        3.6734000000        5.2817546532       -5.2817110419
   128     4   512        0.0048828271        3.0103000000        3.6166677622       -3.6166340541
   128     4   512        0.0049940488        4.2526000000        5.3398925541       -5.3398647182
   128     4   512        0.0048902316        3.6065000000        4.9357216153       -4.9356968324
   128     4   512        0.0048041753        4.9709000000        5.4434922997       -5.4434694199
   128     4   512        0.0051107758        2.5030000000        3.6011597507       -3.6011371619
   128     4   512        0.0054250502        2.1458000000        3.4616184030       -3.4615982576
   128     4  1024        0.0048231372        7.8540000000        8.4287249400       -8.4283333923
   128     4  1024        0.0049451549        8.6540000000        9.1106125240       -9.1105094834
   128     4  1024        0.0052489165        4.2020000000        6.7766083714       -6.7765358105
   128     4  1024        0.0048756077        4.5952000000        7.4697081312       -7.4696640145
   128     4  1024        0.0051578451        4.9670000000        6.9987526616       -6.9987189611
   128     4  1024        0.0049445452        8.1554000000        9.2191161092       -9.2190881433
   128     4  1024        0.0053921749        6.0708000000        8.4877457195       -8.4877208185
   128     4  1024        0.0052623575        6.6046000000        8.5317358087       -8.5317126888
   128     4  1024        0.0055314020        5.7966000000        7.8839345480       -7.8839120069
   128     4  1024        0.0058100118        2.5184000000        4.9630573660       -4.9630370224
   128     4  2048        0.0050194159       15.4276000000       18.2321550866      -18.2317628543
   128     4  2048        0.0049680798       12.8344000000       15.2552388902      -15.2551349827
   128     4  2048        0.0050536307        9.7312000000       12.8583613314      -12.8582885584
   128     4  2048        0.0048104399       13.0656000000       14.5464493160      -14.5464052453
   128     4  2048        0.0050872689       10.7576000000       11.0581845369      -11.0581506813
