   128     4    64        0.0048251889        0.7538875000        1.5223554927       -1.5219942380
   128     4    64        0.0048980304        0.5932000000        1.2892172105       -1.2891182367
   128     4    64        0.0049141441        0.7406125000        1.3315496450       -1.3314811488
   128     4    64        0.0047416957        0.6789500000        1.1833415788       -1.1832994162
   128     4    64        0.0046556688        0.8328750000        1.3305393429       -1.3305075991
   128     4    64        0.0049138455        0.5544750000        1.1964724252       -1.1964455029
   128     4    64        0.0046241893        0.7240750000        1.2218898882       -1.2218661212
   128     4    64        0.0047727514        0.6185500000        1.0507198112       -1.0506974554
   128     4    64        0.0050903497        0.6062250000        1.0346947007       -1.0346729367
   128     4    64        0.0047229283        0.6160375000        1.0021837878       -1.0021644116
   128     4    64        0.0047471522        0.7011000000        1.1502237816       -1.1502075052
   128     4    64        0.0050373148        0.6034500000        0.9032611475       -0.9032468026
   128     4    64        0.0051003063        0.5329875000        0.9330684278       -0.9330558032
   128     4    64        0.0048241556        0.5106125000        0.7878857269       -0.7878743419
   128     4    64        0.0047951469        0.6143500000        1.0722358154       -1.0722257326
   128     4    64        0.0051330753        0.5152000000        0.8855225260       -0.8855132330
   128     4    64        0.0050068171        0.7341625000        1.1066254788       -1.1066170764
   128     4    64        0.0048344671        0.5764625000        0.9743559283       -0.9743481042
   128     4    64        0.0050125101        0.6690750000        0.9742219833       -0.9742147192
   128     4    64        0.0047033774        0.6488375000        0.8141589991       -0.8141521463
   128     4    64        0.0046954742        0.5877000000        0.9656533726       -0.9656470150
   128     4    64        0.0049643172        0.5074875000        0.8306249255       -0.8306188893
   128     4    64        0.0047095013        0.6525750000        1.0305025988       -1.0304969789
   128     4    64        0.0051540120        0.7142125000        0.9408793039       -0.9408739499
   128     4    64        0.0049528050        0.6395375000        0.9919342552       -0.9919291908
   128     4    64        0.0047275512        0.6114750000        0.9498724377       -0.9498676051
   128     4    64        0.0048117138        0.5545250000        0.8661055920       -0.8661009581
   128     4    64        0.0051029293        0.6049000000        1.0148046928       -1.0148003066
   128     4    64        0.0050029802        0.3577875000        0.7594855858       -0.7594813144
   128     4    64        0.0045553573        0.6920750000        0.9995899933       -0.9995859606
   128     4    64        0.0050951914        0.5258125000        0.9008982318       -0.9008943328
   128     4    64        0.0050724830        0.8503500000        1.0844720903       -1.0844683842
   128     4   128        0.0048782792        1.1028000000        2.1818050557       -2.1814301538
   128     4   128        0.0047303578        1.2295000000        1.9934282132       -1.9933272883
   128     4   128        0.0050695411        1.0773000000        1.9944926524       -1.9944223542
   128     4   128        0.0049682032        1.2484750000        2.1960238270       -2.1959814751
   128     4   128        0.0050144194        1.0934250000        1.9683023768       -1.9682698217
   128     4   128        0.0048254601        1.2514000000        1.7990237396       -1.7989963375
   128     4   128        0.0048465269        1.3151750000        1.8914679711       -1.8914437460
   128     4   128        0.0049409050        0.7667500000        1.3648650571       -1.3648421595
   128     4   128        0.0049193500        1.1690000000        1.8075433122       -1.8075213725
   128     4   128        0.0051179407        0.7546250000        1.3170244092       -1.3170044932
   128     4   256        0.0051711153        2.6013500000        4.1405672996       -4.1401880392
   128     4   256        0.0051420282        2.1939000000        3.7749636808       -3.7748629077
   128     4   256        0.0052745603        1.9135500000        2.9595080032       -2.9594368963
   128     4   256        0.0047456098        2.7432500000        3.4675288566       -3.4674858690
   128     4   256        0.0048641843        2.4588000000        3.3417393478       -3.3417064776
   128     4   256        0.0051278172        1.7641000000        3.0135772128       -3.0135495141
   128     4   256        0.0049505558        1.6726000000        2.6184412020       -2.6184165297
   128     4   256        0.0049399154        1.9593000000        2.7066521047       -2.7066291534
   128     4   256        0.0049181042        1.9730500000        2.7984362734       -2.7984139943
   128     4   256        0.0054549061        1.5207500000        2.5339508208       -2.5339309023
   128     4   512        0.0050840917        3.2904000000        5.8358263636       -5.8354394007
   128     4   512        0.0050074064        2.6747000000        4.2582223577       -4.2581191254
   128     4   512        0.0051687537        3.7149000000        5.0398471931       -5.0397753805
   128     4   512        0.0047386062        4.1180000000        4.9019797499       -4.9019360375
   128     4   512        0.0052223008        2.6000000000        3.8910968748       -3.8910632691
   128     4   512        0.0047499983        3.8831000000        5.1153720604       -5.1153441780
   128     4   512        0.0049045301        2.9875000000        4.7022710532       -4.7022462577
   128     4   512        0.0048060407        5.1282000000        5.4676762368       -5.4676533265
   128     4   512        0.0050354739        3.0556000000        4.4787373515       -4.4787148927
   128     4   512        0.0050544966        3.8010000000        4.4299440668       -4.4299240422
   128     4  1024        0.0056297552        4.8324000000        8.0968089627       -8.0964146644
   128     4  1024        0.0051899156        9.5596000000       10.6611482110      -10.6610455254
   128     4  1024        0.0051444024        3.7758000000        6.0046073396       -6.0045343780
   128     4  1024        0.0051300145        4.5774000000        6.6811969452       -6.6811526774
   128     4  1024        0.0049289563        7.9330000000       11.1039353412      -11.1039021430
   128     4  1024        0.0050145249        6.2636000000        7.2517353458       -7.2517071287
   128     4  1024        0.0053017824        6.7308000000        8.4934594482       -8.4934345319
   128     4  1024        0.0047214960        6.4916000000        8.2176901739       -8.2176670280
   128     4  1024        0.0049968285        3.4828000000        6.3266204171       -6.3265977359
   128     4  1024        0.0051354055        4.6738000000        6.4746900129       -6.4746698048
   128     4  2048        0.0050100788       12.0092000000       13.7433417803      -13.7429453572
   128     4  2048        0.0050149391       15.0904000000       18.4293474497      -18.4292442261
   128     4  2048        0.0049895268       16.7680000000       18.4868440608      -18.4867722110
   128     4  2048        0.0051381368       11.9052000000       14.1591616343      -14.1591175081
   128     4  2048        0.0052438118       13.0916000000       16.1712509689      -16.1712174274
