   128     4    64        0.0045578595        1.0240625000        1.7572157012       -1.7568603600
   128     4    64        0.0047674367        0.6506250000        1.3155641257       -1.3154656464
   128     4    64        0.0047630554        0.6563125000        1.2092466409       -1.2091776970
   128     4    64        0.0048084910        0.7412625000        1.2459927244       -1.2459508125
   128     4    64        0.0048324190        0.6237625000        1.1363806759       -1.1363483874
   128     4    64        0.0046779890        0.7093875000        1.2806559811       -1.2806293286
   128     4    64        0.0049296116        0.7796875000        1.3769844541       -1.3769608680
   128     4    64        0.0048767731        0.7104875000        1.2899700152       -1.2899479556
   128     4    64        0.0049328479        0.5654375000        0.9119994959       -0.9119775744
   128     4    64        0.0051124085        0.4242125000        0.8961252964       -0.8961058116
   128     4    64        0.0048062353        0.7356875000        0.8831349029       -0.8831183368
   128     4    64        0.0050107858        0.6047375000        1.0007237832       -1.0007095348
   128     4    64        0.0048677868        0.7017500000        1.0787726071       -1.0787601074
   128     4    64        0.0048283397        0.7059375000        0.9872392391       -0.9872280043
   128     4    64        0.0052388712        0.4847750000        0.7274068263       -0.7273965035
   128     4    64        0.0048203228        0.5668250000        0.9694235535       -0.9694143117
   128     4    64        0.0047651484        0.6106875000        1.0134159874       -1.0134075318
   128     4    64        0.0047088033        0.6775125000        1.0065719398       -1.0065641259
   128     4    64        0.0049692564        0.6189250000        0.8774125034       -0.8774051884
   128     4    64        0.0049679172        0.5109625000        0.8465563029       -0.8465494604
   128     4    64        0.0047714778        0.5866250000        0.9483796080       -0.9483732396
   128     4    64        0.0047964782        0.6220625000        0.9613856367       -0.9613796516
   128     4    64        0.0049400730        0.5007375000        0.8908610833       -0.8908554111
   128     4    64        0.0048109636        0.7362250000        0.9926291789       -0.9926238456
   128     4    64        0.0051554538        0.6093625000        0.9383653285       -0.9383602487
   128     4    64        0.0047131772        0.6051750000        0.9554397900       -0.9554349600
   128     4    64        0.0047079966        0.5214000000        0.8591494791       -0.8591448445
   128     4    64        0.0052305261        0.5151000000        0.9165390270       -0.9165346144
   128     4    64        0.0049225131        0.5487250000        0.9426023127       -0.9425980943
   128     4    64        0.0050715159        0.5757875000        0.9654692698       -0.9654652286
   128     4    64        0.0049649106        0.6430625000        1.0531889108       -1.0531850519
   128     4    64        0.0047704278        0.5910000000        0.9373680459       -0.9373643049
   128     4   128        0.0051287994        1.2675250000        2.3659307416       -2.3655571259
   128     4   128        0.0047984754        1.2344500000        2.1609071193       -2.1608073711
   128     4   128        0.0047721989        1.1840000000        1.8480995955       -1.8480298682
   128     4   128        0.0048641264        1.0852500000        1.9427508413       -1.9427084080
   128     4   128        0.0045675832        1.4405000000        2.1711486885       -2.1711165926
   128     4   128        0.0050806989        1.3183000000        1.9417067760       -1.9416796250
   128     4   128        0.0050944089        1.3001500000        1.9903362647       -1.9903121565
   128     4   128        0.0048144801        1.2782500000        1.8454800071       -1.8454575238
   128     4   128        0.0046332518        1.4028750000        1.9537864904       -1.9537645468
   128     4   128        0.0050112409        1.0812750000        1.6309847940       -1.6309652854
   128     4   256        0.0048642642        2.3086500000        3.5491705404       -3.5487886291
   128     4   256        0.0051850352        1.9327500000        2.9709427483       -2.9708408280
   128     4   256        0.0049368513        2.0586500000        3.4222471021       -3.4221764770
   128     4   256        0.0048899193        2.4677500000        3.5558235695       -3.5557806661
   128     4   256        0.0050883085        2.3969000000        3.2273479360       -3.2273150098
   128     4   256        0.0048131916        2.4399000000        3.4641064297       -3.4640789758
   128     4   256        0.0049667720        1.9034000000        3.0446344915       -3.0446099536
   128     4   256        0.0052318993        1.2366000000        2.3135482104       -2.3135251181
   128     4   256        0.0048035921        2.0725000000        3.0165873530       -3.0165651981
   128     4   256        0.0050802718        2.5111000000        3.2217050716       -3.2216853688
   128     4   512        0.0046857084        3.1936000000        5.0401158823       -5.0397287339
   128     4   512        0.0048509103        4.0124000000        5.4206389271       -5.4205367522
   128     4   512        0.0049174821        3.7493000000        5.2014956930       -5.2014242492
   128     4   512        0.0051635860        2.5980000000        4.4664900297       -4.4664462359
   128     4   512        0.0054624016        2.6457000000        3.5432901614       -3.5432565053
   128     4   512        0.0046240606        3.5732000000        5.3574271180       -5.3573992937
   128     4   512        0.0053457952        2.5780000000        4.0163206854       -4.0162957424
   128     4   512        0.0047993172        2.9615000000        3.5496106728       -3.5495874028
   128     4   512        0.0051601701        2.3326000000        3.5832366657       -3.5832140768
   128     4   512        0.0051529932        2.7566000000        4.0804184951       -4.0803984170
   128     4  1024        0.0048144934        8.3170000000       10.3864090959      -10.3860208238
   128     4  1024        0.0050051045        8.7334000000        9.2079327739       -9.2078297042
   128     4  1024        0.0053418321        7.2776000000        8.9129309891       -8.9128592352
   128     4  1024        0.0046556958        9.6426000000       11.4204360069      -11.4203926329
   128     4  1024        0.0050107850        6.4430000000        7.9636379589       -7.9636044377
   128     4  1024        0.0049819604        8.1238000000        9.9281176694       -9.9280898061
   128     4  1024        0.0052900126        5.6886000000        7.5712617111       -7.5712367452
   128     4  1024        0.0048055187        5.8222000000        6.7681775319       -6.7681542619
   128     4  1024        0.0049212821        4.7062000000        6.3807144914       -6.3806918158
   128     4  1024        0.0053947323        5.9344000000        7.4192721631       -7.4192520722
   128     4  2048        0.0051096912       10.3740000000       15.0612882970      -15.0608937697
   128     4  2048        0.0049122191       12.0700000000       15.1583680804      -15.1582642343
   128     4  2048        0.0050833540       10.3040000000       12.8069865125      -12.8069139192
   128     4  2048        0.0052561676       14.9716000000       13.9832518307      -13.9832077012
   128     4  2048        0.0049449089       11.6644000000       14.4994636566      -14.4994299697
