   128     4    64        0.0047919517        0.5295375000        1.4082349351       -1.4078705782
   128     4    64        0.0048556464        0.6437000000        1.4034589223       -1.4033615237
   128     4    64        0.0047266196        0.6653750000        1.1562311680       -1.1561621417
   128     4    64        0.0049587632        0.6412500000        1.1756372380       -1.1755950529
   128     4    64        0.0047506288        0.9283125000        1.4220450503       -1.4220134014
   128     4    64        0.0045954888        0.8724375000        1.3938902616       -1.3938637117
   128     4    64        0.0047157581        0.5396250000        1.0891727915       -1.0891487376
   128     4    64        0.0048670532        0.6413750000        1.1504638220       -1.1504417184
   128     4    64        0.0048380512        0.4872500000        0.8739953276       -0.8739733477
   128     4    64        0.0049351442        0.4619500000        0.8380381261       -0.8380184879
   128     4    64        0.0051698291        0.4848375000        0.9200236334       -0.9200070676
   128     4    64        0.0052853374        0.4578750000        0.8479472028       -0.8479327794
   128     4    64        0.0047690121        0.6005375000        0.9021051059       -0.9020924416
   128     4    64        0.0052626208        0.4937000000        0.8769496047       -0.8769382799
   128     4    64        0.0049321809        0.6511875000        1.0043881215       -1.0043779829
   128     4    64        0.0047739690        0.6375375000        0.8765662028       -0.8765569013
   128     4    64        0.0049046911        0.5962125000        0.9039108275       -0.9039023105
   128     4    64        0.0049112794        0.6213750000        1.0319842012       -1.0319764029
   128     4    64        0.0049008464        0.5472500000        0.9106817248       -0.9106744257
   128     4    64        0.0049950803        0.5991125000        0.9266100885       -0.9266032874
   128     4    64        0.0047450209        0.6407125000        0.9614109843       -0.9614046294
   128     4    64        0.0049680842        0.4295500000        0.8132620878       -0.8132560501
   128     4    64        0.0050884876        0.4755125000        0.8998951614       -0.8998894952
   128     4    64        0.0050694053        0.5677750000        0.9423871187       -0.9423817693
   128     4    64        0.0049610287        0.4565125000        0.8584653254       -0.8584602169
   128     4    64        0.0050213562        0.5174625000        0.8588796377       -0.8588747751
   128     4    64        0.0051401246        0.4545625000        0.8565174418       -0.8565128039
   128     4    64        0.0049599808        0.4808625000        0.7824258798       -0.7824214248
   128     4    64        0.0050024814        0.5681875000        0.8859036067       -0.8858993688
   128     4   128        0.0049103959        1.4391000000        2.4877939086       -2.4874231150
   128     4   128        0.0049163394        1.2119250000        1.9974870119       -1.9973867284
   128     4   128        0.0049900294        1.2710500000        2.1057735911       -2.1057039053
   128     4   128        0.0046431567        1.4097000000        2.0931682731       -2.0931258819
   128     4   128        0.0048260738        1.2291750000        2.0197084502       -2.0196760497
   128     4   128        0.0051722393        0.9515750000        1.7006838153       -1.7006563442
   128     4   128        0.0048298746        1.0145750000        1.7528690615       -1.7528446707
   128     4   128        0.0051662362        1.0440000000        1.7779815726       -1.7779590072
   128     4   128        0.0051825155        0.9826000000        1.8551049807       -1.8550830169
   128     4   128        0.0051704843        0.6134000000        1.0550366657       -1.0550166568
   128     4   256        0.0048356243        2.0890500000        3.3094857047       -3.3091029683
   128     4   256        0.0052405091        2.5346000000        3.6208224022       -3.6207212851
   128     4   256        0.0049327064        2.2935000000        3.4349612599       -3.4348906102
   128     4   256        0.0052154512        2.4001000000        3.5179619134       -3.5179190236
   128     4   256        0.0047457115        2.6354500000        3.7423083319       -3.7422756525
   128     4   256        0.0051057842        2.6667000000        3.1911989391       -3.1911713806
   128     4   256        0.0049691757        2.3041000000        2.8936726436       -2.8936480376
   128     4   256        0.0053790423        2.2678000000        2.9540183450       -2.9539954744
   128     4   256        0.0049144536        2.4516000000        3.2250264967       -3.2250044076
   128     4   256        0.0052450193        1.6365500000        2.5653826277       -2.5653627600
   128     4   512        0.0049937538        4.4103000000        6.2674483776       -6.2670625498
   128     4   512        0.0048140017        3.5457000000        5.4441003728       -5.4439978775
   128     4   512        0.0050372740        3.6387000000        5.0060746846       -5.0060029145
   128     4   512        0.0053814692        4.3372000000        6.1152989938       -6.1152557948
   128     4   512        0.0049457093        3.1506000000        4.5819832860       -4.5819498584
   128     4   512        0.0048536738        2.6526000000        4.2323682684       -4.2323402102
   128     4   512        0.0053333224        2.3225000000        4.2271009238       -4.2270760399
   128     4   512        0.0049024662        2.3515000000        3.4365183257       -3.4364950352
   128     4   512        0.0048632140        2.9716000000        3.5799464704       -3.5799238756
   128     4   512        0.0047742487        3.8253000000        5.6801733867       -5.6801536226
   128     4  1024        0.0052087263        9.0080000000       11.7111631653      -11.7107753240
   128     4  1024        0.0051990336        5.1302000000        7.8166583503       -7.8165546340
   128     4  1024        0.0058537357        5.4808000000        9.2476860278       -9.2476141545
   128     4  1024        0.0054207409        3.5482000000        5.7193307045       -5.7192862169
   128     4  1024        0.0049086082        5.3836000000        7.7118587864       -7.7118251112
   128     4  1024        0.0051427923        6.8630000000        7.0588397982       -7.0588115722
   128     4  1024        0.0049045361        6.0414000000        6.9368316245       -6.9368065557
   128     4  1024        0.0052131488        4.4004000000        5.7138975598       -5.7138741829
   128     4  1024        0.0050739728        6.5884000000        7.1294537426       -7.1294311341
   128     4  1024        0.0054285977        4.4388000000        6.0727285718       -6.0727082751
   128     4  2048        0.0048550226       18.7800000000       16.5160235848      -16.5156302967
   128     4  2048        0.0048862998       10.7528000000       15.9077386294      -15.9076350310
   128     4  2048        0.0052087117        8.4492000000       13.7961339430      -13.7960614131
   128     4  2048        0.0049624321       11.7940000000       16.0918714483      -16.0918274644
   128     4  2048        0.0050372808       14.2860000000       18.3808298944      -18.3807964888
