   128     4    64        0.0046384628        0.7829000000        1.5583274546       -1.5579671424
   128     4    64        0.0049608728        0.6414625000        1.3079378438       -1.3078394678
   128     4    64        0.0044722028        0.7457750000        1.2781041111       -1.2780357415
   128     4    64        0.0049325191        0.8610625000        1.3946294494       -1.3945881053
   128     4    64        0.0047874563        0.7227250000        1.1798210865       -1.1797889891
   128     4    64        0.0050142932        0.6331250000        1.2480178365       -1.2479911201
   128     4    64        0.0049777516        0.7617875000        1.4042826827       -1.4042592286
   128     4    64        0.0049321205        0.6773000000        1.1818991628       -1.1818771219
   128     4    64        0.0050637849        0.4047875000        0.9395476410       -0.9395256887
   128     4    64        0.0046480203        0.5504875000        0.8865364484       -0.8865169479
   128     4    64        0.0050875479        0.5861375000        1.0003557025       -1.0003392789
   128     4    64        0.0048218654        0.6630625000        0.9967975344       -0.9967833001
   128     4    64        0.0048178041        0.7088375000        0.9510355386       -0.9510229566
   128     4    64        0.0049172899        0.6070500000        1.0096622415       -1.0096510409
   128     4    64        0.0048568542        0.6132000000        0.8364750409       -0.8364648189
   128     4    64        0.0050095636        0.6011625000        0.9512026346       -0.9511933938
   128     4    64        0.0049606364        0.5331750000        0.8763734001       -0.8763648823
   128     4    64        0.0049483506        0.6524375000        0.9166263205       -0.9166184734
   128     4    64        0.0049383603        0.4161500000        0.7941079400       -0.7941005950
   128     4    64        0.0049719990        0.4136250000        0.8137966503       -0.8137898048
   128     4    64        0.0047352804        0.6697250000        0.9657788660       -0.9657725164
   128     4    64        0.0046945314        0.6188875000        0.9058746762       -0.9058686820
   128     4    64        0.0049977545        0.7013125000        0.9901886092       -0.9901829823
   128     4    64        0.0051668354        0.4975375000        0.9364611358       -0.9364557896
   128     4    64        0.0048416890        0.5280750000        0.8586030856       -0.8585979822
   128     4    64        0.0053495386        0.4184000000        0.8469493341       -0.8469444733
   128     4    64        0.0047375348        0.7117000000        1.0985688000       -1.0985642404
   128     4    64        0.0047931493        0.6046625000        0.8732776610       -0.8732732370
   128     4    64        0.0047043016        0.5325625000        0.8499051709       -0.8499009288
   128     4   128        0.0047725879        1.2341750000        2.3110926306       -2.3107190207
   128     4   128        0.0046831657        1.5308250000        2.2801416505       -2.2800420775
   128     4   128        0.0047959063        1.3055750000        2.0778543999       -2.0777848666
   128     4   128        0.0054003770        1.0028750000        1.7917927766       -1.7917500485
   128     4   128        0.0050789002        1.2694500000        1.9889232857       -1.9888908118
   128     4   128        0.0049509869        0.9765750000        1.8213711569       -1.8213437976
   128     4   128        0.0048277207        1.3130750000        1.9263117401       -1.9262875526
   128     4   128        0.0048991959        0.8838250000        1.5639493280       -1.5639265052
   128     4   128        0.0050196115        0.7603000000        1.4450834875       -1.4450612155
   128     4   128        0.0049149640        0.9015000000        1.4124489603       -1.4124292081
   128     4   256        0.0047642683        2.6323500000        3.9510917497       -3.9507132839
   128     4   256        0.0052783826        2.6032500000        3.9209304717       -3.9208303160
   128     4   256        0.0046753530        2.7288000000        3.8181085187       -3.8180382887
   128     4   256        0.0049557213        2.3746500000        2.6953798872       -2.6953364703
   128     4   256        0.0049998585        2.1743000000        2.9400427124       -2.9400097170
   128     4   256        0.0052247345        2.6061000000        3.2384056305       -3.2383780736
   128     4   256        0.0050690103        2.3983000000        3.5176135010       -3.5175891642
   128     4   256        0.0048806446        2.1787000000        3.0694610983       -3.0694383154
   128     4   256        0.0047297868        1.9301500000        2.4538686093       -2.4538463037
   128     4   256        0.0050779530        1.9848000000        2.9970096018       -2.9969898563
   128     4   512        0.0051055175        2.6147000000        4.9791705811       -4.9787805885
   128     4   512        0.0054694931        4.1941000000        6.0362406164       -6.0361383813
   128     4   512        0.0052843649        4.7966000000        6.4218041144       -6.4217330756
   128     4   512        0.0051294464        3.7720000000        5.4085011969       -5.4084576535
   128     4   512        0.0051077954        2.8701000000        3.8465275299       -3.8464939053
   128     4   512        0.0048766901        3.1829000000        4.9829677122       -4.9829398154
   128     4   512        0.0048778287        3.0133000000        5.3316683195       -5.3316436072
   128     4   512        0.0050648850        4.7526000000        5.0386390752       -5.0386160737
   128     4   512        0.0052645621        3.4406000000        4.2971001899       -4.2970777015
   128     4   512        0.0046551331        4.5350000000        5.4585206080       -5.4585008016
   128     4  1024        0.0053680607        5.3788000000        8.6189535330       -8.6185602804
   128     4  1024        0.0049074707        5.0494000000        8.5610795043       -8.5609757364
   128     4  1024        0.0050723327        7.1490000000        9.2348412309       -9.2347692037
   128     4  1024        0.0048470476        7.8270000000       10.0890309150      -10.0889872096
   128     4  1024        0.0054483102        5.5632000000        7.7367311163       -7.7366974849
   128     4  1024        0.0052127361        4.9848000000        8.9170103533       -8.9169823284
   128     4  1024        0.0052031321        4.4144000000        6.9362179427       -6.9361928726
   128     4  1024        0.0052975545        6.7920000000        9.3458609650       -9.3458379207
   128     4  1024        0.0051998754        5.7610000000        6.5452308998       -6.5452082327
   128     4  1024        0.0051930022        5.9848000000        6.5264685822       -6.5264483540
   128     4  2048        0.0053838910        8.9236000000       13.8671624157      -13.8667657919
   128     4  2048        0.0051332400        9.6344000000       11.8023955955      -11.8022909335
   128     4  2048        0.0049158065       16.0180000000       15.3633190868      -15.3632466106
   128     4  2048        0.0050539762        9.1220000000       13.7360563600      -13.7360121685
   128     4  2048        0.0052682654       10.8524000000       14.8224326114      -14.8223989822
