   128     4    64        0.0048422538        0.6925250000        1.5683602613       -1.5679990007
   128     4    64        0.0047959954        0.7059375000        1.3676727532       -1.3675749239
   128     4    64        0.0048361693        0.7953625000        1.4372627867       -1.4371949167
   128     4    64        0.0045456992        0.7445625000        1.2780054174       -1.2779635636
   128     4    64        0.0045872903        0.8768000000        1.4489080816       -1.4488766490
   128     4    64        0.0045713325        0.8505000000        1.3240862250       -1.3240596506
   128     4    64        0.0047475969        0.7843375000        1.0982538577       -1.0982299164
   128     4    64        0.0049044975        0.6711125000        1.0672989450       -1.0672766551
   128     4    64        0.0049455234        0.4540000000        0.8514282721       -0.8514061510
   128     4    64        0.0047752627        0.4931875000        0.9161688790       -0.9161494761
   128     4    64        0.0047016758        0.6596000000        1.0001140496       -1.0000976459
   128     4    64        0.0048236410        0.6237500000        0.9983861541       -0.9983719308
   128     4    64        0.0048376107        0.6249625000        1.0071360961       -1.0071235626
   128     4    64        0.0048557641        0.5567250000        0.9172577061       -0.9172464505
   128     4    64        0.0049581213        0.4478000000        0.7643813641       -0.7643711041
   128     4    64        0.0047448691        0.6850125000        0.9887819708       -0.9887727697
   128     4    64        0.0050598734        0.4544625000        0.8738475630       -0.8738390596
   128     4    64        0.0049247576        0.6759000000        1.0335457548       -1.0335379831
   128     4    64        0.0048271961        0.6444625000        1.0125330354       -1.0125258124
   128     4    64        0.0049733758        0.5111625000        0.8187319459       -0.8187251212
   128     4    64        0.0050128502        0.6616125000        1.0764083815       -1.0764020916
   128     4    64        0.0047106303        0.6214625000        0.9737237614       -0.9737178045
   128     4    64        0.0048492940        0.5854500000        0.9665451776       -0.9665395514
   128     4    64        0.0046352652        0.6018625000        0.8828872858       -0.8828819269
   128     4    64        0.0051029655        0.5975250000        1.0282780476       -1.0282730079
   128     4    64        0.0050009767        0.6733000000        0.9420308071       -0.9420259835
   128     4    64        0.0049715680        0.6459875000        1.0206341355       -1.0206295580
   128     4    64        0.0050181417        0.4547875000        0.8154835670       -0.8154791323
   128     4    64        0.0053513553        0.6200000000        1.0005632781       -1.0005590810
   128     4    64        0.0051746828        0.5906625000        1.0002258209       -1.0002217939
   128     4    64        0.0050264996        0.4693875000        0.8997514577       -0.8997475632
   128     4    64        0.0047950185        0.5402625000        0.8179201186       -0.8179163508
   128     4   128        0.0049376693        1.1604250000        2.3214482042       -2.3210759006
   128     4   128        0.0049664644        1.2814250000        1.9952668879       -1.9951672071
   128     4   128        0.0052540014        1.1080750000        1.9471404550       -1.9470710658
   128     4   128        0.0048352018        1.3645500000        2.3310759216       -2.3310339946
   128     4   128        0.0048899749        1.2095500000        2.0073132440       -2.0072809231
   128     4   128        0.0047776709        1.2763000000        2.0230848306       -2.0230576776
   128     4   128        0.0051671666        1.1988750000        1.9064607054       -1.9064365097
   128     4   128        0.0050761074        1.1457500000        1.7658176593       -1.7657950452
   128     4   128        0.0048209372        1.2096000000        1.7750207405       -1.7749987224
   128     4   128        0.0050045556        1.0706500000        1.5764144369       -1.5763948262
   128     4   256        0.0048383194        1.9806500000        3.5571776254       -3.5567977304
   128     4   256        0.0051109255        1.9768500000        3.1986625229       -3.1985612112
   128     4   256        0.0051452835        2.5776500000        3.4136031637       -3.4135327810
   128     4   256        0.0048354121        2.3060000000        3.3170834109       -3.3170403667
   128     4   256        0.0049348667        2.4598000000        3.2619571901       -3.2619242862
   128     4   256        0.0046330594        2.7734000000        3.4939957716       -3.4939683231
   128     4   256        0.0048811429        2.4342500000        3.0935517395       -3.0935272040
   128     4   256        0.0047622291        2.2084500000        2.8702746575       -2.8702517454
   128     4   256        0.0052644238        1.5387000000        2.3098836867       -2.3098612857
   128     4   256        0.0054618763        1.8198500000        2.3620968196       -2.3620768203
   128     4   512        0.0047293877        5.1107000000        6.4151182669       -6.4147337383
   128     4   512        0.0051710635        4.3497000000        5.1435718428       -5.1434692717
   128     4   512        0.0046990679        4.2497000000        5.4670488304       -5.4669774753
   128     4   512        0.0054936626        2.4741000000        5.4089915403       -5.4089481906
   128     4   512        0.0049712321        4.3350000000        5.6015226975       -5.6014895995
   128     4   512        0.0048458616        3.0756000000        4.3997453482       -4.3997173667
   128     4   512        0.0048674529        4.8937000000        6.2913572467       -6.2913328052
   128     4   512        0.0048439019        3.3652000000        4.6876041770       -4.6875811575
   128     4   512        0.0050204015        3.8636000000        4.6726293418       -4.6726069731
   128     4   512        0.0049315741        2.7985000000        3.9171810481       -3.9171610174
   128     4  1024        0.0048484482        5.7574000000        8.6304198249       -8.6300276093
   128     4  1024        0.0052968730        6.2982000000        8.9815172739       -8.9814137762
   128     4  1024        0.0049644382        6.5778000000       10.0753682857      -10.0752966054
   128     4  1024        0.0048644990        6.3170000000        8.4230922193       -8.4230483859
   128     4  1024        0.0052272288        6.2658000000        7.5445603049       -7.5445267166
   128     4  1024        0.0051763708        5.2838000000        6.6033808343       -6.6033526085
   128     4  1024        0.0049327984        6.9478000000        8.8247441481       -8.8247192776
   128     4  1024        0.0050291926        8.2950000000        8.9600540028       -8.9600309150
   128     4  1024        0.0052473826        6.1252000000        7.5825347159       -7.5825121552
   128     4  1024        0.0050276358        5.3088000000        6.6790927960       -6.6790726236
   128     4  2048        0.0049903360        8.6924000000       13.9969570083      -13.9965616517
   128     4  2048        0.0051488180       15.9348000000       16.3999252287      -16.3998217331
   128     4  2048        0.0048142683        9.9816000000       15.2005938283      -15.2005217337
   128     4  2048        0.0052101733       11.5308000000       16.1522871421      -16.1522433719
   128     4  2048        0.0049703013       13.2200000000       16.7561677196      -16.7561342921
