   128     4    64        0.0048085302        0.6471000000        1.4922498524       -1.4918869590
   128     4    64        0.0045475673        0.7851500000        1.4261823792       -1.4260846582
   128     4    64        0.0049122006        0.6394000000        1.2951444931       -1.2950760653
   128     4    64        0.0047160680        0.6824000000        1.3815830387       -1.3815415501
   128     4    64        0.0048685088        0.7427000000        1.2864435452       -1.2864116573
   128     4    64        0.0045320568        0.9168750000        1.3754534634       -1.3754268959
   128     4    64        0.0046849256        0.7917875000        1.2442351062       -1.2442113069
   128     4    64        0.0050589018        0.5869750000        1.1212326944       -1.1212104515
   128     4    64        0.0049570430        0.5755625000        0.9664362481       -0.9664143121
   128     4    64        0.0050404082        0.4172750000        0.8565662549       -0.8565467429
   128     4    64        0.0048869049        0.5121625000        0.9090935184       -0.9090769885
   128     4    64        0.0047252362        0.7313875000        0.9661098490       -0.9660955565
   128     4    64        0.0049214214        0.4822250000        0.7813838320       -0.7813710854
   128     4    64        0.0050803492        0.5103000000        0.8427100498       -0.8426987052
   128     4    64        0.0050443032        0.4684750000        0.8887866557       -0.8887764541
   128     4    64        0.0049598666        0.6596625000        1.0267412230       -1.0267320214
   128     4    64        0.0050805072        0.5335750000        0.9811504300       -0.9811419588
   128     4    64        0.0051498425        0.5551625000        0.9438955005       -0.9438876576
   128     4    64        0.0048952484        0.4355125000        0.8208113253       -0.8208039816
   128     4    64        0.0052914115        0.4666125000        0.9320182458       -0.9320114447
   128     4    64        0.0050053514        0.5426875000        0.9659415618       -0.9659352029
   128     4    64        0.0047742519        0.4842250000        0.8057024375       -0.8056963924
   128     4    64        0.0048813607        0.5274375000        0.7572778022       -0.7572720790
   128     4    64        0.0050640439        0.4445250000        0.8557505349       -0.8557451518
   128     4    64        0.0050143765        0.6140750000        1.0053686845       -1.0053636251
   128     4    64        0.0047150101        0.5640500000        0.8945353356       -0.8945304860
   128     4    64        0.0047873803        0.8002250000        1.1410642082       -1.1410596585
   128     4    64        0.0049135354        0.5179250000        0.8442477963       -0.8442433627
   128     4    64        0.0050305083        0.4934000000        0.7626599001       -0.7626556310
   128     4   128        0.0048954307        1.2491750000        2.1870609652       -2.1866860964
   128     4   128        0.0049004714        1.3374500000        2.1569171078       -2.1568169632
   128     4   128        0.0053168668        0.7858250000        1.6757970983       -1.6757261744
   128     4   128        0.0050794315        1.1127250000        1.8909255711       -1.8908826323
   128     4   128        0.0048955158        1.1831000000        1.7605863452       -1.7605535211
   128     4   128        0.0048884824        1.3633250000        2.0408431579       -2.0408159833
   128     4   128        0.0051128838        1.3020500000        2.0747752762       -2.0747511459
   128     4   128        0.0048409946        1.3417500000        1.7970996530       -1.7970770294
   128     4   128        0.0048474506        0.7180500000        1.3267218055       -1.3266995114
   128     4   128        0.0050042050        1.1394250000        1.6424302158       -1.6424105629
   128     4   256        0.0048522111        3.0723000000        4.3433160863       -4.3429404759
   128     4   256        0.0048411228        2.1774500000        3.2169527682       -3.2168510927
   128     4   256        0.0050529071        2.0274000000        2.9825067521       -2.9824356066
   128     4   256        0.0048777701        1.9958500000        3.1313432712       -3.1313000728
   128     4   256        0.0048495541        1.6063500000        2.6740530875       -2.6740198888
   128     4   256        0.0050781483        1.8559500000        2.7556827388       -2.7556549601
   128     4   256        0.0050464939        1.9873000000        2.8508937214       -2.8508690817
   128     4   256        0.0051772284        1.2752500000        2.1090800743       -2.1090569260
   128     4   256        0.0051559361        1.5947000000        2.6070065815       -2.6069842465
   128     4   256        0.0049960253        1.7534000000        2.4899281575       -2.4899082364
   128     4   512        0.0049318097        3.9846000000        5.9441006173       -5.9437132821
   128     4   512        0.0048376195        5.2010000000        6.3541356597       -6.3540337492
   128     4   512        0.0045834362        4.3383000000        5.4275143394       -5.4274429772
   128     4   512        0.0049073546        4.5021000000        6.1055441080       -6.1055009663
   128     4   512        0.0052861609        3.8706000000        6.0129809739       -6.0129479932
   128     4   512        0.0050585763        3.1843000000        4.0782940246       -4.0782659561
   128     4   512        0.0046643615        5.3194000000        5.4738065500       -5.4737819297
   128     4   512        0.0054900881        3.3535000000        4.0162358372       -4.0162126518
   128     4   512        0.0047609869        3.1395000000        4.3565732676       -4.3565507927
   128     4   512        0.0053994832        2.4631000000        3.2702276229       -3.2702074664
   128     4  1024        0.0050181523        5.8610000000        9.5731091679       -9.5727183367
   128     4  1024        0.0052118365        4.4542000000        8.5665702691       -8.5664668867
   128     4  1024        0.0046394596        8.0710000000        9.6616108843       -9.6615391618
   128     4  1024        0.0049492402        6.2964000000        8.5798233987       -8.5797795867
   128     4  1024        0.0056226003        4.5872000000        5.8564237047       -5.8563899060
   128     4  1024        0.0052404793        5.5900000000        7.8722038574       -7.8721757763
   128     4  1024        0.0049931802        6.5164000000        8.0458319272       -8.0458070116
   128     4  1024        0.0054355704        6.4744000000        8.1933852928       -8.1933621431
   128     4  1024        0.0051701080        7.1054000000        9.4493535260       -9.4493311476
   128     4  1024        0.0053840960        6.1934000000        6.9920690297       -6.9920488810
   128     4  2048        0.0050417290       14.1792000000       18.5835579305      -18.5831656396
   128     4  2048        0.0050055489       18.7896000000       19.2172933908      -19.2171903442
   128     4  2048        0.0056178991       14.8068000000       16.2561762441      -16.2561040580
   128     4  2048        0.0056910843        6.8752000000        9.7854369987       -9.7853923677
   128     4  2048        0.0052833240        7.5556000000       13.0302133318      -13.0301794762
