   128     4    64        0.0045705462        0.8670750000        1.6930290027       -1.6926718819
   128     4    64        0.0046044051        0.7935500000        1.4900486591       -1.4899513689
   128     4    64        0.0048597440        0.7830875000        1.3731641327       -1.3730959448
   128     4    64        0.0047714518        0.8423000000        1.3825005148       -1.3824590820
   128     4    64        0.0045966731        0.7959750000        1.3229095873       -1.3228778759
   128     4    64        0.0047605514        0.6816750000        1.2470060656       -1.2469793651
   128     4    64        0.0045443061        0.7086000000        1.1043718873       -1.1043478993
   128     4    64        0.0050387774        0.5091000000        1.1065584411       -1.1065361834
   128     4    64        0.0047834620        0.7030250000        1.0757077101       -1.0756859909
   128     4    64        0.0050416507        0.7944250000        1.1167828276       -1.1167636991
   128     4    64        0.0046262955        0.8231000000        1.0391542129       -1.0391378925
   128     4    64        0.0050830422        0.6105750000        0.9302091592       -0.9301948986
   128     4    64        0.0048924564        0.5640000000        0.9091210873       -0.9091084945
   128     4    64        0.0051026504        0.4959500000        0.9533686130       -0.9533573959
   128     4    64        0.0049770900        0.5564000000        0.9351737490       -0.9351636133
   128     4    64        0.0047562607        0.5425500000        0.9637604791       -0.9637512664
   128     4    64        0.0050042381        0.4826125000        0.7873924536       -0.7873838964
   128     4    64        0.0049429556        0.4592250000        0.7837703137       -0.7837624055
   128     4    64        0.0051448116        0.2724875000        0.6706934446       -0.6706860471
   128     4    64        0.0048178685        0.6285625000        0.9595863227       -0.9595795523
   128     4    64        0.0048209083        0.4954625000        0.8149763064       -0.8149699014
   128     4    64        0.0046347865        0.6980125000        1.0611445583       -1.0611386294
   128     4    64        0.0049630835        0.5303125000        0.9858318050       -0.9858261811
   128     4    64        0.0047967870        0.7791125000        1.0836952599       -1.0836899708
   128     4    64        0.0053843369        0.4249500000        0.8336063853       -0.8336012786
   128     4    64        0.0047956262        0.5817625000        0.9171290818       -0.9171242491
   128     4    64        0.0052430499        0.6023250000        0.9299668597       -0.9299622525
   128     4    64        0.0048498096        0.6414375000        1.0259506633       -1.0259462867
   128     4    64        0.0047887170        0.5016125000        0.8472634865       -0.8472592458
   128     4   128        0.0050457146        1.0991500000        2.3494156096       -2.3490425712
   128     4   128        0.0052489276        1.0986000000        2.1282603935       -2.1281602522
   128     4   128        0.0047888623        1.1874750000        1.9305284984       -1.9304582574
   128     4   128        0.0049661112        1.8482500000        2.6153975882       -2.6153557764
   128     4   128        0.0049338773        1.0304750000        1.7947915725       -1.7947587675
   128     4   128        0.0053614173        0.8477750000        1.7068850340       -1.7068574633
   128     4   128        0.0049860451        1.1946000000        1.8050432776       -1.8050189209
   128     4   128        0.0050943658        0.9262000000        1.7533588898       -1.7533362105
   128     4   128        0.0048850323        1.3777750000        1.8771492880       -1.8771274055
   128     4   128        0.0054436526        1.0975250000        1.6479356823       -1.6479159535
   128     4   256        0.0047581573        2.6780000000        4.1413313761       -4.1409551763
   128     4   256        0.0051668042        2.0036500000        3.1153222815       -3.1152204836
   128     4   256        0.0049307287        1.6663000000        2.7219184804       -2.7218472636
   128     4   256        0.0050236669        2.0628500000        2.8544210929       -2.8543777707
   128     4   256        0.0050734088        2.4609000000        3.9716831822       -3.9716507570
   128     4   256        0.0050179328        2.2902000000        3.4032491193       -3.4032216990
   128     4   256        0.0053329236        1.6510500000        2.8040391933       -2.8040145626
   128     4   256        0.0050388109        1.9773000000        2.7513243574       -2.7513014587
   128     4   256        0.0049688261        2.1707500000        3.3518191036       -3.3517971009
   128     4   256        0.0053159251        1.9246500000        2.6287147678       -2.6286948824
   128     4   512        0.0049449546        3.5086000000        5.0948824918       -5.0944944211
   128     4   512        0.0047180785        3.7387000000        5.1664714443       -5.1663687797
   128     4   512        0.0050379841        3.3851000000        4.8078362684       -4.8077649970
   128     4   512        0.0047097055        4.2694000000        5.9225803678       -5.9225371115
   128     4   512        0.0048307940        5.2193000000        6.3376409981       -6.3376081254
   128     4   512        0.0050679650        4.9538000000        5.4774164438       -5.4773887068
   128     4   512        0.0047926103        3.3285000000        5.2704692016       -5.2704445136
   128     4   512        0.0049212771        4.6636000000        5.6378973048       -5.6378744507
   128     4   512        0.0051359815        3.2740000000        4.2934248750       -4.2934024007
   128     4   512        0.0050963343        3.0487000000        4.4185023283       -4.4184824154
   128     4  1024        0.0051681695        4.6848000000        7.8814659690       -7.8810723181
   128     4  1024        0.0049068163        7.8930000000        8.3185155185       -8.3184118101
   128     4  1024        0.0054457057        5.0086000000        6.8776092570       -6.8775365928
   128     4  1024        0.0053950424        4.6240000000        5.8824551505       -5.8824106640
   128     4  1024        0.0050710815        5.3206000000        6.7172186152       -6.7171847894
   128     4  1024        0.0049529213        6.9710000000        7.9899582866       -7.9899301547
   128     4  1024        0.0050896842        5.4924000000        6.2125574500       -6.2125322989
   128     4  1024        0.0049547478        9.0872000000        9.6430391723       -9.6430161203
   128     4  1024        0.0051795267        6.1304000000        8.2137359677       -8.2137134756
   128     4  1024        0.0051886529        5.4300000000        7.7159624420       -7.7159422641
   128     4  2048        0.0053644652       16.2104000000       20.6101836188      -20.6097928366
   128     4  2048        0.0051812475       12.9816000000       13.9802943462      -13.9801901175
   128     4  2048        0.0052266387       11.2768000000       11.9605834173      -11.9605105391
   128     4  2048        0.0051899108       10.5012000000       13.2325076480      -13.2324633577
   128     4  2048        0.0052259020       18.5204000000       19.3460292000      -19.3459958485
