   128     4    64        0.0047594620        0.8152125000        1.5965610584       -1.5962012693
   128     4    64        0.0049250480        0.8224500000        1.5699623153       -1.5698653145
   128     4    64        0.0049194060        0.8091125000        1.3604946744       -1.3604262156
   128     4    64        0.0045617549        0.9988000000        1.4681189128       -1.4680776593
   128     4    64        0.0046619936        0.7262625000        1.3429401361       -1.3429084540
   128     4    64        0.0047933951        0.8857750000        1.4816571680       -1.4816308052
   128     4    64        0.0046546060        0.7002000000        1.2155458976       -1.2155221445
   128     4    64        0.0047515504        0.6298250000        1.1309235591       -1.1309013836
   128     4    64        0.0048251129        0.6857375000        1.1087560176       -1.1087344596
   128     4    64        0.0048944451        0.4970250000        0.8938619749       -0.8938424102
   128     4    64        0.0045678617        0.7572250000        1.0625517331       -1.0625353498
   128     4    64        0.0047388324        0.6545125000        0.9409529276       -0.9409386131
   128     4    64        0.0053097747        0.3373250000        0.7890970792       -0.7890843450
   128     4    64        0.0048597248        0.6774875000        1.0063063410       -1.0062951333
   128     4    64        0.0050276609        0.5236500000        0.9562720011       -0.9562618511
   128     4    64        0.0048864471        0.7279750000        1.1129233757       -1.1129142329
   128     4    64        0.0047791599        0.4707625000        0.8155934274       -0.8155848741
   128     4    64        0.0047474107        0.6063125000        1.0599211142       -1.0599133428
   128     4    64        0.0048261877        0.5467500000        0.8993765160       -0.8993692237
   128     4    64        0.0050499101        0.7060000000        0.9285959148       -0.9285891231
   128     4    64        0.0047578431        0.5713625000        0.9797217983       -0.9797154555
   128     4    64        0.0048615758        0.5983875000        1.0224061318       -1.0224001827
   128     4    64        0.0051169650        0.4114625000        0.8298545959       -0.8298489086
   128     4    64        0.0050001897        0.6568375000        0.9583652533       -0.9583599140
   128     4    64        0.0049439139        0.4564875000        0.8641596182       -0.8641545197
   128     4    64        0.0047539163        0.8040250000        1.0612185495       -1.0612137611
   128     4    64        0.0050072323        0.4491625000        0.8820513675       -0.8820467445
   128     4    64        0.0048683621        0.7057000000        1.0498639066       -1.0498595362
   128     4    64        0.0048242714        0.6598750000        0.9170450680       -0.9170408457
   128     4    64        0.0050415717        0.7361000000        1.0128606262       -1.0128566024
   128     4    64        0.0047953343        0.6801000000        1.0071609567       -1.0071570894
   128     4    64        0.0052678768        0.4250750000        0.7943278248       -0.7943240505
   128     4   128        0.0048817037        1.5380000000        2.4614380774       -2.4610682259
   128     4   128        0.0046015844        1.3063750000        2.3991637300       -2.3990645717
   128     4   128        0.0050140720        1.0301750000        1.7722267637       -1.7721566501
   128     4   128        0.0046536364        1.2789750000        2.0846868865       -2.0846445430
   128     4   128        0.0047769541        1.1280750000        2.0937782224       -2.0937459892
   128     4   128        0.0050117916        1.1776000000        2.0302921795       -2.0302650759
   128     4   128        0.0048944543        1.2464500000        1.8144197427       -1.8143954924
   128     4   128        0.0046885187        1.2116500000        1.9404155724       -1.9403930837
   128     4   128        0.0051229894        1.1296750000        1.5760164265       -1.5759942985
   128     4   128        0.0048218768        1.0698000000        1.4799438336       -1.4799242067
   128     4   256        0.0047595608        2.9406500000        4.1805660696       -4.1801899319
   128     4   256        0.0048604866        2.2737500000        3.4730858893       -3.4729847255
   128     4   256        0.0051073361        2.4767000000        3.0778635132       -3.0777923786
   128     4   256        0.0051982762        2.0646000000        3.0332857939       -3.0332424285
   128     4   256        0.0048862744        1.8350500000        2.8750202558       -2.8749871051
   128     4   256        0.0051082345        2.0080000000        3.0278474299       -3.0278197220
   128     4   256        0.0046086992        2.7496000000        3.1400481678       -3.1400236467
   128     4   256        0.0049692043        1.6791000000        2.8427049992       -2.8426821481
   128     4   256        0.0054635872        1.9440000000        2.6124065936       -2.6123842805
   128     4   256        0.0054841241        1.7509000000        2.6341969052       -2.6341769648
   128     4   512        0.0049073727        4.5717000000        6.2670284704       -6.2666443251
   128     4   512        0.0048391252        3.5192000000        5.0311354796       -5.0310329625
   128     4   512        0.0046790405        3.2284000000        4.0964628082       -4.0963911713
   128     4   512        0.0048124780        5.1378000000        6.3587164007       -6.3586734410
   128     4   512        0.0053481103        3.0967000000        4.7720355033       -4.7720022602
   128     4   512        0.0048499373        2.8779000000        4.0266117645       -4.0265837391
   128     4   512        0.0051303313        2.9582000000        4.9017890024       -4.9017642906
   128     4   512        0.0050558167        3.5241000000        4.0661964739       -4.0661733304
   128     4   512        0.0050060949        3.5373000000        4.7415959870       -4.7415736056
   128     4   512        0.0048061254        2.2000000000        3.0035043541       -3.0034841642
   128     4  1024        0.0050764439        8.4932000000       10.3879324633      -10.3875424673
   128     4  1024        0.0046232840        8.9214000000       10.9740725086      -10.9739700431
   128     4  1024        0.0054658456        7.3758000000       10.1099995040      -10.1099279759
   128     4  1024        0.0052860040        7.2098000000        9.6329831424       -9.6329394162
   128     4  1024        0.0050070351        6.3344000000        6.0034811945       -6.0034473134
   128     4  1024        0.0051007523        7.2296000000        8.2210190751       -8.2209909758
   128     4  1024        0.0046182352        7.9406000000        8.9601600401       -8.9601351582
   128     4  1024        0.0052091212        4.6384000000        7.4269341358       -7.4269108992
   128     4  1024        0.0049403827        7.1636000000        8.3416413475       -8.3416188680
   128     4  1024        0.0049261358        7.4170000000        9.3343732545       -9.3343532430
   128     4  2048        0.0053169650       13.8988000000       17.8425886197      -17.8421953379
   128     4  2048        0.0048754609       14.0456000000       18.7618567394      -18.7617535090
   128     4  2048        0.0049542489       10.4876000000       12.8680645151      -12.8679918810
   128     4  2048        0.0049086460       12.1392000000       15.0375967100      -15.0375526286
   128     4  2048        0.0049600453       10.2280000000       12.7822421084      -12.7822083258
