   128     4    64        0.0048124676        0.7018750000        1.5521532941       -1.5517924228
   128     4    64        0.0049309949        0.8626250000        1.5435198135       -1.5434232309
   128     4    64        0.0047874291        0.7115625000        1.1766159188       -1.1765466143
   128     4    64        0.0049631480        0.7621875000        1.3501120652       -1.3500702945
   128     4    64        0.0047902001        0.5624625000        1.1847282266       -1.1846960746
   128     4    64        0.0049726197        0.6663750000        1.2979713449       -1.2979446335
   128     4    64        0.0050349345        0.5475125000        1.0170367137       -1.0170125501
   128     4    64        0.0047759380        0.6456000000        1.1059878570       -1.1059655342
   128     4    64        0.0045944818        0.6460375000        1.1229358324       -1.1229141716
   128     4    64        0.0048432256        0.5678625000        0.9265205484       -0.9265010654
   128     4    64        0.0050382862        0.5398375000        0.8892131388       -0.8891965635
   128     4    64        0.0049974182        0.6309500000        1.0244319408       -1.0244177191
   128     4    64        0.0049618015        0.5997125000        0.9257774562       -0.9257648448
   128     4    64        0.0049687623        0.7189500000        1.0912404695       -1.0912293435
   128     4    64        0.0047262017        0.5557750000        0.9404391418       -0.9404289981
   128     4    64        0.0047567908        0.5411250000        0.9549029621       -0.9548937398
   128     4    64        0.0051687462        0.4910750000        0.9152540145       -0.9152455310
   128     4    64        0.0052713458        0.5485000000        1.0024722243       -1.0024644320
   128     4    64        0.0049137900        0.5484000000        0.8362381364       -0.8362308204
   128     4    64        0.0049561607        0.4547250000        0.9082198611       -0.9082130656
   128     4    64        0.0050306734        0.5984500000        0.9835029164       -0.9834965806
   128     4    64        0.0048943777        0.6520750000        0.9796983937       -0.9796924306
   128     4    64        0.0050535156        0.5030750000        0.8773947734       -0.8773891071
   128     4    64        0.0052540965        0.6224125000        0.9983927041       -0.9983873829
   128     4    64        0.0050146413        0.4648000000        0.9380291244       -0.9380240517
   128     4    64        0.0049312376        0.6660250000        0.9269961845       -0.9269913535
   128     4    64        0.0052969393        0.4971500000        0.8242008130       -0.8241961735
   128     4    64        0.0049680923        0.6004250000        0.9997750922       -0.9997707088
   128     4    64        0.0047008450        0.7167500000        0.9792638065       -0.9792596038
   128     4   128        0.0047423993        1.1120000000        2.1767377259       -2.1763643283
   128     4   128        0.0047557599        1.4029500000        2.3794066826       -2.3793075551
   128     4   128        0.0047732529        0.9726000000        1.7765218401       -1.7764514144
   128     4   128        0.0046737787        1.1840500000        1.9229836811       -1.9229410294
   128     4   128        0.0051414088        0.8257000000        1.6492820288       -1.6492491837
   128     4   128        0.0047721490        1.5151000000        1.9825422387       -1.9825149821
   128     4   128        0.0048671266        1.1284750000        1.8755164597       -1.8754921949
   128     4   128        0.0047370132        1.2839750000        1.9611210451       -1.9610986153
   128     4   128        0.0050061503        0.8732000000        1.3804504249       -1.3804281518
   128     4   128        0.0051786435        1.0532000000        1.7089056833       -1.7088861048
   128     4   256        0.0051037358        2.0373500000        4.0001087139       -3.9997294910
   128     4   256        0.0051049588        1.8789000000        3.0376223461       -3.0375202503
   128     4   256        0.0050673357        1.2852500000        2.0664964932       -2.0664241964
   128     4   256        0.0049228317        2.3922000000        3.4316953568       -3.4316523742
   128     4   256        0.0048501253        2.8116000000        3.3920940736       -3.3920612805
   128     4   256        0.0050451775        2.0919000000        3.1844676557       -3.1844400828
   128     4   256        0.0049554189        2.2109000000        3.0705285751       -3.0705040765
   128     4   256        0.0050355932        1.8611500000        2.8324137379       -2.8323908552
   128     4   256        0.0053701772        1.6086000000        2.6608125895       -2.6607902732
   128     4   256        0.0049136796        1.4758500000        2.1547795279       -2.1547594729
   128     4   512        0.0049630188        4.6480000000        5.4183586343       -5.4179707336
   128     4   512        0.0050094317        4.3039000000        5.5607932027       -5.5606908637
   128     4   512        0.0049777422        3.0678000000        4.1115639150       -4.1114917677
   128     4   512        0.0048463816        3.6848000000        5.0289463751       -5.0289027966
   128     4   512        0.0051584888        3.0396000000        4.6989288587       -4.6988954868
   128     4   512        0.0051068743        3.1004000000        4.6945746012       -4.6945466685
   128     4   512        0.0049466461        4.6199000000        5.2819133792       -5.2818886950
   128     4   512        0.0053250248        3.4438000000        4.7993602864       -4.7993372685
   128     4   512        0.0056008099        1.4568000000        2.9910323586       -2.9910096857
   128     4   512        0.0050299357        3.1634000000        4.0179024335       -4.0178823139
   128     4  1024        0.0052424151        7.5844000000       11.5143818035      -11.5139931240
   128     4  1024        0.0052414369        6.7298000000        8.3530854650       -8.3529817721
   128     4  1024        0.0049437631        6.3502000000        8.2317551505       -8.2316828073
   128     4  1024        0.0050659665        6.0966000000        9.1993155120       -9.1992717401
   128     4  1024        0.0052854486        5.1326000000        7.8986891037       -7.8986555518
   128     4  1024        0.0053638270        5.5726000000        7.5849361991       -7.5849080347
   128     4  1024        0.0054151681        8.8188000000        9.1468001868       -9.1467753364
   128     4  1024        0.0048826058        7.7770000000        8.5832998564       -8.5832767484
   128     4  1024        0.0049383010        6.3054000000        8.2025696511       -8.2025471130
   128     4  1024        0.0053021074        3.9440000000        5.1986445679       -5.1986242663
   128     4  2048        0.0052866240       14.0700000000       17.3894844561      -17.3890899774
   128     4  2048        0.0049309975       14.9132000000       16.5698009072      -16.5696971367
   128     4  2048        0.0051861602       10.5016000000       11.9385712727      -11.9384983521
   128     4  2048        0.0050891536       13.1668000000       15.7097603730      -15.7097163243
   128     4  2048        0.0050807430       10.3764000000       13.9561057618      -13.9560720209
