   128     4    64        0.0047195902        0.8183125000        1.7218883877       -1.7215315508
   128     4    64        0.0047948688        0.9466750000        1.4282583114       -1.4281604330
   128     4    64        0.0049648454        0.6362375000        1.2682729483       -1.2682040624
   128     4    64        0.0047622016        0.6508125000        1.1335236944       -1.1334812785
   128     4    64        0.0048699418        0.6877625000        1.3058954177       -1.3058635700
   128     4    64        0.0049600871        0.5876250000        1.2358231272       -1.2357963290
   128     4    64        0.0048126128        0.7510750000        1.2073464815       -1.2073226468
   128     4    64        0.0046379771        0.9021750000        1.4191933982       -1.4191715419
   128     4    64        0.0048475424        0.5413625000        0.9039115995       -0.9038896029
   128     4    64        0.0047790151        0.5444500000        0.8445896768       -0.8445700856
   128     4    64        0.0045677330        0.8123375000        1.2041527561       -1.2041365330
   128     4    64        0.0049873736        0.6288625000        1.0195464873       -1.0195322296
   128     4    64        0.0049721828        0.5098375000        0.8682089446       -0.8681962561
   128     4    64        0.0049949636        0.4989875000        0.7891057816       -0.7890944033
   128     4    64        0.0052304699        0.5095625000        0.9356333555       -0.9356231904
   128     4    64        0.0051784034        0.6648875000        1.0094930035       -1.0094837912
   128     4    64        0.0054236943        0.4232000000        0.7920069156       -0.7919983351
   128     4    64        0.0050190926        0.7089250000        1.0512150269       -1.0512072412
   128     4    64        0.0049465386        0.5131250000        0.8044448930       -0.8044375441
   128     4    64        0.0050087759        0.6203875000        0.9202719838       -0.9202651759
   128     4    64        0.0049882551        0.5405500000        0.9691028562       -0.9690964951
   128     4    64        0.0048464883        0.6422625000        1.0797268693       -1.0797209310
   128     4    64        0.0048647328        0.5846875000        0.8308603218       -0.8308546236
   128     4    64        0.0046021940        0.6570625000        0.9952025833       -0.9951972487
   128     4    64        0.0050549217        0.5220750000        0.8447939026       -0.8447887895
   128     4    64        0.0048899942        0.4641875000        0.8196777425       -0.8196728693
   128     4    64        0.0048186929        0.5875625000        0.9647256110       -0.9647210076
   128     4    64        0.0048555859        0.5136625000        0.8364402426       -0.8364358057
   128     4    64        0.0047048943        0.6409000000        0.9989522690       -0.9989480661
   128     4    64        0.0045500629        0.7098500000        0.8684385902       -0.8684345243
   128     4    64        0.0049042129        0.5548625000        0.7850900191       -0.7850860904
   128     4    64        0.0050203896        0.6600250000        0.9592196511       -0.9592159126
   128     4   128        0.0045819961        1.4643250000        2.4845163309       -2.4841470226
   128     4   128        0.0047349584        1.2538500000        2.2844796962       -2.2843805972
   128     4   128        0.0048134920        1.3583500000        2.1253641074       -2.1252946050
   128     4   128        0.0046360144        1.2963250000        1.8944510097       -1.8944082706
   128     4   128        0.0050044277        1.2439500000        1.7686334331       -1.7686006764
   128     4   128        0.0050296171        1.0239000000        1.5947053654       -1.5946778071
   128     4   128        0.0046095528        1.4422000000        1.8988799739       -1.8988557281
   128     4   128        0.0046767958        1.3435250000        2.0144327817       -2.0144103343
   128     4   128        0.0050175682        1.5704000000        2.0399013807       -2.0398795875
   128     4   128        0.0051133730        0.7837250000        1.4181266066       -1.4181068659
   128     4   256        0.0049557952        2.4687000000        3.6271193326       -3.6267375568
   128     4   256        0.0050498763        2.3154000000        3.1798312481       -3.1797293092
   128     4   256        0.0049879730        1.3274500000        2.5433813079       -2.5433093563
   128     4   256        0.0049495765        1.8033000000        2.8039212786       -2.8038778064
   128     4   256        0.0045563815        2.6038500000        3.4425460912       -3.4425132688
   128     4   256        0.0049111485        2.1901000000        3.5440939625       -3.5440665744
   128     4   256        0.0047286833        1.6363000000        2.6724797487       -2.6724550202
   128     4   256        0.0049587567        2.0671500000        2.8568373604       -2.8568144901
   128     4   256        0.0052471854        1.9183500000        2.5016125303       -2.5015901760
   128     4   256        0.0049434646        1.7237000000        2.4943035017       -2.4942836328
   128     4   512        0.0051153729        3.2101000000        5.1221474552       -5.1217581034
   128     4   512        0.0048547515        3.3402000000        5.0038551781       -5.0037522274
   128     4   512        0.0052086978        2.5274000000        4.3317713203       -4.3316992035
   128     4   512        0.0050177848        4.1615000000        5.6350798938       -5.6350364473
   128     4   512        0.0049384192        3.2733000000        4.3039896985       -4.3039562447
   128     4   512        0.0051777517        2.8311000000        4.3161099456       -4.3160819091
   128     4   512        0.0053226609        2.9150000000        3.9327734359       -3.9327484929
   128     4   512        0.0053291349        4.0000000000        5.6427262511       -5.6427033731
   128     4   512        0.0051231407        3.1246000000        4.1189694769       -4.1189469604
   128     4   512        0.0054438741        3.6735000000        5.3112780435       -5.3112581304
   128     4  1024        0.0048827450        7.8088000000        9.8866024148       -9.8862141045
   128     4  1024        0.0047813652        6.4310000000        8.1409978837       -8.1408944955
   128     4  1024        0.0051141457        4.7382000000        7.5589192925       -7.5588473200
   128     4  1024        0.0050791420        6.5416000000        8.7313149028       -8.7312712120
   128     4  1024        0.0055858730        7.7098000000        9.5847545828       -9.5847213413
   128     4  1024        0.0054996191        5.6388000000        8.9355619765       -8.9355340177
   128     4  1024        0.0053616606        8.5282000000        9.1303674842       -9.1303427000
   128     4  1024        0.0048181346        6.3420000000        8.1214804328       -8.1214572941
   128     4  1024        0.0050296332        5.9926000000        9.0374282143       -9.0374057768
   128     4  1024        0.0048454429        8.8164000000        9.5844086233       -9.5843887316
   128     4  2048        0.0050383128       15.0860000000       17.4167443045      -17.4163523362
   128     4  2048        0.0050650254       14.2592000000       16.3244512403      -16.3243477896
   128     4  2048        0.0051862727       11.8020000000       13.2396320759      -13.2395595853
   128     4  2048        0.0048625639       18.0324000000       17.0089381766      -17.0088942704
   128     4  2048        0.0051939764       13.6444000000       14.5740592582      -14.5740256019
