   128     4    64        0.0048203168        0.8444250000        1.6857216231       -1.6853644894
   128     4    64        0.0048878994        0.7014750000        1.4162746803       -1.4161773809
   128     4    64        0.0049804873        0.6087500000        1.2016650938       -1.2015965093
   128     4    64        0.0046887162        0.8620250000        1.5557901969       -1.5557492615
   128     4    64        0.0046105793        0.7851125000        1.3833672214       -1.3833356617
   128     4    64        0.0049807741        0.5191500000        1.0734658577       -1.0734387649
   128     4    64        0.0050461681        0.6455750000        1.1998198596       -1.1997959687
   128     4    64        0.0047092591        0.5137750000        0.9269977344       -0.9269753214
   128     4    64        0.0046363023        0.6039875000        1.0519553367       -1.0519335409
   128     4    64        0.0049352524        0.5777625000        0.9677088800       -0.9676895099
   128     4    64        0.0047435905        0.6440250000        1.0122186051       -1.0122022002
   128     4    64        0.0046257383        0.5835875000        0.8882395125       -0.8882251814
   128     4    64        0.0046671590        0.6140250000        1.0589898207       -1.0589773337
   128     4    64        0.0051056215        0.6437750000        1.0065884089       -1.0065772195
   128     4    64        0.0048835266        0.5386625000        0.9328244377       -0.9328142848
   128     4    64        0.0049729146        0.7770875000        1.1669349276       -1.1669258214
   128     4    64        0.0046936223        0.4682750000        0.7910467653       -0.7910382016
   128     4    64        0.0048083358        0.4755375000        0.8949186427       -0.8949107875
   128     4    64        0.0048918897        0.6199125000        1.0575787824       -1.0575715641
   128     4    64        0.0049201317        0.8085000000        1.0681873235       -1.0681805943
   128     4    64        0.0048887825        0.5145500000        0.9624847934       -0.9624784452
   128     4    64        0.0050035029        0.6337875000        1.0246709637       -1.0246650167
   128     4    64        0.0047616927        0.5139500000        0.8239051996       -0.8238995126
   128     4    64        0.0052165453        0.3854625000        0.8435831892       -0.8435778115
   128     4    64        0.0047634501        0.5173875000        0.8512731335       -0.8512680304
   128     4    64        0.0048544700        0.5086500000        0.8974569040       -0.8974520618
   128     4    64        0.0048065260        0.5968750000        0.8910496040       -0.8910449833
   128     4    64        0.0049080323        0.4681000000        0.8429160202       -0.8429115878
   128     4    64        0.0046925552        0.7303750000        1.1343995971       -1.1343954349
   128     4    64        0.0048270456        0.4902500000        0.8405323043       -0.8405282325
   128     4    64        0.0052015567        0.5530875000        0.8419743204       -0.8419704076
   128     4    64        0.0047957459        0.6182500000        0.9471532924       -0.9471495536
   128     4    64        0.0049057973        0.5282875000        0.8184602686       -0.8184566363
   128     4    64        0.0053407955        0.5642375000        0.9331150220       -0.9331115444
   128     4    64        0.0049515414        0.6062000000        0.9717442736       -0.9717409225
   128     4    64        0.0050104626        0.4350375000        0.8357020495       -0.8356987799
   128     4    64        0.0049626604        0.6127125000        0.9464508898       -0.9464477481
   128     4    64        0.0049015630        0.5788500000        0.9066023324       -0.9065992800
   128     4   128        0.0050688593        1.0433750000        2.2441194156       -2.2437441696
   128     4   128        0.0047141866        1.3177000000        2.1280755287       -2.1279757124
   128     4   128        0.0050136512        1.3100250000        1.9856575048       -1.9855878575
   128     4   128        0.0050010842        1.5672000000        2.3911718711       -2.3911298941
   128     4   128        0.0050672051        1.3626750000        2.0146792946       -2.0146467802
   128     4   128        0.0050937598        1.3081500000        2.0157565497       -2.0157293819
   128     4   128        0.0052408977        1.0921500000        1.7071796023       -1.7071551879
   128     4   128        0.0051852659        1.2848500000        1.7420077021       -1.7419850341
   128     4   128        0.0053621805        1.2220750000        1.8048102493       -1.8047883704
   128     4   128        0.0049642157        1.1950500000        1.7124117029       -1.7123921298
   128     4   256        0.0048738576        2.8613500000        4.4222554747       -4.4218807082
   128     4   256        0.0051007887        1.8847500000        3.1373874453       -3.1372858582
   128     4   256        0.0045702421        2.7608500000        3.7401645715       -3.7400944586
   128     4   256        0.0052093749        2.1217000000        2.9258899266       -2.9258466332
   128     4   256        0.0051611947        2.5621500000        3.3624185478       -3.3623857696
   128     4   256        0.0049247990        2.0857000000        3.3589979959       -3.3589705155
   128     4   256        0.0048770078        2.2958000000        3.0634694880       -3.0634450047
   128     4   256        0.0048739109        2.0409000000        2.7524800481       -2.7524571551
   128     4   256        0.0048597824        2.2728000000        2.9148623168       -2.9148400757
   128     4   256        0.0051918502        1.4574500000        2.5640613433       -2.5640415263
   128     4   512        0.0046984238        3.9220000000        5.5911750872       -5.5907884980
   128     4   512        0.0051747489        3.5136000000        5.3424427265       -5.3423400967
   128     4   512        0.0052973610        3.9023000000        4.6947698101       -4.6946979224
   128     4   512        0.0051472305        3.3749000000        5.0488902939       -5.0488466909
   128     4   512        0.0050308969        2.9056000000        4.1263920158       -4.1263584386
   128     4   512        0.0051919827        4.1568000000        5.1133000665       -5.1132721796
   128     4   512        0.0053361906        3.2410000000        4.3656567982       -4.3656319289
   128     4   512        0.0047648905        4.1579000000        5.3167595972       -5.3167367034
   128     4   512        0.0048509967        3.4991000000        4.2526738982       -4.2526513901
   128     4   512        0.0052008182        2.9430000000        3.2904530381       -3.2904328487
   128     4  1024        0.0049450472        3.8964000000        6.8236270370       -6.8232310866
   128     4  1024        0.0051094164        6.5162000000       10.7263740719      -10.7262713760
   128     4  1024        0.0052008662        5.9202000000        8.9150112720       -8.9149391864
   128     4  1024        0.0052870866        5.5728000000        7.8807335926       -7.8806895625
   128     4  1024        0.0051437488        2.9202000000        5.6486242499       -5.6485903840
   128     4  1024        0.0049158544        5.6118000000        7.1470547067       -7.1470264972
   128     4  1024        0.0055525601        5.1132000000        7.9857676239       -7.9857426664
   128     4  1024        0.0051195978        9.4256000000       10.1381849438      -10.1381619466
   128     4  1024        0.0052189188        5.2424000000        7.1754205714       -7.1753979502
   128     4  1024        0.0052903700        3.7010000000        4.7631076529       -4.7630872935
   128     4  2048        0.0054586219        9.5236000000       18.2326104281      -18.2322173563
   128     4  2048        0.0048276260       15.2596000000       18.4720207085      -18.4719173787
   128     4  2048        0.0052970728       11.6564000000       14.6993765063      -14.6993039960
   128     4  2048        0.0052350830        8.0292000000       12.0248324491      -12.0247880122
   128     4  2048        0.0054984258       12.2916000000       14.8950370670      -14.8950033745
   128     4  2048        0.0050803842       13.7432000000       15.2243006575      -15.2242724939
   128     4  2048        0.0052312715       13.7192000000       12.4763132944      -12.4762881605
