   128     4    64        0.0046030988        0.7754000000        1.5348658072       -1.5345047926
   128     4    64        0.0046804272        0.8684875000        1.5578279701       -1.5577313644
   128     4    64        0.0048975211        0.6968000000        1.2681949632       -1.2681264448
   128     4    64        0.0048041368        0.7120000000        1.2698128194       -1.2697710986
   128     4    64        0.0047857264        0.7964125000        1.5154464865       -1.5154151064
   128     4    64        0.0051173787        0.6258625000        1.2508737206       -1.2508469837
   128     4    64        0.0048546085        0.6085500000        1.1150279109       -1.1150039071
   128     4    64        0.0048004902        0.6909625000        1.1875442607       -1.1875221559
   128     4    64        0.0049869907        0.5443875000        1.0225254103       -1.0225036119
   128     4    64        0.0049206218        0.6326750000        0.8793458416       -0.8793263113
   128     4    64        0.0050770913        0.4811500000        0.8681536109       -0.8681370121
   128     4    64        0.0049494566        0.5782625000        1.0027896079       -1.0027753603
   128     4    64        0.0051371319        0.6185875000        1.0539901793       -1.0539776654
   128     4    64        0.0047881021        0.7126625000        1.1231258652       -1.1231147410
   128     4    64        0.0052801864        0.5482250000        0.9315557447       -0.9315455776
   128     4    64        0.0046239826        0.6438125000        0.9982662782       -0.9982570661
   128     4    64        0.0050390005        0.5645625000        0.9563066579       -0.9562981817
   128     4    64        0.0047924990        0.6001875000        0.9697198627       -0.9697120458
   128     4    64        0.0049849698        0.5032875000        0.9234998561       -0.9234925730
   128     4    64        0.0048366336        0.5410000000        0.9179202870       -0.9179134888
   128     4    64        0.0048539689        0.7281125000        1.1126576619       -1.1126513746
   128     4    64        0.0051241066        0.5099125000        0.8738634339       -0.8738574234
   128     4    64        0.0049357506        0.6486375000        1.0147524458       -1.0147468270
   128     4    64        0.0047090646        0.5139000000        0.8856401364       -0.8856347725
   128     4    64        0.0051346134        0.6696750000        1.0924488485       -1.0924438249
   128     4    64        0.0048806183        0.5678250000        0.8886123178       -0.8886074724
   128     4    64        0.0051811165        0.3992000000        0.7937749477       -0.7937702964
   128     4    64        0.0049283062        0.4597125000        0.8051694524       -0.8051650102
   128     4    64        0.0048415690        0.3927500000        0.7531900171       -0.7531857492
   128     4    64        0.0049913092        0.5745375000        0.9490306252       -0.9490265838
   128     4    64        0.0048146089        0.6227000000        0.9982739964       -0.9982701263
   128     4    64        0.0048765644        0.5925000000        0.9321240535       -0.9321203133
   128     4   128        0.0048634309        1.2544750000        2.2958959503       -2.2955214329
   128     4   128        0.0050353081        1.1999250000        2.2142281521       -2.2141282686
   128     4   128        0.0050449978        1.2026500000        2.0576656337       -2.0575957047
   128     4   128        0.0049910790        1.4988250000        2.0533965494       -2.0533540252
   128     4   128        0.0048827491        1.2410250000        1.8902451011       -1.8902124987
   128     4   128        0.0048938410        1.0473000000        1.8657024533       -1.8656751077
   128     4   128        0.0049804314        0.9584500000        1.7680480922       -1.7680238007
   128     4   128        0.0045317582        1.6425250000        1.9496912177       -1.9496687489
   128     4   128        0.0049593932        1.3022750000        1.6838708964       -1.6838489367
   128     4   128        0.0048360062        0.8859500000        1.3416405719       -1.3416206969
   128     4   256        0.0052676367        2.1428500000        3.8372138493       -3.8368340865
   128     4   256        0.0048581851        2.0937000000        2.9993773253       -2.9992746473
   128     4   256        0.0050314641        2.4323500000        3.4349796907       -3.4349089664
   128     4   256        0.0047578072        2.0029500000        2.7568114777       -2.7567680403
   128     4   256        0.0050507675        1.4862000000        2.6569373358       -2.6569041695
   128     4   256        0.0048478088        1.9755000000        2.9533373888       -2.9533097095
   128     4   256        0.0053619587        1.8576000000        2.3485233951       -2.3484985928
   128     4   256        0.0049839616        2.7595500000        3.5466189197       -3.5465963683
   128     4   256        0.0051195564        2.3775000000        3.0803741613       -3.0803520258
   128     4   256        0.0049677519        1.7460500000        2.1795005439       -2.1794805081
   128     4   512        0.0051884222        4.0301000000        6.3071850949       -6.3068002541
   128     4   512        0.0049145768        4.6974000000        5.8334079171       -5.8333059679
   128     4   512        0.0049977867        3.6936000000        5.0876518442       -5.0875803932
   128     4   512        0.0046700060        4.4604000000        5.9623474235       -5.9623042103
   128     4   512        0.0050067819        4.2957000000        5.9061945839       -5.9061616422
   128     4   512        0.0049311857        3.1869000000        4.8650595464       -4.8650316936
   128     4   512        0.0048888813        2.7926000000        4.4472050675       -4.4471802627
   128     4   512        0.0051085231        2.7628000000        4.2934316652       -4.2934085748
   128     4   512        0.0053859595        2.4642000000        3.7639131250       -3.7638905086
   128     4   512        0.0050730714        3.8124000000        4.3697395998       -4.3697196626
   128     4  1024        0.0048096255        9.9072000000       11.4560925980      -11.4557059025
   128     4  1024        0.0051269830        8.3750000000        9.9896127488       -9.9895099817
   128     4  1024        0.0049656382        8.5774000000        9.6422923135       -9.6422205708
   128     4  1024        0.0048118705        7.8596000000        9.3642224008       -9.3641786610
   128     4  1024        0.0049085513        8.4016000000        8.9555074225       -8.9554740055
   128     4  1024        0.0052249348        6.4418000000        8.7090769075       -8.7090489016
   128     4  1024        0.0050397163        9.1050000000       11.3964867464      -11.3964621558
   128     4  1024        0.0048911595        4.5964000000        6.6843502625       -6.6843269676
   128     4  1024        0.0050425519        3.9010000000        5.0554734946       -5.0554507111
   128     4  1024        0.0050679415        6.0170000000        8.4425375552       -8.4425175476
   128     4  2048        0.0052884373       10.9128000000       15.2584618099      -15.2580668270
   128     4  2048        0.0049916843       12.9000000000       15.8754404103      -15.8753365142
   128     4  2048        0.0051228307        9.0760000000       12.3651517165      -12.3650788205
   128     4  2048        0.0055390702        7.9464000000       11.5727780337      -11.5727336249
   128     4  2048        0.0058193240        7.1720000000        9.1661982848       -9.1661642380
