   128     4    64        0.0050963646        0.6370625000        1.5317313347       -1.5313682938
   128     4    64        0.0045806579        0.9521875000        1.5233194847       -1.5232229709
   128     4    64        0.0046146510        0.6356500000        1.2575295698       -1.2574607679
   128     4    64        0.0047479860        0.5273750000        1.0782996063       -1.0782572051
   128     4    64        0.0047204762        0.7502875000        1.3126138618       -1.3125820853
   128     4    64        0.0050739440        0.6034750000        1.1701584702       -1.1701316307
   128     4    64        0.0050453134        0.7319250000        1.3386464872       -1.3386227936
   128     4    64        0.0049033329        0.5829375000        1.0196602121       -1.0196378164
   128     4    64        0.0047415164        0.7286250000        1.1707784623       -1.1707568816
   128     4    64        0.0048042649        0.4655375000        0.8525094702       -0.8524899654
   128     4    64        0.0049813396        0.7614250000        1.1315688577       -1.1315525704
   128     4    64        0.0047824450        0.5764625000        0.9083391386       -0.9083248224
   128     4    64        0.0044766220        0.6694500000        0.9387526745       -0.9387400886
   128     4    64        0.0048815989        0.5744375000        0.9208040175       -0.9207927686
   128     4    64        0.0048016205        0.6273875000        0.8870402446       -0.8870300727
   128     4    64        0.0051842851        0.6558250000        1.0350278997       -1.0350187263
   128     4    64        0.0048949961        0.4918125000        0.9433036439       -0.9432951797
   128     4    64        0.0049306374        0.5182875000        0.9160076205       -0.9159997881
   128     4    64        0.0046804770        0.5723875000        0.9026039678       -0.9025966854
   128     4    64        0.0048861036        0.4141625000        0.8059439051       -0.8059370647
   128     4    64        0.0053035798        0.5323500000        0.9251758771       -0.9251695152
   128     4    64        0.0048423158        0.5584625000        1.0142594012       -1.0142534547
   128     4    64        0.0047518695        0.6019375000        0.9450688952       -0.9450632547
   128     4    64        0.0049069368        0.6845375000        0.9302074345       -0.9302020889
   128     4    64        0.0050049290        0.5169875000        0.9396183318       -0.9396132595
   128     4    64        0.0049182067        0.5234250000        0.8899011653       -0.8898963224
   128     4    64        0.0052680547        0.5773875000        0.9863027089       -0.9862981179
   128     4    64        0.0047592599        0.5758625000        0.9823278270       -0.9823234382
   128     4    64        0.0049732494        0.3346000000        0.7018850924       -0.7018808113
   128     4   128        0.0047497718        1.5251000000        2.4532366656       -2.4528652511
   128     4   128        0.0048153787        1.2651000000        1.9680034265       -1.9679030179
   128     4   128        0.0046817148        1.4055250000        2.1361112133       -2.1360412830
   128     4   128        0.0049670586        0.9923000000        1.8528504425       -1.8528076180
   128     4   128        0.0047145412        1.2528000000        1.7404847323       -1.7404519227
   128     4   128        0.0049047726        1.2203000000        1.8667742534       -1.8667469203
   128     4   128        0.0051298690        1.1381500000        1.8270218414       -1.8269975318
   128     4   128        0.0049870198        0.9259750000        1.7166197799       -1.7165971285
   128     4   128        0.0051039212        1.1813750000        1.8298492539       -1.8298273265
   128     4   128        0.0048104664        1.0455000000        1.6540818975       -1.6540622284
   128     4   256        0.0051056622        2.3835000000        4.1974910234       -4.1971131913
   128     4   256        0.0046316866        2.1939000000        3.2332189975       -3.2331171277
   128     4   256        0.0050691787        2.3280000000        2.9597812155       -2.9597099656
   128     4   256        0.0048766137        1.7311500000        2.8622361482       -2.8621927354
   128     4   256        0.0050512193        1.8439500000        3.2373857587       -3.2373528203
   128     4   256        0.0046694268        2.0307000000        3.0749687364       -3.0749410845
   128     4   256        0.0049321740        1.9661500000        2.7523060978       -2.7522814739
   128     4   256        0.0052031166        1.6104500000        2.3967843687       -2.3967613763
   128     4   256        0.0050009239        2.0909500000        2.5909555843       -2.5909332833
   128     4   256        0.0053280463        1.4185500000        2.0419651233       -2.0419450510
   128     4   512        0.0049334578        4.2321000000        6.0114304888       -6.0110462099
   128     4   512        0.0052857557        4.1470000000        5.9315985840       -5.9314967546
   128     4   512        0.0050464887        4.0662000000        5.4788890343       -5.4788178171
   128     4   512        0.0055270207        2.4917000000        4.3606317601       -4.3605880182
   128     4   512        0.0048684939        2.4946000000        3.8753188366       -3.8752852329
   128     4   512        0.0051146243        3.8705000000        5.1893662456       -5.1893384109
   128     4   512        0.0047950751        4.1512000000        4.8693914071       -4.8693666461
   128     4   512        0.0050125579        3.4089000000        4.5874129357       -4.5873899019
   128     4   512        0.0049041787        2.9062000000        3.9722272271       -3.9722046748
   128     4   512        0.0052067253        3.7895000000        4.8523395812       -4.8523196914
   128     4  1024        0.0052537873        7.7834000000       11.8863232308      -11.8859348475
   128     4  1024        0.0051307869       10.0876000000       11.2085582269      -11.2084555742
   128     4  1024        0.0048936248        6.1000000000        8.5871428225       -8.5870706786
   128     4  1024        0.0056442099        3.4778000000        6.4379609089       -6.4379166725
   128     4  1024        0.0051727943        6.4474000000        8.7312882950       -8.7312548085
   128     4  1024        0.0050755606        6.8276000000        9.4305283317       -9.4305003713
   128     4  1024        0.0053309335        5.4192000000        7.5785309051       -7.5785059123
   128     4  1024        0.0051756393        6.0396000000        7.5271725809       -7.5271493763
   128     4  1024        0.0049702344        6.1268000000        7.0867984865       -7.0867758613
   128     4  1024        0.0051268982        7.4312000000        7.9385733443       -7.9385532301
   128     4  2048        0.0052011748       11.7924000000       17.6738909789      -17.6734980735
   128     4  2048        0.0052113950       10.3948000000       15.9099391914      -15.9098353736
   128     4  2048        0.0048529102       16.6124000000       17.3766711695      -17.3765990479
   128     4  2048        0.0048772522       14.7804000000       15.8158466243      -15.8158026431
   128     4  2048        0.0051213751        8.7700000000       14.9399229216      -14.9398893342
