   128     4    64        0.0044419987        0.8188750000        1.4650546264       -1.4646938324
   128     4    64        0.0047345795        0.5452875000        1.1830082095       -1.1829091549
   128     4    64        0.0048930814        0.7403000000        1.3965517454       -1.3964836084
   128     4    64        0.0048851192        0.7613875000        1.2805238803       -1.2804820343
   128     4    64        0.0044685275        0.9055500000        1.4761825577       -1.4761509491
   128     4    64        0.0049972717        0.5780000000        1.1806795667       -1.1806526526
   128     4    64        0.0046216759        0.7575625000        1.2266017831       -1.2265779348
   128     4    64        0.0044897181        0.7549875000        1.2521474610       -1.2521253842
   128     4    64        0.0047429133        0.6083625000        1.0606172977       -1.0605955941
   128     4    64        0.0048549808        0.6839750000        1.0224073550       -1.0223880066
   128     4    64        0.0049804876        0.7099500000        1.1203523666       -1.1203360575
   128     4    64        0.0048238419        0.6864500000        0.9681483370       -0.9681340454
   128     4    64        0.0049213736        0.6872000000        1.0699568191       -1.0699443170
   128     4    64        0.0047617698        0.6141750000        0.9416156109       -0.9416043554
   128     4    64        0.0050825771        0.4736250000        0.8575443746       -0.8575341532
   128     4    64        0.0049914605        0.5849875000        0.9052735935       -0.9052643146
   128     4    64        0.0047189986        0.7001750000        0.9310308332       -0.9310223338
   128     4    64        0.0047908274        0.6695625000        0.8539077800       -0.8538998953
   128     4    64        0.0049240592        0.4590375000        0.8781226590       -0.8781153486
   128     4    64        0.0047446733        0.5168125000        0.8857863827       -0.8857795640
   128     4    64        0.0050215489        0.5746375000        0.9551932364       -0.9551868780
   128     4    64        0.0049765146        0.5572875000        0.8845088555       -0.8845028462
   128     4    64        0.0049093918        0.6393875000        0.9217217327       -0.9217160747
   128     4    64        0.0047299781        0.6980500000        0.9853094758       -0.9853041410
   128     4    64        0.0048472170        0.5611500000        0.8121645518       -0.8121594292
   128     4    64        0.0048969649        0.5929375000        0.9349242984       -0.9349194624
   128     4    64        0.0050865164        0.6022500000        0.8897492341       -0.8897446076
   128     4    64        0.0050127930        0.3865000000        0.7727695181       -0.7727650607
   128     4    64        0.0047279426        0.8939750000        1.2113423912       -1.2113382465
   128     4   128        0.0046912308        1.3704500000        2.2293900841       -2.2290163819
   128     4   128        0.0048590542        0.9557750000        1.8415808164       -1.8414800128
   128     4   128        0.0049291843        1.3508750000        2.1487304878       -2.1486611481
   128     4   128        0.0050100605        1.6051750000        2.3751029842       -2.3750610091
   128     4   128        0.0047787568        1.1750250000        2.0397555950       -2.0397232371
   128     4   128        0.0049807031        1.2945500000        1.9927997269       -1.9927725124
   128     4   128        0.0050881372        1.0196250000        1.7713657834       -1.7713414026
   128     4   128        0.0047193239        1.3021750000        1.7932598812       -1.7932373067
   128     4   128        0.0050648530        1.1295250000        1.7590678618       -1.7590458277
   128     4   128        0.0050278506        0.9922250000        1.3587231742       -1.3587034515
   128     4   256        0.0049247319        2.1155000000        3.3980442189       -3.3976626450
   128     4   256        0.0050469095        2.0912000000        3.2981208028       -3.2980193194
   128     4   256        0.0049542222        1.9595500000        2.6426250718       -2.6425537113
   128     4   256        0.0053514879        1.9359000000        3.1292750760       -3.1292319834
   128     4   256        0.0048298406        2.1383500000        3.2506012609       -3.2505684065
   128     4   256        0.0051640825        1.8703500000        2.8071862395       -2.8071585303
   128     4   256        0.0050148224        1.9819000000        2.7501567026       -2.7501320462
   128     4   256        0.0049632958        1.6574000000        2.4697948879       -2.4697719233
   128     4   256        0.0051691941        1.6342500000        2.7408981698       -2.7408759310
   128     4   256        0.0055219367        2.0486500000        2.7144420742       -2.7144222381
   128     4   512        0.0050248728        4.5160000000        6.3207621239       -6.3203767215
   128     4   512        0.0054730194        3.6258000000        5.7254192908       -5.7253170523
   128     4   512        0.0048257122        4.3531000000        5.6731734323       -5.6731020018
   128     4   512        0.0050094319        4.0353000000        4.8018117583       -4.8017680521
   128     4   512        0.0050220928        3.5894000000        4.8011638073       -4.8011304499
   128     4   512        0.0051639218        3.6526000000        4.9150841641       -4.9150562794
   128     4   512        0.0047002822        4.6934000000        5.7460626083       -5.7460380180
   128     4   512        0.0050556126        3.7136000000        4.4820878780       -4.4820647830
   128     4   512        0.0050026213        2.8399000000        3.6414654657       -3.6414428849
   128     4   512        0.0050977410        3.7803000000        4.9348216477       -4.9348017068
   128     4  1024        0.0050369049        7.5590000000       10.3867143774      -10.3863248909
   128     4  1024        0.0051602001        4.8790000000        7.3919082719       -7.3918044159
   128     4  1024        0.0052163456        7.8842000000        9.7094209126       -9.7093491864
   128     4  1024        0.0047968918        6.3248000000        8.2000074073       -8.1999633938
   128     4  1024        0.0053453865        7.1938000000        8.2725186096       -8.2724850417
   128     4  1024        0.0051292054        4.4030000000        6.2019003877       -6.2018720165
   128     4  1024        0.0057129769        6.8018000000        9.3072509283       -9.3072260902
   128     4  1024        0.0052790227        4.9442000000        5.7898190227       -5.7897956204
   128     4  1024        0.0049035246        6.1308000000        8.1676995691       -8.1676770490
   128     4  1024        0.0052852264        4.8426000000        7.5835742725       -7.5835540959
   128     4  2048        0.0053635688       11.2452000000       15.1146598703      -15.1142630534
   128     4  2048        0.0053229856       16.4032000000       17.6599799733      -17.6598763352
   128     4  2048        0.0056916188        3.9868000000        7.3919783042       -7.3919046564
   128     4  2048        0.0050148396       11.2272000000       13.4869695825      -13.4869252306
   128     4  2048        0.0053557417       10.7312000000       12.6596059606      -12.6595721062
