   128     4    64        0.0046760281        0.9386875000        1.6007001533       -1.6003409700
   128     4    64        0.0050056223        0.6760500000        1.2984434741       -1.2983447297
   128     4    64        0.0046384182        0.8013375000        1.3616759894       -1.3616076198
   128     4    64        0.0047389682        0.7169375000        1.3300641376       -1.3300224564
   128     4    64        0.0047669771        0.6519750000        1.3063062623       -1.3062744530
   128     4    64        0.0049237652        0.7093125000        1.2397585699       -1.2397318583
   128     4    64        0.0048282120        0.6526875000        1.2725125169       -1.2724888041
   128     4    64        0.0047173195        0.6674500000        1.1931281074       -1.1931059283
   128     4    64        0.0047110494        0.5448125000        0.9847046149       -0.9846828148
   128     4    64        0.0051473986        0.3987625000        0.7790798633       -0.7790602192
   128     4    64        0.0050323324        0.6773125000        1.0114916819       -1.0114752585
   128     4    64        0.0050759547        0.6643375000        1.0378447630       -1.0378305506
   128     4    64        0.0049228962        0.5752625000        0.9365294802       -0.9365168649
   128     4    64        0.0051025744        0.4886375000        0.9092339767       -0.9092226946
   128     4    64        0.0054520608        0.5438000000        0.9411818384       -0.9411716725
   128     4    64        0.0049975965        0.6330125000        0.9547067272       -0.9546974781
   128     4    64        0.0049125053        0.5452000000        0.9442357604       -0.9442272705
   128     4    64        0.0053907078        0.3976375000        0.7631280709       -0.7631201343
   128     4    64        0.0051263446        0.4960250000        0.8435574364       -0.8435501058
   128     4    64        0.0049961090        0.5875125000        0.9182530150       -0.9182462055
   128     4    64        0.0050614229        0.6109125000        0.9819151115       -0.9819087553
   128     4    64        0.0049078863        0.5502250000        0.9114934851       -0.9114874794
   128     4    64        0.0049557968        0.5229750000        0.9314168101       -0.9314111499
   128     4    64        0.0050854254        0.5489375000        0.9228705653       -0.9228652026
   128     4    64        0.0047457481        0.6655000000        1.0236020962       -1.0235970402
   128     4    64        0.0050953474        0.5786625000        0.8840302089       -0.8840253527
   128     4    64        0.0049373003        0.6895375000        1.0664189530       -1.0664143753
   128     4    64        0.0052211313        0.4928750000        0.9225788378       -0.9225744209
   128     4    64        0.0044960546        0.6905875000        1.0002906239       -1.0002864173
   128     4   128        0.0048510390        1.2061250000        2.2855716133       -2.2851984477
   128     4   128        0.0049750027        1.6013500000        2.6301991202       -2.6301011624
   128     4   128        0.0049727946        1.2867250000        1.9287150377       -1.9286450982
   128     4   128        0.0047780901        1.1605250000        1.9690623925       -1.9690198063
   128     4   128        0.0048515079        1.5554750000        2.1482632388       -2.1482309388
   128     4   128        0.0048616248        0.9588500000        1.7517381053       -1.7517107371
   128     4   128        0.0050530884        0.9229250000        1.6545407724       -1.6545163155
   128     4   128        0.0048622893        1.3211000000        1.8516335058       -1.8516109817
   128     4   128        0.0048515939        0.9977000000        1.5365057772       -1.5364834892
   128     4   128        0.0048648157        1.0890750000        1.4951278251       -1.4951081373
   128     4   256        0.0048342015        2.4154500000        4.0474847811       -4.0471060084
   128     4   256        0.0049414598        2.2935500000        3.5439132720       -3.5438119521
   128     4   256        0.0049055557        2.1842000000        3.4638908609       -3.4638199729
   128     4   256        0.0050819984        1.5903000000        2.6089521799       -2.6089086027
   128     4   256        0.0050474764        2.3824500000        3.4416175192       -3.4415846827
   128     4   256        0.0046480059        2.4077500000        3.4627231360       -3.4626956608
   128     4   256        0.0053639703        1.5927000000        2.7642216974       -2.7641969878
   128     4   256        0.0052267043        1.7782500000        3.0619949373       -3.0619721845
   128     4   256        0.0052071665        1.1843000000        2.3423304391       -2.3423080187
   128     4   256        0.0049035328        1.6230000000        2.2647579084       -2.2647378556
   128     4   512        0.0051081572        3.4508000000        5.3301971689       -5.3298099646
   128     4   512        0.0052043024        3.8043000000        5.0941431055       -5.0940403701
   128     4   512        0.0049793328        2.9699000000        4.4696650673       -4.4695930881
   128     4   512        0.0047269873        4.2486000000        5.7751129798       -5.7750695599
   128     4   512        0.0049157132        3.0570000000        4.7566732951       -4.7566399448
   128     4   512        0.0051157996        2.3906000000        4.5502744108       -4.5502464683
   128     4   512        0.0049492368        2.7391000000        3.9196682064       -3.9196432456
   128     4   512        0.0049580275        2.3990000000        3.8255289640       -3.8255057559
   128     4   512        0.0051907895        3.3869000000        4.3289773968       -4.3289549420
   128     4   512        0.0053501388        3.0071000000        4.4671845024       -4.4671645361
   128     4  1024        0.0047769258        7.5356000000       10.0216680085      -10.0212773491
   128     4  1024        0.0051272370        6.3708000000        8.3783282000       -8.3782245598
   128     4  1024        0.0052330176        5.3190000000        8.3281592352       -8.3280869356
   128     4  1024        0.0051666374        6.1196000000        7.5884082580       -7.5883641676
   128     4  1024        0.0049923990        8.8062000000        9.9089514967       -9.9089181823
   128     4  1024        0.0053834097        7.3888000000        9.4285170412       -9.4284890883
   128     4  1024        0.0047316367        3.7978000000        6.2298564577       -6.2298313296
   128     4  1024        0.0048743163        5.0424000000        7.2941867199       -7.2941634952
   128     4  1024        0.0050438075        5.0574000000        6.6321924746       -6.6321698328
   128     4  1024        0.0052710384        4.4494000000        6.7420124759       -6.7419922696
   128     4  2048        0.0054138140       10.9248000000       16.1879000800      -16.1875055124
   128     4  2048        0.0053172374        9.3240000000       12.7035693890      -12.7034649717
   128     4  2048        0.0052713929       13.3936000000       15.8734875980      -15.8734153352
   128     4  2048        0.0051890965        8.5160000000       12.0743066123      -12.0742622506
   128     4  2048        0.0052928631        7.9356000000       12.8966133321      -12.8965795387
