   128     4    64        0.0047414237        0.8886250000        1.6553710346       -1.6550132240
   128     4    64        0.0046366085        0.7114250000        1.4372775932       -1.4371799236
   128     4    64        0.0048533851        0.7381000000        1.3706933541       -1.3706254976
   128     4    64        0.0049334890        0.7787875000        1.4020019325       -1.4019605688
   128     4    64        0.0051582394        0.5055375000        1.1978398431       -1.1978077800
   128     4    64        0.0049425789        0.8628875000        1.4012346690       -1.4012081124
   128     4    64        0.0048367175        0.5896750000        1.0681996659       -1.0681756222
   128     4    64        0.0045938535        0.5962750000        1.0955259229       -1.0955035342
   128     4    64        0.0050885510        0.6033250000        1.0584246916       -1.0584029154
   128     4    64        0.0050510869        0.6568625000        1.0852144061       -1.0851951523
   128     4    64        0.0051311426        0.6241875000        1.0062240257       -1.0062075905
   128     4    64        0.0048996272        0.5125875000        0.9814328410       -0.9814185821
   128     4    64        0.0048784748        0.5420125000        0.9285685586       -0.9285559400
   128     4    64        0.0048681971        0.4391125000        0.7888894840       -0.7888781165
   128     4    64        0.0049183928        0.5841500000        0.9955302699       -0.9955201545
   128     4    64        0.0049724244        0.3974875000        0.7500791755       -0.7500698131
   128     4    64        0.0049423130        0.5580500000        0.9891324507       -0.9891239926
   128     4    64        0.0050551841        0.4587125000        0.9012394852       -0.9012316281
   128     4    64        0.0048477880        0.6486500000        0.9958018075       -0.9957945576
   128     4    64        0.0047433979        0.7134750000        0.9246028471       -0.9245960496
   128     4    64        0.0048080116        0.6248125000        0.9889223781       -0.9889160348
   128     4    64        0.0050051717        0.5376125000        0.8397201565       -0.8397141308
   128     4    64        0.0049884089        0.3995125000        0.8355993117       -0.8355936228
   128     4    64        0.0052095955        0.4569750000        0.8477609586       -0.8477555755
   128     4    64        0.0045511385        0.7220875000        0.9439011223       -0.9438960444
   128     4    64        0.0049908608        0.4964750000        0.8419490805       -0.8419442144
   128     4    64        0.0051331272        0.4983500000        0.8233332941       -0.8233286463
   128     4    64        0.0049042757        0.6575375000        0.9883896300       -0.9883852363
   128     4    64        0.0049303382        0.4888625000        0.8736276817       -0.8736234423
   128     4   128        0.0048282211        1.4062000000        2.3114838934       -2.3111109314
   128     4   128        0.0046759438        1.2658000000        2.0769045817       -2.0768039884
   128     4   128        0.0051806726        1.4902000000        2.0197847598       -2.0197149191
   128     4   128        0.0049016829        1.1404000000        1.6924746234       -1.6924315515
   128     4   128        0.0051235972        1.3766750000        2.2089014902       -2.2088692685
   128     4   128        0.0052230000        1.1177000000        1.9782702642       -1.9782430322
   128     4   128        0.0050689084        1.6620000000        2.3123901253       -2.3123661959
   128     4   128        0.0048813326        0.9492250000        1.6844410512       -1.6844183570
   128     4   128        0.0049470635        0.6366250000        1.3843146234       -1.3842923696
   128     4   128        0.0048798912        1.0757250000        1.5432374623       -1.5432177825
   128     4   256        0.0047324839        2.8618000000        3.9850456131       -3.9846682744
   128     4   256        0.0049770748        2.2303000000        3.1409508092       -3.1408490847
   128     4   256        0.0048116137        2.1886500000        3.1379484401       -3.1378776732
   128     4   256        0.0050021089        2.0501000000        2.5511863058       -2.5511427816
   128     4   256        0.0049258839        1.6971500000        2.5662611057       -2.5662278914
   128     4   256        0.0049760058        2.2454000000        2.8843061128       -2.8842783893
   128     4   256        0.0048365855        1.3054000000        2.4005029845       -2.4004781752
   128     4   256        0.0047767832        2.6320000000        3.2876079542       -3.2875852883
   128     4   256        0.0049958016        2.3490000000        3.2192948825       -3.2192728083
   128     4   256        0.0050074690        1.6278500000        2.1725194790       -2.1724995123
   128     4   512        0.0050002504        3.0220000000        5.2658870716       -5.2654993498
   128     4   512        0.0053832304        2.4689000000        4.8046920226       -4.8045889507
   128     4   512        0.0048021885        2.7269000000        3.9934897538       -3.9934173077
   128     4   512        0.0052575251        3.6828000000        5.2830081179       -5.2829646173
   128     4   512        0.0049591326        3.8770000000        4.9177690747       -4.9177357975
   128     4   512        0.0051748756        3.8580000000        5.2578990095       -5.2578711947
   128     4   512        0.0053317387        2.7758000000        3.6903924210       -3.6903674072
   128     4   512        0.0047443394        4.2161000000        5.5097310592       -5.5097081651
   128     4   512        0.0053905124        3.4724000000        4.8619888371       -4.8619664600
   128     4   512        0.0051346928        4.2163000000        4.9440045923       -4.9439846623
   128     4  1024        0.0053282730        7.7518000000       10.3654348869      -10.3650444863
   128     4  1024        0.0054274132        5.9598000000        8.1188450624       -8.1187409987
   128     4  1024        0.0053065767        7.1158000000        9.2256518875       -9.2255794923
   128     4  1024        0.0047785156        4.2508000000        5.6733226077       -5.6732779949
   128     4  1024        0.0049690777        5.3794000000        6.8665102016       -6.8664763775
   128     4  1024        0.0050760289        7.7166000000        8.8086264497       -8.8085983940
   128     4  1024        0.0055624313        6.6226000000        8.3553697429       -8.3553448017
   128     4  1024        0.0048195713        6.8528000000        8.0529010176       -8.0528778520
   128     4  1024        0.0051510368        6.1988000000        7.3061561966       -7.3061335890
   128     4  1024        0.0048145280        5.0836000000        6.7869268839       -6.7869066871
   128     4  2048        0.0051688002       16.8080000000       20.7806288026      -20.7802375679
   128     4  2048        0.0050690575       15.3708000000       18.3087697904      -18.3086665192
   128     4  2048        0.0049049515       14.8060000000       16.5421487936      -16.5420766259
   128     4  2048        0.0049479669       14.3200000000       15.3684840686      -15.3684400506
   128     4  2048        0.0052016832       12.9464000000       16.7105960155      -16.7105625215
