 128       2      64      0.0096050623      0.7948750000      1.6490491825     -1.6483333530      1.0000000000
 128       2      64      0.0092381935      0.8761750000      1.6923377461     -1.6916258512      1.0000000000
 128       2      64      0.0093687687      1.0530750000      1.8339166197     -1.8332136580      1.0000000000
 128       2      64      0.0093901641      0.7051000000      1.5342120515     -1.5334892320      1.0000000000
 128       2      64      0.0090192728      0.8397500000      1.5668967634     -1.5661813325      1.0000000000
 128       2      64      0.0091546078      0.8272500000      1.5131407579     -1.5124218070      1.0000000000
 128       2      64      0.0095752557      0.9008000000      1.6499521243     -1.6492356250      1.0000000000
 128       2      64      0.0086701280      0.7964250000      1.5548681150     -1.5541520523      1.0000000000
 128       2      64      0.0091045081      0.9724250000      1.9211209427     -1.9204238649      1.0000000000
 128       2      64      0.0097498190      0.7857500000      1.7744123474     -1.7737042544      1.0000000000
 128       2      64      0.0091751510      0.9897500000      1.8314240066     -1.8307184705      1.0000000000
 128       2      64      0.0091042939      0.7873250000      1.6204147274     -1.6196997876      1.0000000000
 128       2      64      0.0095684358      0.5921250000      1.4137271710     -1.4130002200      1.0000000000
 128       2      64      0.0089605482      0.8925500000      1.6788111887     -1.6780994354      1.0000000000
 128       2      64      0.0090231468      1.0567500000      1.9502821157     -1.9495835418      1.0000000000
 128       2      64      0.0089098375      0.7250000000      1.3973737602     -1.3966520726      1.0000000000
 128       2      64      0.0089064601      0.8662250000      1.6543011155     -1.6535888520      1.0000000000
 128       2      64      0.0093837681      0.6039750000      1.4166369991     -1.4159106274      1.0000000000
 128       2      64      0.0091751998      0.7177500000      1.5117615858     -1.5110445593      1.0000000000
 128       2      64      0.0088908061      0.9531750000      1.7670106486     -1.7663016932      1.0000000000
 128       2      64      0.0101758347      0.9080250000      1.8051181138     -1.8044116196      1.0000000000
 128       2      64      0.0090845763      0.6741250000      1.4639220003     -1.4631994594      1.0000000000
 128       2      64      0.0087445066      0.7189250000      1.4043493176     -1.4036277608      1.0000000000
 128       2      64      0.0093027792      0.7255250000      1.4657739916     -1.4650506078      1.0000000000
 128       2      64      0.0090190686      0.8975250000      1.6288066099     -1.6280976216      1.0000000000
 128       2      64      0.0089510475      0.7867500000      1.6550631184     -1.6543494399      1.0000000000
 128       2      64      0.0088736574      0.8075750000      1.6541081645     -1.6534012613      1.0000000000
 128       2      64      0.0087403067      1.0841000000      1.7915389279     -1.7908337584      1.0000000000
 128       2      64      0.0088777087      0.7316250000      1.5338665474     -1.5331476976      1.0000000000
 128       2      64      0.0092557298      0.6199750000      1.3956619267     -1.3949392259      1.0000000000
 128       2      64      0.0098685449      0.7549250000      1.6124855896     -1.6117650610      1.0000000000
 128       2      64      0.0086619933      0.8225500000      1.5263337040     -1.5256199420      1.0000000000
 128       2      64      0.0093591113      0.7548750000      1.5996164130     -1.5989014344      1.0000000000
 128       2      64      0.0091824357      0.9111750000      1.7436500619     -1.7429393056      1.0000000000
 128       2      64      0.0087412302      1.0020500000      1.5924579705     -1.5917414981      1.0000000000
 128       2      64      0.0097369495      0.6840500000      1.5946605898     -1.5939433353      1.0000000000
 128       2      64      0.0093478176      0.9059500000      1.7361167093     -1.7354062150      1.0000000000
 128       2      64      0.0092890421      0.6018250000      1.3373725685     -1.3366374523      1.0000000000
 128       2      64      0.0094492952      0.5843500000      1.4101646234     -1.4094365150      1.0000000000
 128       2      64      0.0091308171      0.8065250000      1.6371954545     -1.6364777808      1.0000000000
 128       2      64      0.0087543924      0.9680250000      1.6339082557     -1.6331924564      1.0000000000
 128       2      64      0.0093562537      0.7079750000      1.3831035714     -1.3823763626      1.0000000000
 128       2      64      0.0096853580      0.7104000000      1.6007122002     -1.5999978081      1.0000000000
 128       2      64      0.0093249616      0.8653000000      1.8067387157     -1.8060318095      1.0000000000
 128       2      64      0.0094665117      0.8416500000      1.7141867434     -1.7134775941      1.0000000000
 128       2      64      0.0090430729      0.9613750000      1.8816131047     -1.8809113956      1.0000000000
 128       2      64      0.0093103904      0.7629000000      1.6588578556     -1.6581423012      1.0000000000
 128       2      64      0.0087485052      0.6727500000      1.4060917422     -1.4053684480      1.0000000000
 128       2      64      0.0090984921      0.7682250000      1.5087707893     -1.5080510144      1.0000000000
 128       2      64      0.0087104097      0.8135500000      1.4614187646     -1.4607014830      1.0000000000
 128       2     128      0.0093075589      1.1846000000      2.3973857262     -2.3966460492      1.0000000000
 128       2     128      0.0092024803      1.2192500000      2.4156451343     -2.4149013042      1.0000000000
 128       2     128      0.0095746492      1.2885000000      2.5097323743     -2.5089921568      1.0000000000
 128       2     128      0.0096727947      1.1674500000      2.3688381458     -2.3680931576      1.0000000000
 128       2     128      0.0091630936      1.2255000000      2.1973261103     -2.1965766968      1.0000000000
 128       2     128      0.0088333361      1.6173000000      2.4499057045     -2.4491682059      1.0000000000
 128       2     128      0.0088556226      1.7894000000      2.6360052440     -2.6352693780      1.0000000000
 128       2     128      0.0094099805      0.9483000000      2.0314007244     -2.0306459999      1.0000000000
 128       2     128      0.0093570730      1.4095500000      2.2752536819     -2.2745031518      1.0000000000
 128       2     128      0.0090952078      1.8661000000      2.6556489401     -2.6549092287      1.0000000000
 128       2     128      0.0093774260      0.9669000000      1.9349427013     -1.9341873738      1.0000000000
 128       2     128      0.0090107378      1.2954500000      2.2969903400     -2.2962483584      1.0000000000
 128       2     128      0.0086872036      1.4977000000      2.4359624847     -2.4352201919      1.0000000000
 128       2     128      0.0090557779      1.1005000000      2.1355229450     -2.1347774885      1.0000000000
 128       2     128      0.0091096324      1.1037000000      2.0128233541     -2.0120717957      1.0000000000
 128       2     128      0.0093393842      1.1151500000      2.0875970387     -2.0868467715      1.0000000000
 128       2     128      0.0088951435      1.5511500000      2.5702859366     -2.5695475355      1.0000000000
 128       2     128      0.0090356438      1.4214000000      2.4557922999     -2.4550520848      1.0000000000
 128       2     128      0.0093010197      1.4974500000      2.6441216350     -2.6433842354      1.0000000000
 128       2     128      0.0103994055      1.1342000000      2.2730454507     -2.2722961324      1.0000000000
 128       2     128      0.0087770546      1.4855000000      2.4552289331     -2.4544907568      1.0000000000
 128       2     128      0.0100345851      0.9541000000      1.9651527678     -1.9643958794      1.0000000000
 128       2     128      0.0099413912      1.3930500000      2.4440148618     -2.4432662678      1.0000000000
 128       2     128      0.0091875046      1.1614500000      2.2725304703     -2.2717830419      1.0000000000
 128       2     128      0.0093502524      1.3397000000      2.2805362321     -2.2797883845      1.0000000000
 128       2     128      0.0092719701      1.2167000000      2.1924050491     -2.1916561898      1.0000000000
 128       2     128      0.0102941093      1.3253000000      2.4611647865     -2.4604184229      1.0000000000
 128       2     128      0.0097767810      1.0095500000      2.1977287804     -2.1969790377      1.0000000000
 128       2     128      0.0094352841      1.3433500000      2.4803963267     -2.4796575240      1.0000000000
 128       2     128      0.0093809069      1.3919500000      2.4771162477     -2.4763762701      1.0000000000
 128       2     128      0.0096265633      1.3593000000      2.3287664402     -2.3280180171      1.0000000000
 128       2     128      0.0095784830      1.3180000000      2.5619307515     -2.5611897610      1.0000000000
 128       2     128      0.0097120121      1.2225500000      2.5285069585     -2.5277663384      1.0000000000
 128       2     128      0.0097014230      0.7581000000      1.9037229574     -1.9029642150      1.0000000000
 128       2     128      0.0093560782      1.0948500000      2.2062387294     -2.2054945923      1.0000000000
 128       2     128      0.0087523097      1.2500000000      2.1660024448     -2.1652556240      1.0000000000
 128       2     128      0.0091860110      1.1177000000      2.1126747601     -2.1119241995      1.0000000000
 128       2     128      0.0092839290      1.3185000000      2.3573517305     -2.3566045562      1.0000000000
 128       2     128      0.0093614467      1.1618500000      2.3884124990     -2.3876720056      1.0000000000
 128       2     128      0.0092585481      1.1259500000      2.2379757367     -2.2372316489      1.0000000000
 128       2     128      0.0097142388      1.1049000000      2.0758760701     -2.0751204295      1.0000000000
 128       2     128      0.0096625817      1.0684500000      2.3160707161     -2.3153252259      1.0000000000
 128       2     128      0.0088377221      1.3031500000      2.4858964221     -2.4851596195      1.0000000000
 128       2     128      0.0089793134      1.6190000000      2.7903605730     -2.7896296376      1.0000000000
 128       2     128      0.0092159816      1.5041000000      2.6452845710     -2.6445523871      1.0000000000
 128       2     128      0.0092397596      1.1829000000      2.3480782651     -2.3473360022      1.0000000000
 128       2     128      0.0094866344      0.8641000000      1.9235466854     -1.9227916975      1.0000000000
 128       2     128      0.0089526081      1.5063500000      2.4672166468     -2.4664765139      1.0000000000
 128       2     128      0.0091758548      1.7977000000      2.7338356240     -2.7331032559      1.0000000000
 128       2     128      0.0099943963      1.1079500000      2.3887110411     -2.3879638096      1.0000000000
 128       2     256      0.0093579676      1.8111000000      3.2315865317     -3.2308191084      1.0000000000
 128       2     256      0.0084715335      3.8100000000      4.7846334405     -4.7838911701      1.0000000000
 128       2     256      0.0101955434      1.9714000000      3.6397021238     -3.6389344644      1.0000000000
 128       2     256      0.0088824226      2.7947000000      4.5123948865     -4.5116473763      1.0000000000
 128       2     256      0.0094980659      2.2783000000      3.9277000164     -3.9269409527      1.0000000000
 128       2     256      0.0090239596      2.7477000000      3.8739134764     -3.8731521554      1.0000000000
 128       2     256      0.0093469767      1.1961000000      2.4249658931     -2.4241884403      1.0000000000
 128       2     256      0.0090388022      2.6978000000      4.1981800169     -4.1974259432      1.0000000000
 128       2     256      0.0089821481      2.6201000000      3.9218394308     -3.9210823021      1.0000000000
 128       2     256      0.0090906101      2.7474000000      4.5409065511     -4.5401585627      1.0000000000
 128       2     256      0.0092230224      2.8131000000      4.2095874618     -4.2088318646      1.0000000000
 128       2     256      0.0102830836      2.3729000000      4.3015026714     -4.3007451243      1.0000000000
 128       2     256      0.0102619952      1.8256000000      3.2844666581     -3.2836945298      1.0000000000
 128       2     256      0.0093608555      2.2970000000      3.8870717987     -3.8863136108      1.0000000000
 128       2     256      0.0095192743      2.2822000000      3.6638894838     -3.6631288743      1.0000000000
 128       2     256      0.0100935209      1.9045000000      3.2646264345     -3.2638582740      1.0000000000
 128       2     256      0.0096890796      1.8176000000      3.3197539934     -3.3189862098      1.0000000000
 128       2     256      0.0091362126      2.5636000000      4.5919855591     -4.5912387018      1.0000000000
 128       2     256      0.0095309399      2.7293000000      4.1701584854     -4.1694007044      1.0000000000
 128       2     256      0.0095216797      1.6237000000      2.9044629670     -2.9036899971      1.0000000000
 128       2     256      0.0094513171      1.6706000000      3.3905330526     -3.3897682065      1.0000000000
 128       2     256      0.0091997626      2.3809000000      4.1020598694     -4.1013016772      1.0000000000
 128       2     256      0.0092392991      2.4490000000      3.9909939008     -3.9902354069      1.0000000000
 128       2     256      0.0090089258      1.5219000000      2.6647357164     -2.6639632417      1.0000000000
 128       2     256      0.0105689645      2.3114000000      4.8583108107     -4.8575595571      1.0000000000
 128       2     256      0.0104097318      2.0877000000      3.7806886960     -3.7799232482      1.0000000000
 128       2     256      0.0090031658      2.4369000000      4.0064259845     -4.0056719554      1.0000000000
 128       2     256      0.0091271704      2.8230000000      3.9206985832     -3.9199392871      1.0000000000
 128       2     256      0.0093742056      2.0654000000      3.3913063701     -3.3905429402      1.0000000000
 128       2     256      0.0092886967      2.4816000000      3.6728415865     -3.6720769062      1.0000000000
 128       2     256      0.0096029177      3.0389000000      4.5116846101     -4.5109306008      1.0000000000
 128       2     256      0.0089268648      3.2238000000      4.4177746723     -4.4170233202      1.0000000000
 128       2     256      0.0094978834      1.6458000000      2.9242095049     -2.9234379661      1.0000000000
 128       2     256      0.0095313673      2.1899000000      3.5027735757     -3.5020073418      1.0000000000
 128       2     256      0.0096276659      1.9748000000      3.5058480256     -3.5050820926      1.0000000000
 128       2     256      0.0091273353      1.9709000000      3.2701065445     -3.2693416458      1.0000000000
 128       2     256      0.0098977988      1.6842000000      3.1149835507     -3.1142143343      1.0000000000
 128       2     256      0.0098766615      1.5797000000      2.9262720690     -2.9254973167      1.0000000000
 128       2     256      0.0091913652      1.8833000000      3.3771443208     -3.3763782617      1.0000000000
 128       2     256      0.0089796061      1.9193000000      2.8631676798     -2.8623955747      1.0000000000
 128       2     256      0.0098642210      2.4947000000      4.0146183974     -4.0138582034      1.0000000000
 128       2     256      0.0099374949      1.2965000000      2.9589078320     -2.9581297429      1.0000000000
 128       2     256      0.0092980732      2.9773000000      4.7322564877     -4.7315125163      1.0000000000
 128       2     256      0.0095742461      2.5617000000      3.8761276355     -3.8753669589      1.0000000000
 128       2     256      0.0089249914      3.0030000000      4.3739047823     -4.3731543343      1.0000000000
 128       2     256      0.0096813417      1.6833000000      3.3800734814     -3.3793061211      1.0000000000
 128       2     256      0.0094490694      2.0057000000      3.6421197174     -3.6413563217      1.0000000000
 128       2     256      0.0086288166      2.8341000000      3.9098437177     -3.9090907460      1.0000000000
 128       2     256      0.0094971029      2.1362000000      3.4020552466     -3.4012921732      1.0000000000
 128       2     256      0.0095525270      1.7849000000      3.5550840988     -3.5543187795      1.0000000000
 128       2     512      0.0095549318      3.8452000000      6.6970062646     -6.6962369368      1.0000000000
 128       2     512      0.0096460127      4.1846000000      6.5136840482     -6.5129138654      1.0000000000
 128       2     512      0.0100508921      2.2322000000      5.3675726333     -5.3667942223      1.0000000000
 128       2     512      0.0092186211      3.8360000000      5.6102704987     -5.6094997486      1.0000000000
 128       2     512      0.0089038585      4.4824000000      6.1115121727     -6.1107405556      1.0000000000
 128       2     512      0.0100233675      3.5704000000      5.9264860896     -5.9257092935      1.0000000000
 128       2     512      0.0094977859      2.9082000000      4.9803126983     -4.9795308564      1.0000000000
 128       2     512      0.0102980985      3.4762000000      5.5751670081     -5.5743844257      1.0000000000
 128       2     512      0.0097595642      4.3484000000      7.4077176296     -7.4069551064      1.0000000000
 128       2     512      0.0094233598      2.8798000000      5.0567077483     -5.0559278987      1.0000000000
 128       2     512      0.0089260610      4.8476000000      6.3044327318     -6.3036610855      1.0000000000
 128       2     512      0.0089479375      5.0706000000      6.9272774598     -6.9265098942      1.0000000000
 128       2     512      0.0107372203      2.3748000000      4.5080890688     -4.5072984929      1.0000000000
 128       2     512      0.0099690965      2.9242000000      4.5777500890     -4.5769648652      1.0000000000
 128       2     512      0.0097267104      4.1676000000      6.2852727537     -6.2844985461      1.0000000000
 128       2     512      0.0089843872      3.0482000000      4.5294721009     -4.5286924183      1.0000000000
 128       2     512      0.0094795511      2.8464000000      5.3361088855     -5.3353295526      1.0000000000
 128       2     512      0.0092403888      4.1988000000      6.1836341177     -6.1828630890      1.0000000000
 128       2     512      0.0096128711      4.8678000000      7.9058790763     -7.9051172608      1.0000000000
 128       2     512      0.0098254965      5.1162000000      8.0223649514     -8.0216018514      1.0000000000
 128       2     512      0.0093193388      2.9272000000      5.0011425413     -5.0003608815      1.0000000000
 128       2     512      0.0090884848      4.9420000000      7.0136701101     -7.0129027907      1.0000000000
 128       2     512      0.0099307814      3.6874000000      6.2876715861     -6.2869014742      1.0000000000
 128       2     512      0.0096656166      2.9890000000      4.2222100155     -4.2214220737      1.0000000000
 128       2     512      0.0101984174      2.9440000000      6.1892650027     -6.1884901154      1.0000000000
 128       2     512      0.0101675906      2.3070000000      5.4292795600     -5.4284987155      1.0000000000
 128       2     512      0.0099679131      3.9756000000      5.6155890957     -5.6148124758      1.0000000000
 128       2     512      0.0095323389      3.4006000000      5.6406673646     -5.6398910960      1.0000000000
 128       2     512      0.0087822544      3.9538000000      5.2445159582     -5.2437417688      1.0000000000
 128       2     512      0.0094778450      4.0620000000      6.2800969082     -6.2793239362      1.0000000000
 128       2     512      0.0099274940      4.1530000000      7.2908736428     -7.2901063685      1.0000000000
 128       2     512      0.0095195361      4.5720000000      7.2875184399     -7.2867538852      1.0000000000
 128       2     512      0.0106478052      1.3216000000      3.9604662477     -3.9596742701      1.0000000000
 128       2     512      0.0103926305      3.9330000000      7.3371410343     -7.3363717607      1.0000000000
 128       2     512      0.0091389726      3.5966000000      5.8166337620     -5.8158600088      1.0000000000
 128       2     512      0.0099368005      3.6398000000      5.1573205439     -5.1565349741      1.0000000000
 128       2     512      0.0099379801      2.1618000000      4.5309957173     -4.5302084079      1.0000000000
 128       2     512      0.0095337625      3.8946000000      5.5850733601     -5.5842982190      1.0000000000
 128       2     512      0.0093733361      3.9898000000      5.2706427143     -5.2698646313      1.0000000000
 128       2     512      0.0094101349      4.6004000000      6.4027312612     -6.4019588718      1.0000000000
 128       2     512      0.0097069338      2.8000000000      5.1388012096     -5.1380209602      1.0000000000
 128       2     512      0.0089316204      4.3772000000      6.3956253939     -6.3948578349      1.0000000000
 128       2     512      0.0091356387      5.1514000000      7.1266370840     -7.1258720675      1.0000000000
 128       2     512      0.0093763943      1.8318000000      3.8572259823     -3.8564365713      1.0000000000
 128       2     512      0.0097049384      3.5956000000      6.6643744351     -6.6636031540      1.0000000000
 128       2     512      0.0101574681      4.7090000000      6.2899011600     -6.2891274002      1.0000000000
 128       2     512      0.0091925394      5.2274000000      7.6339815266     -7.6332188861      1.0000000000
 128       2     512      0.0092343739      3.3392000000      4.8407376491     -4.8399553130      1.0000000000
 128       2     512      0.0091403354      4.0488000000      5.6181241032     -5.6173487394      1.0000000000
 128       2     512      0.0097400242      5.0358000000      7.1533513503     -7.1525849362      1.0000000000
 128       2    1024      0.0091527621      7.2556000000      9.7346343552     -9.7338526522      1.0000000000
 128       2    1024      0.0103586369      5.7472000000      9.2122877781     -9.2114989662      1.0000000000
 128       2    1024      0.0089577880      5.5108000000      7.3271097135     -7.3263198896      1.0000000000
 128       2    1024      0.0092210246      7.6984000000      9.9429384707     -9.9421563141      1.0000000000
 128       2    1024      0.0095806087      4.6204000000      9.0512133124     -9.0504294500      1.0000000000
