 128       2      64      0.0088975105      0.7930250000      1.4430377820     -1.4423128698      1.0000000000
 128       2      64      0.0086059252      0.7578500000      1.5475808551     -1.5468665911      1.0000000000
 128       2      64      0.0087601175      0.8156750000      1.6928825363     -1.6921726466      1.0000000000
 128       2      64      0.0096109225      0.8203500000      1.7336518133     -1.7329423271      1.0000000000
 128       2      64      0.0091678962      0.6707500000      1.4261122760     -1.4253889343      1.0000000000
 128       2      64      0.0093248889      0.7494500000      1.5378021289     -1.5370819358      1.0000000000
 128       2      64      0.0089034311      0.6084250000      1.3988472238     -1.3981219889      1.0000000000
 128       2      64      0.0088135583      0.8495500000      1.7230282956     -1.7223216897      1.0000000000
 128       2      64      0.0095672404      0.6321000000      1.5217977253     -1.5210735979      1.0000000000
 128       2      64      0.0090840521      0.7769500000      1.5880951617     -1.5873791845      1.0000000000
 128       2      64      0.0086787944      0.9037000000      1.5463563807     -1.5456414201      1.0000000000
 128       2      64      0.0089599624      0.6887500000      1.4588508233     -1.4581293930      1.0000000000
 128       2      64      0.0089706791      0.8081250000      1.6302264866     -1.6295124251      1.0000000000
 128       2      64      0.0087773614      0.6200000000      1.3492357402     -1.3485094841      1.0000000000
 128       2      64      0.0092806392      0.8002250000      1.6352848756     -1.6345687167      1.0000000000
 128       2      64      0.0088909107      0.9012750000      1.6064968753     -1.6057823802      1.0000000000
 128       2      64      0.0085789323      1.0713000000      1.8896084552     -1.8889119209      1.0000000000
 128       2      64      0.0092142075      0.7304000000      1.5332295722     -1.5325113331      1.0000000000
 128       2      64      0.0099007065      0.5448750000      1.5250128989     -1.5242903418      1.0000000000
 128       2      64      0.0095845256      0.6169500000      1.3439782285     -1.3432465250      1.0000000000
 128       2      64      0.0095384091      0.8045750000      1.5141750528     -1.5134523876      1.0000000000
 128       2      64      0.0088834542      1.0533500000      1.7303104170     -1.7296020680      1.0000000000
 128       2      64      0.0094825106      0.6129250000      1.4419979818     -1.4412723312      1.0000000000
 128       2      64      0.0098292847      0.6188750000      1.4749420740     -1.4742186424      1.0000000000
 128       2      64      0.0093986714      0.7114750000      1.5425716249     -1.5418529577      1.0000000000
 128       2      64      0.0090880417      0.9224000000      1.8528188312     -1.8521167030      1.0000000000
 128       2      64      0.0093709997      0.7610000000      1.6152871772     -1.6145686601      1.0000000000
 128       2      64      0.0085062564      0.8688500000      1.5673051992     -1.5665918747      1.0000000000
 128       2      64      0.0088845230      0.7905500000      1.5362626596     -1.5355443572      1.0000000000
 128       2      64      0.0090974253      0.9323750000      1.7755888953     -1.7748818463      1.0000000000
 128       2      64      0.0092741285      0.6125750000      1.4211259476     -1.4204016394      1.0000000000
 128       2      64      0.0090942299      0.6986000000      1.5382531375     -1.5375334327      1.0000000000
 128       2      64      0.0093501961      0.8714500000      1.6701807115     -1.6694658647      1.0000000000
 128       2      64      0.0092509671      0.6069500000      1.5465227245     -1.5458035386      1.0000000000
 128       2      64      0.0091329903      0.9229000000      1.6588349282     -1.6581211533      1.0000000000
 128       2      64      0.0088046778      0.7173750000      1.5540914517     -1.5533743197      1.0000000000
 128       2      64      0.0089432289      0.8109750000      1.6131099903     -1.6123959653      1.0000000000
 128       2      64      0.0088321071      0.9833250000      1.7316670597     -1.7309559187      1.0000000000
 128       2      64      0.0088135622      0.8921250000      1.6210688045     -1.6203549974      1.0000000000
 128       2      64      0.0096046075      0.4104500000      1.2059005967     -1.2051633247      1.0000000000
 128       2      64      0.0092707871      0.4615000000      1.3339175728     -1.3331863526      1.0000000000
 128       2      64      0.0094966233      0.7785750000      1.6304515722     -1.6297348150      1.0000000000
 128       2      64      0.0089846262      0.9701750000      1.7392238505     -1.7385171018      1.0000000000
 128       2      64      0.0089398876      0.5592000000      1.2721955569     -1.2714678985      1.0000000000
 128       2      64      0.0086467170      1.0688500000      1.7899620730     -1.7892608622      1.0000000000
 128       2      64      0.0090891952      1.0040500000      1.8438282388     -1.8431244068      1.0000000000
 128       2      64      0.0090134540      0.9504750000      1.8091404960     -1.8084373516      1.0000000000
 128       2      64      0.0088591733      0.8036250000      1.5301595308     -1.5294405325      1.0000000000
 128       2      64      0.0091839727      0.8146750000      1.5950196067     -1.5943042934      1.0000000000
 128       2      64      0.0094602673      0.6027000000      1.7233823826     -1.7226730912      1.0000000000
 128       2     128      0.0092270596      1.4781000000      2.4359866708     -2.4352468491      1.0000000000
 128       2     128      0.0087110187      1.5909000000      2.4282633797     -2.4275233092      1.0000000000
 128       2     128      0.0094069662      1.6330500000      2.5294368471     -2.5286963993      1.0000000000
 128       2     128      0.0091721527      1.2449000000      2.1965348955     -2.1957869668      1.0000000000
 128       2     128      0.0095955031      1.2588500000      2.3981398516     -2.3973960489      1.0000000000
 128       2     128      0.0096821140      1.5116500000      2.5784711730     -2.5777330144      1.0000000000
 128       2     128      0.0093290116      1.5990000000      2.6264499818     -2.6257125087      1.0000000000
 128       2     128      0.0097474872      1.2780000000      2.4441676038     -2.4434231994      1.0000000000
 128       2     128      0.0092807317      1.2115000000      2.3032231176     -2.3024777166      1.0000000000
 128       2     128      0.0091533158      0.8387000000      1.6799353831     -1.6791743564      1.0000000000
 128       2     128      0.0093799830      0.9384500000      1.9846285479     -1.9838762452      1.0000000000
 128       2     128      0.0094714193      1.0342500000      2.2851795350     -2.2844314654      1.0000000000
 128       2     128      0.0093952227      0.6452000000      1.6835877232     -1.6828266353      1.0000000000
 128       2     128      0.0095144179      1.3805000000      2.4657394794     -2.4649961612      1.0000000000
 128       2     128      0.0092944099      1.4707500000      2.3781684158     -2.3774278330      1.0000000000
 128       2     128      0.0099495252      0.7133500000      1.9107563760     -1.9099990900      1.0000000000
 128       2     128      0.0096098573      1.0103000000      1.9824034199     -1.9816489435      1.0000000000
 128       2     128      0.0095136441      1.4073500000      2.3661233265     -2.3653775575      1.0000000000
 128       2     128      0.0091010033      1.4784500000      2.5379357473     -2.5371984953      1.0000000000
 128       2     128      0.0089346409      1.2706500000      2.1559916250     -2.1552437673      1.0000000000
 128       2     128      0.0097380703      0.6721000000      2.1018089972     -2.1010559321      1.0000000000
 128       2     128      0.0091513345      1.2680000000      2.3022652462     -2.3015230997      1.0000000000
 128       2     128      0.0099788423      1.1946000000      2.3744225673     -2.3736730081      1.0000000000
 128       2     128      0.0088584986      1.5212500000      2.4646408009     -2.4639027491      1.0000000000
 128       2     128      0.0089170384      1.4921000000      2.4655038095     -2.4647648005      1.0000000000
 128       2     128      0.0093562729      1.1893500000      2.0794964990     -2.0787424541      1.0000000000
 128       2     128      0.0090113984      1.1025500000      2.3035733596     -2.3028300756      1.0000000000
