 128       2      64      0.0088794444      0.7214250000      1.3409909328     -1.3402624262      1.0000000000
 128       2      64      0.0095614382      0.7730500000      1.7194734398     -1.7187648343      1.0000000000
 128       2      64      0.0091568131      0.9630250000      1.8394784312     -1.8387729449      1.0000000000
 128       2      64      0.0085677260      0.8257750000      1.6183648472     -1.6176523560      1.0000000000
 128       2      64      0.0094822548      0.5426750000      1.3201468292     -1.3194185535      1.0000000000
 128       2      64      0.0088545977      1.0629750000      1.7882471926     -1.7875446144      1.0000000000
 128       2      64      0.0088024745      0.7943750000      1.6616965545     -1.6609844814      1.0000000000
 128       2      64      0.0092868093      0.8326500000      1.5358055805     -1.5350811029      1.0000000000
 128       2      64      0.0089483237      0.6258750000      1.3706274569     -1.3699037321      1.0000000000
 128       2      64      0.0089118235      0.8288750000      1.5902885146     -1.5895743494      1.0000000000
 128       2      64      0.0089890075      0.7195500000      1.5270559587     -1.5263375201      1.0000000000
 128       2      64      0.0092789641      0.9075250000      1.6107907934     -1.6100747698      1.0000000000
 128       2      64      0.0094051732      0.4902250000      1.4164880924     -1.4157618943      1.0000000000
 128       2      64      0.0090120207      0.7908250000      1.5958029504     -1.5950893415      1.0000000000
 128       2      64      0.0089472851      1.0809250000      1.7836747904     -1.7829715690      1.0000000000
 128       2      64      0.0090745220      0.9325250000      1.6987367047     -1.6980259770      1.0000000000
 128       2      64      0.0092871546      0.7296000000      1.6103893477     -1.6096708731      1.0000000000
 128       2      64      0.0089877911      0.7189750000      1.4875030891     -1.4867806789      1.0000000000
 128       2      64      0.0096577647      0.6717000000      1.5557235906     -1.5550035728      1.0000000000
 128       2      64      0.0090907726      0.8612250000      1.7102942851     -1.7095808343      1.0000000000
 128       2      64      0.0088997994      0.7681000000      1.4558431034     -1.4551232738      1.0000000000
 128       2      64      0.0091597849      0.6302000000      1.4211028312     -1.4203756316      1.0000000000
 128       2      64      0.0089981544      0.7693500000      1.4809616078     -1.4802402725      1.0000000000
 128       2      64      0.0091531689      0.7475000000      1.7272536376     -1.7265493671      1.0000000000
 128       2      64      0.0095337718      0.6716500000      1.6655467100     -1.6648324871      1.0000000000
 128       2      64      0.0091193772      0.8437750000      1.7002811311     -1.6995752510      1.0000000000
 128       2      64      0.0086233334      0.7641000000      1.4979038589     -1.4971845089      1.0000000000
 128       2      64      0.0087343675      0.8177000000      1.5916776687     -1.5909604799      1.0000000000
 128       2      64      0.0093586733      0.6084250000      1.3943859825     -1.3936602377      1.0000000000
 128       2      64      0.0091785190      0.8892250000      1.6467275473     -1.6460093451      1.0000000000
 128       2      64      0.0091906558      0.6732000000      1.4254453223     -1.4247204004      1.0000000000
 128       2      64      0.0092913425      1.0585750000      1.6883245859     -1.6876123141      1.0000000000
 128       2      64      0.0088649138      0.9879250000      1.7638003112     -1.7630955838      1.0000000000
 128       2      64      0.0100286441      0.6977250000      1.6392716878     -1.6385535796      1.0000000000
 128       2      64      0.0099127069      0.6864500000      1.6431412304     -1.6424260337      1.0000000000
 128       2      64      0.0085410937      0.9204250000      1.6394200736     -1.6387076726      1.0000000000
 128       2      64      0.0086195984      0.9106250000      1.7210431581     -1.7203342084      1.0000000000
 128       2      64      0.0089585080      0.7635000000      1.5182401563     -1.5175207445      1.0000000000
 128       2      64      0.0094320600      0.6309000000      1.5120851937     -1.5113633965      1.0000000000
 128       2      64      0.0090044380      0.9097500000      1.7928797714     -1.7921770400      1.0000000000
 128       2      64      0.0095737664      0.9325500000      1.9198412381     -1.9191415682      1.0000000000
 128       2      64      0.0090754038      0.6372000000      1.5950601818     -1.5943446573      1.0000000000
 128       2      64      0.0093316877      0.7461500000      1.6312951697     -1.6305807708      1.0000000000
 128       2      64      0.0092462578      0.8224500000      1.6800443266     -1.6793327760      1.0000000000
 128       2      64      0.0089981666      0.6088750000      1.2862776062     -1.2855441571      1.0000000000
 128       2      64      0.0091814170      1.0384500000      1.8587552531     -1.8580518836      1.0000000000
 128       2      64      0.0094505783      0.7417500000      1.5683551669     -1.5676374959      1.0000000000
 128       2      64      0.0093653588      0.8212250000      1.6675160729     -1.6668017702      1.0000000000
 128       2      64      0.0097471821      0.6993750000      1.6831897480     -1.6824758350      1.0000000000
 128       2      64      0.0092999615      0.8197000000      1.6256729595     -1.6249572847      1.0000000000
 128       2     128      0.0093906459      1.1655500000      2.4733897137     -2.4726483234      1.0000000000
