 128       2      64      0.0094308098      0.8233000000      1.7546955781     -1.7539865743      1.0000000000
 128       2      64      0.0094809621      0.5463000000      1.4251262285     -1.4243989757      1.0000000000
 128       2      64      0.0089847871      1.0189750000      1.7988061057     -1.7981023098      1.0000000000
 128       2      64      0.0093902596      0.7115000000      1.4441930326     -1.4434688631      1.0000000000
 128       2      64      0.0091250928      0.7133750000      1.5995519854     -1.5988371811      1.0000000000
 128       2      64      0.0088576380      0.9996250000      1.7227709050     -1.7220617594      1.0000000000
 128       2      64      0.0091666693      0.7771750000      1.6629855580     -1.6622721672      1.0000000000
 128       2      64      0.0090366763      0.6901000000      1.4610638814     -1.4603417368      1.0000000000
 128       2      64      0.0093180927      0.8150750000      1.7045046151     -1.7037912671      1.0000000000
 128       2      64      0.0087481992      0.9621000000      1.8455433246     -1.8448428170      1.0000000000
 128       2      64      0.0092574980      0.8296000000      1.5945257105     -1.5938052927      1.0000000000
 128       2      64      0.0094159033      0.7364000000      1.6421750745     -1.6414596871      1.0000000000
 128       2      64      0.0092510615      0.7992750000      1.6308347640     -1.6301204843      1.0000000000
 128       2      64      0.0092599376      0.8729750000      1.6396356471     -1.6389215209      1.0000000000
 128       2      64      0.0098459612      0.5223500000      1.2942655734     -1.2935310579      1.0000000000
 128       2      64      0.0087360306      1.0298500000      1.8081265467     -1.8074206238      1.0000000000
 128       2      64      0.0101879456      0.7875500000      1.7473590205     -1.7466437060      1.0000000000
 128       2      64      0.0095539557      0.5574000000      1.3823691398     -1.3816406259      1.0000000000
 128       2      64      0.0100748514      0.8354500000      1.6388733192     -1.6381527408      1.0000000000
 128       2      64      0.0087961065      1.0851750000      1.8541329673     -1.8534276840      1.0000000000
 128       2      64      0.0093137075      0.6559250000      1.4859306639     -1.4852071671      1.0000000000
 128       2      64      0.0091444610      0.7756500000      1.7411976333     -1.7404915073      1.0000000000
 128       2      64      0.0090310201      1.0471500000      1.7684514225     -1.7677404138      1.0000000000
 128       2      64      0.0095882483      0.5718750000      1.3856954873     -1.3849687328      1.0000000000
 128       2      64      0.0092688434      0.6299000000      1.4280706716     -1.4273431664      1.0000000000
 128       2      64      0.0092153246      0.7210000000      1.6218301635     -1.6211149740      1.0000000000
 128       2      64      0.0091484730      0.6795000000      1.5833642872     -1.5826496017      1.0000000000
 128       2      64      0.0090584513      0.9267000000      1.6868857272     -1.6861741276      1.0000000000
 128       2      64      0.0090445117      1.0144250000      1.8117934590     -1.8110888400      1.0000000000
 128       2      64      0.0089977685      0.7131750000      1.5324386852     -1.5317238847      1.0000000000
 128       2      64      0.0092101985      0.6780000000      1.5615137697     -1.5607942917      1.0000000000
 128       2      64      0.0094320430      0.7370250000      1.6449003572     -1.6441853906      1.0000000000
 128       2      64      0.0092680135      0.8252500000      1.5636244254     -1.5629111657      1.0000000000
 128       2      64      0.0095627564      0.6845750000      1.4875182079     -1.4867986640      1.0000000000
 128       2      64      0.0089584166      0.8559750000      1.6931851583     -1.6924763738      1.0000000000
 128       2      64      0.0092086128      0.7110750000      1.5805270103     -1.5798086587      1.0000000000
 128       2      64      0.0091470900      0.7735750000      1.5966419315     -1.5959216916      1.0000000000
 128       2      64      0.0095806392      0.7910750000      1.6515841136     -1.6508666210      1.0000000000
 128       2      64      0.0092165675      0.7871000000      1.6011342343     -1.6004165159      1.0000000000
 128       2      64      0.0085387232      0.8303500000      1.5014960568     -1.5007793380      1.0000000000
 128       2      64      0.0087953883      0.5975750000      1.3304385413     -1.3297114976      1.0000000000
 128       2      64      0.0094225931      0.9847250000      1.7371590967     -1.7364457049      1.0000000000
 128       2      64      0.0089530329      0.7906500000      1.4960255203     -1.4953061128      1.0000000000
 128       2      64      0.0095530998      0.6433250000      1.5481689871     -1.5474489158      1.0000000000
 128       2      64      0.0096381548      0.9254500000      1.8804145700     -1.8797101756      1.0000000000
 128       2      64      0.0087956023      0.7281250000      1.4642075007     -1.4634832460      1.0000000000
 128       2      64      0.0092992402      0.7806500000      1.5132650470     -1.5125404204      1.0000000000
 128       2      64      0.0103396342      0.7625000000      1.6409221202     -1.6402035915      1.0000000000
 128       2      64      0.0091204535      1.1298500000      2.0211105367     -2.0204143769      1.0000000000
 128       2      64      0.0089965729      0.8572000000      1.5801977868     -1.5794797407      1.0000000000
 128       2     128      0.0093774343      1.4104000000      2.2423174071     -2.2415700458      1.0000000000
 128       2     128      0.0091601759      1.3247000000      2.1930679702     -2.1923204422      1.0000000000
 128       2     128      0.0094837396      1.0960000000      2.3405941489     -2.3398529787      1.0000000000
 128       2     128      0.0090346891      1.3749000000      2.2544421400     -2.2536951396      1.0000000000
 128       2     128      0.0094020664      1.1920500000      2.2700960909     -2.2693484509      1.0000000000
 128       2     128      0.0094543837      1.0559500000      2.3323702229     -2.3316258897      1.0000000000
 128       2     128      0.0091422507      1.3211000000      2.2152988371     -2.2145517167      1.0000000000
 128       2     128      0.0094573887      1.0665000000      2.3112415217     -2.3104965089      1.0000000000
 128       2     128      0.0086340065      1.4403500000      2.2841003850     -2.2833620651      1.0000000000
 128       2     128      0.0087719016      1.8396500000      2.8174215064     -2.8166914309      1.0000000000
 128       2     128      0.0089510500      1.3319000000      2.1043373411     -2.1035907334      1.0000000000
 128       2     128      0.0094324797      1.4032000000      2.5603962443     -2.5596578174      1.0000000000
 128       2     128      0.0094764377      1.3970000000      2.4979189746     -2.4971770452      1.0000000000
 128       2     128      0.0095287863      1.0390500000      1.9905064093     -1.9897502360      1.0000000000
 128       2     128      0.0096435695      1.2795500000      2.3285973366     -2.3278488904      1.0000000000
 128       2     128      0.0084142373      1.1750000000      1.9387929978     -1.9380450764      1.0000000000
 128       2     128      0.0097314503      1.0498500000      2.2461186154     -2.2453686184      1.0000000000
 128       2     128      0.0086161213      1.6402500000      2.6034473725     -2.6027120359      1.0000000000
 128       2     128      0.0099640938      1.4564500000      2.6079351743     -2.6071935498      1.0000000000
 128       2     128      0.0094597221      1.3597500000      2.4394236417     -2.4386822920      1.0000000000
 128       2     128      0.0093798064      1.3460000000      2.4149069195     -2.4141648061      1.0000000000
 128       2     128      0.0097702515      1.0931500000      2.2254799435     -2.2247333594      1.0000000000
 128       2     128      0.0094264545      1.1355000000      2.2439371228     -2.2431927374      1.0000000000
 128       2     128      0.0089496119      1.2487000000      2.1721764875     -2.1714319273      1.0000000000
 128       2     128      0.0102597139      0.9177000000      2.2142200966     -2.2134669415      1.0000000000
 128       2     128      0.0091956528      1.4447000000      3.1370364247     -3.1363125523      1.0000000000
 128       2     128      0.0096484314      1.4063500000      2.7299827604     -2.7292468151      1.0000000000
 128       2     128      0.0087530996      1.4363500000      2.2044978633     -2.2037514082      1.0000000000
 128       2     128      0.0086063600      1.4802000000      2.5861888647     -2.5854554446      1.0000000000
 128       2     128      0.0091269775      0.9119500000      1.9618735885     -1.9611209796      1.0000000000
 128       2     128      0.0097794629      1.2212500000      2.7498639164     -2.7491281750      1.0000000000
 128       2     128      0.0087537718      1.4554000000      2.4546090116     -2.4538697299      1.0000000000
 128       2     128      0.0093460847      1.1861000000      2.2330733534     -2.2323227438      1.0000000000
 128       2     128      0.0094483944      1.1520500000      2.2265922597     -2.2258469183      1.0000000000
 128       2     128      0.0096234289      0.8077000000      1.9377491856     -1.9369899995      1.0000000000
 128       2     128      0.0090058597      1.8698500000      2.9586937246     -2.9579667468      1.0000000000
 128       2     128      0.0098096406      1.6624000000      2.8740612982     -2.8733287913      1.0000000000
 128       2     128      0.0092535967      1.9568000000      2.9314393850     -2.9307101551      1.0000000000
 128       2     128      0.0105292777      1.2379500000      2.5741251084     -2.5733813922      1.0000000000
 128       2     128      0.0098781458      1.0101500000      2.0601754495     -2.0594198513      1.0000000000
 128       2     128      0.0090756380      1.7359500000      2.9409031784     -2.9401735637      1.0000000000
 128       2     128      0.0100426347      0.9699000000      2.3282339986     -2.3274844465      1.0000000000
 128       2     128      0.0090572732      1.1621000000      2.0196793232     -2.0189273337      1.0000000000
 128       2     128      0.0091335064      1.3443000000      2.4285904734     -2.4278499478      1.0000000000
 128       2     128      0.0094672605      1.2035500000      2.1286655354     -2.1279140553      1.0000000000
 128       2     128      0.0096037240      0.9405500000      1.9694339248     -1.9686787429      1.0000000000
 128       2     128      0.0090044789      1.4064500000      2.1564374565     -2.1556910129      1.0000000000
 128       2     128      0.0089189427      1.2681500000      2.1889652766     -2.1882202615      1.0000000000
 128       2     128      0.0090852761      1.6902000000      2.7911238588     -2.7903934908      1.0000000000
 128       2     128      0.0094025410      1.3509500000      2.4603540499     -2.4596127603      1.0000000000
 128       2     256      0.0093667497      2.1611000000      3.7719470609     -3.7711912437      1.0000000000
 128       2     256      0.0090691941      3.4010000000      4.5920816581     -4.5913335983      1.0000000000
 128       2     256      0.0098954635      1.6456000000      2.9995849162     -2.9988164264      1.0000000000
 128       2     256      0.0099167611      1.8626000000      2.9470036584     -2.9462289922      1.0000000000
 128       2     256      0.0103608193      2.1224000000      3.4330316893     -3.4322586880      1.0000000000
 128       2     256      0.0097730057      1.9930000000      3.1280297938     -3.1272583054      1.0000000000
 128       2     256      0.0084800028      3.6091000000      4.7593788458     -4.7586349627      1.0000000000
 128       2     256      0.0095566954      2.5320000000      3.9645064512     -3.9637460174      1.0000000000
 128       2     256      0.0094278882      2.2608000000      3.6346912009     -3.6339277885      1.0000000000
 128       2     256      0.0086064066      3.3513000000      4.9510680598     -4.9503259407      1.0000000000
 128       2     256      0.0094194621      2.6521000000      3.9821422550     -3.9813812734      1.0000000000
 128       2     256      0.0093770164      1.4642000000      3.0283595145     -3.0275913485      1.0000000000
 128       2     256      0.0095215282      2.4459000000      4.1356700715     -4.1349167389      1.0000000000
 128       2     256      0.0096403377      2.6503000000      4.0357490112     -4.0349873960      1.0000000000
 128       2     256      0.0093021274      2.2504000000      3.5750816510     -3.5743170303      1.0000000000
 128       2     256      0.0103835597      1.5905000000      3.4083983660     -3.4076289098      1.0000000000
 128       2     256      0.0093511574      1.8873000000      3.0758964546     -3.0751282293      1.0000000000
 128       2     256      0.0086197540      2.6262000000      3.6810179500     -3.6802596117      1.0000000000
 128       2     256      0.0090639175      2.6123000000      4.5600840420     -4.5593370560      1.0000000000
 128       2     256      0.0094054436      2.9767000000      4.8827314850     -4.8819822547      1.0000000000
 128       2     256      0.0089366804      2.2057000000      3.4142599722     -3.4134942273      1.0000000000
 128       2     256      0.0087225746      2.7157000000      4.0888413663     -4.0880886946      1.0000000000
 128       2     256      0.0093581012      1.9277000000      3.1891823062     -3.1884131430      1.0000000000
 128       2     256      0.0098914714      1.9870000000      3.5943752269     -3.5936110824      1.0000000000
 128       2     256      0.0090371157      1.8900000000      3.3499001677     -3.3491368317      1.0000000000
 128       2     256      0.0102637932      1.7717000000      3.6282436716     -3.6274786393      1.0000000000
 128       2     256      0.0101683148      2.1141000000      3.9326171550     -3.9318539488      1.0000000000
 128       2     256      0.0088327075      2.9554000000      4.4399689352     -4.4392203268      1.0000000000
 128       2     256      0.0094495241      2.3850000000      3.9395473284     -3.9387874158      1.0000000000
 128       2     256      0.0098286377      2.1491000000      4.1850004828     -4.1842418905      1.0000000000
 128       2     256      0.0092522977      2.0220000000      3.6046579030     -3.6038979072      1.0000000000
 128       2     256      0.0091394362      2.5072000000      4.2788739310     -4.2781212259      1.0000000000
 128       2     256      0.0102113040      1.8937000000      3.4924128109     -3.4916451916      1.0000000000
 128       2     256      0.0090898249      2.8244000000      4.2514583226     -4.2507043883      1.0000000000
 128       2     256      0.0088105703      2.8345000000      4.1602025921     -4.1594507036      1.0000000000
 128       2     256      0.0088193698      2.3458000000      3.3837971925     -3.3830352421      1.0000000000
 128       2     256      0.0093471111      2.4513000000      3.7910447064     -3.7902813406      1.0000000000
 128       2     256      0.0097969974      1.9334000000      3.5823559973     -3.5815936488      1.0000000000
 128       2     256      0.0100011409      1.9389000000      3.9679272063     -3.9671656872      1.0000000000
 128       2     256      0.0092824451      3.0720000000      4.6197704700     -4.6190211927      1.0000000000
 128       2     256      0.0090178394      2.8522000000      4.0848972687     -4.0841387440      1.0000000000
 128       2     256      0.0098198167      1.9546000000      3.2105448280     -3.2097759835      1.0000000000
 128       2     256      0.0092111320      2.4728000000      4.4034882041     -4.4027369750      1.0000000000
 128       2     256      0.0099258127      2.0179000000      3.3381056277     -3.3373396657      1.0000000000
