 128       2      64      0.0089738522      0.5816250000      1.4187216418     -1.4179992599      1.0000000000
 128       2      64      0.0091878289      0.7210250000      1.6338639244     -1.6331489778      1.0000000000
 128       2      64      0.0096332018      0.8088250000      1.5263191555     -1.5255923097      1.0000000000
 128       2      64      0.0094129138      0.7513000000      1.4505417874     -1.4498156215      1.0000000000
 128       2      64      0.0088939402      0.7895250000      1.5677724719     -1.5670557344      1.0000000000
 128       2      64      0.0088584884      0.6888500000      1.5539462446     -1.5532301008      1.0000000000
 128       2      64      0.0086911426      0.7927000000      1.4202247310     -1.4195023878      1.0000000000
 128       2      64      0.0090578501      0.9651500000      1.8276426312     -1.8269433143      1.0000000000
 128       2      64      0.0085366878      0.8629500000      1.7152875600     -1.7145826643      1.0000000000
 128       2      64      0.0091850065      0.8798000000      1.6882115515     -1.6875033276      1.0000000000
 128       2      64      0.0093743990      0.6195000000      1.3190088869     -1.3182736610      1.0000000000
 128       2      64      0.0089959586      0.6376000000      1.5465517191     -1.5458386025      1.0000000000
 128       2      64      0.0088261357      0.8245000000      1.5597091306     -1.5589938752      1.0000000000
 128       2      64      0.0093133614      0.9082500000      1.6742073322     -1.6734920440      1.0000000000
 128       2      64      0.0087393719      1.0691750000      1.9279485437     -1.9272514244      1.0000000000
 128       2      64      0.0086459280      0.6088500000      1.2873149003     -1.2865861888      1.0000000000
 128       2      64      0.0091785044      0.6694500000      1.4888731951     -1.4881497368      1.0000000000
 128       2      64      0.0083732107      0.9793750000      1.5965391826     -1.5958274789      1.0000000000
 128       2      64      0.0093819397      0.6370000000      1.3587697940     -1.3580387559      1.0000000000
 128       2      64      0.0096926835      0.6248000000      1.4361340885     -1.4354028974      1.0000000000
 128       2      64      0.0095176365      0.6537500000      1.4802566058     -1.4795312715      1.0000000000
 128       2      64      0.0089635645      1.1744250000      1.8890911920     -1.8883887723      1.0000000000
 128       2      64      0.0095778116      0.6945750000      1.5070976322     -1.5063765923      1.0000000000
 128       2      64      0.0090418628      1.0500250000      1.8336204276     -1.8329144384      1.0000000000
 128       2      64      0.0088324136      0.8361000000      1.5392306736     -1.5385142974      1.0000000000
 128       2      64      0.0090462161      0.8393750000      1.7682208374     -1.7675131408      1.0000000000
 128       2      64      0.0096725245      0.8662250000      1.9397635817     -1.9390614475      1.0000000000
 128       2      64      0.0094956145      0.7520500000      1.5517707812     -1.5510509610      1.0000000000
 128       2      64      0.0091805222      0.7044000000      1.3810007556     -1.3802743457      1.0000000000
 128       2      64      0.0091990227      0.7289500000      1.5255142388     -1.5247924273      1.0000000000
 128       2      64      0.0094075297      0.7463000000      1.4980903552     -1.4973653322      1.0000000000
 128       2      64      0.0089522310      0.8160250000      1.4781866349     -1.4774657705      1.0000000000
 128       2      64      0.0095816852      0.6613250000      1.6295461113     -1.6288309499      1.0000000000
 128       2      64      0.0089683264      0.8239250000      1.6798162015     -1.6791047810      1.0000000000
 128       2      64      0.0096564396      0.7768500000      1.6834160299     -1.6827007014      1.0000000000
 128       2      64      0.0092170710      0.7027750000      1.6075159535     -1.6067989821      1.0000000000
 128       2      64      0.0096347405      0.8083250000      1.7146815140     -1.7139709784      1.0000000000
 128       2      64      0.0090239163      0.8970000000      1.6969359367     -1.6962244830      1.0000000000
 128       2      64      0.0089410809      0.9027500000      1.5605444866     -1.5598268912      1.0000000000
 128       2      64      0.0093978115      0.8861750000      1.7449776009     -1.7442686075      1.0000000000
 128       2      64      0.0091113738      1.0350750000      1.7747588929     -1.7740506762      1.0000000000
 128       2      64      0.0095104615      0.8849250000      1.7214463655     -1.7207318662      1.0000000000
 128       2      64      0.0087553820      1.0737250000      1.8061259785     -1.8054241453      1.0000000000
 128       2      64      0.0091098732      0.9091500000      1.7233243468     -1.7226142764      1.0000000000
 128       2      64      0.0087739039      0.8764750000      1.6248900736     -1.6241817308      1.0000000000
 128       2      64      0.0088357167      0.7342250000      1.5246656635     -1.5239452467      1.0000000000
 128       2      64      0.0091047760      0.8880750000      1.5786267585     -1.5779084911      1.0000000000
 128       2      64      0.0093617421      0.7554250000      1.6238547429     -1.6231489227      1.0000000000
 128       2      64      0.0092519401      0.7863000000      1.7678851933     -1.7671786043      1.0000000000
 128       2      64      0.0088821768      0.8219000000      1.5813163554     -1.5806022764      1.0000000000
 128       2     128      0.0092634087      1.0890500000      2.0947370391     -2.0939851973      1.0000000000
 128       2     128      0.0096081156      0.8517500000      2.0056778507     -2.0049224024      1.0000000000
 128       2     128      0.0088262441      1.2469000000      2.2603332001     -2.2595883864      1.0000000000
 128       2     128      0.0101802036      0.9490500000      2.3779524162     -2.3772060809      1.0000000000
 128       2     128      0.0092059358      1.3999000000      2.3904093903     -2.3896670906      1.0000000000
 128       2     128      0.0094196670      1.1362000000      2.3138669774     -2.3131220305      1.0000000000
 128       2     128      0.0098495539      0.9867000000      1.9461450282     -1.9453908537      1.0000000000
 128       2     128      0.0094426950      0.8951000000      1.9342335552     -1.9334776971      1.0000000000
 128       2     128      0.0091833614      1.1887000000      2.0917566434     -2.0910049156      1.0000000000
 128       2     128      0.0090878343      1.4045000000      2.4081840632     -2.4074418370      1.0000000000
 128       2     128      0.0091355579      1.7264500000      2.7261191284     -2.7253836961      1.0000000000
 128       2     128      0.0092014220      1.5336500000      2.7290170056     -2.7282875652      1.0000000000
 128       2     128      0.0100689269      0.8374000000      1.7505797085     -1.7498166820      1.0000000000
 128       2     128      0.0090907275      1.5061500000      2.3975173059     -2.3967755749      1.0000000000
 128       2     128      0.0095622498      1.0066000000      2.0481127235     -2.0473582869      1.0000000000
 128       2     128      0.0099267874      1.0608000000      2.3265919860     -2.3258439798      1.0000000000
