 128       2      64      0.0091631561      1.0203750000      1.7422409615     -1.7415322549      1.0000000000
 128       2      64      0.0094831710      0.7336500000      1.5098416717     -1.5091187542      1.0000000000
 128       2      64      0.0089575088      0.6997250000      1.4779918825     -1.4772734691      1.0000000000
 128       2      64      0.0089525620      0.8736250000      1.7650159977     -1.7643120622      1.0000000000
 128       2      64      0.0092940208      0.6304250000      1.4810672677     -1.4803450765      1.0000000000
 128       2      64      0.0092727329      0.8255250000      1.7685048463     -1.7677982881      1.0000000000
 128       2      64      0.0094034669      0.9053000000      1.8183970297     -1.8176892589      1.0000000000
 128       2      64      0.0091861915      0.5968250000      1.4225791182     -1.4218539095      1.0000000000
 128       2      64      0.0097952801      0.5583250000      1.6210583081     -1.6203435069      1.0000000000
 128       2      64      0.0091855086      0.8400000000      1.6746853905     -1.6739694469      1.0000000000
 128       2      64      0.0093848947      0.6521500000      1.4840587126     -1.4833388901      1.0000000000
 128       2      64      0.0089683423      1.0010250000      1.9047666672     -1.9040695046      1.0000000000
 128       2      64      0.0092945747      0.8583750000      1.7217676939     -1.7210560950      1.0000000000
 128       2      64      0.0091527533      0.7161250000      1.5536408168     -1.5529255442      1.0000000000
 128       2      64      0.0093140958      0.7844000000      1.5035629347     -1.5028389816      1.0000000000
 128       2      64      0.0093505004      0.8621500000      1.6985301187     -1.6978178941      1.0000000000
 128       2      64      0.0085088318      0.6408250000      1.3144370642     -1.3137141360      1.0000000000
 128       2      64      0.0098153364      0.7944000000      1.7562459685     -1.7555318527      1.0000000000
 128       2      64      0.0092267699      0.7608750000      1.4652118223     -1.4644868590      1.0000000000
 128       2      64      0.0091794898      0.7778250000      1.5431206102     -1.5424015056      1.0000000000
 128       2      64      0.0089575638      0.8732750000      1.6801784747     -1.6794643760      1.0000000000
 128       2      64      0.0090044857      0.8968000000      1.6930939843     -1.6923820916      1.0000000000
 128       2      64      0.0088861178      0.9625750000      1.5276115198     -1.5268899568      1.0000000000
 128       2      64      0.0089421816      0.8531500000      1.8138524498     -1.8131459683      1.0000000000
 128       2      64      0.0093223042      0.9468250000      1.7608769199     -1.7601652840      1.0000000000
 128       2      64      0.0092855899      0.8565000000      1.6677922732     -1.6670770932      1.0000000000
 128       2      64      0.0103295388      0.6163250000      1.6297776262     -1.6290591869      1.0000000000
 128       2      64      0.0094535395      0.8669750000      1.6362005078     -1.6354829636      1.0000000000
 128       2      64      0.0098468868      0.6628500000      1.4593661615     -1.4586396021      1.0000000000
 128       2      64      0.0093629042      0.8713500000      1.6663428545     -1.6656291692      1.0000000000
 128       2      64      0.0089302891      0.6330250000      1.4571774593     -1.4564568755      1.0000000000
 128       2      64      0.0095021483      0.5937750000      1.4664308015     -1.4657094967      1.0000000000
 128       2      64      0.0090836094      0.5445750000      1.3026010692     -1.3018723930      1.0000000000
 128       2      64      0.0094257511      0.7251750000      1.4261749721     -1.4254461715      1.0000000000
 128       2      64      0.0098487724      0.6581000000      1.4531479417     -1.4524174213      1.0000000000
 128       2      64      0.0091848045      0.8656000000      1.6860841005     -1.6853741552      1.0000000000
 128       2      64      0.0092211114      0.6304500000      1.4113785414     -1.4106546122      1.0000000000
 128       2      64      0.0093388606      0.7252500000      1.4784898370     -1.4777653553      1.0000000000
 128       2      64      0.0090191200      0.8518750000      1.6917985316     -1.6910836220      1.0000000000
 128       2      64      0.0088430050      1.0738250000      1.7488086940     -1.7481031196      1.0000000000
 128       2      64      0.0093500882      0.9110250000      1.7113718220     -1.7106598824      1.0000000000
 128       2      64      0.0086647327      1.0642750000      1.9840436517     -1.9833518815      1.0000000000
 128       2      64      0.0099205995      0.7791000000      1.6131369332     -1.6124223066      1.0000000000
 128       2      64      0.0094697606      0.6277250000      1.5288530846     -1.5281305388      1.0000000000
 128       2      64      0.0091089928      0.8843500000      1.5957128331     -1.5949989014      1.0000000000
 128       2      64      0.0091398822      0.7237750000      1.3370537314     -1.3363256082      1.0000000000
 128       2      64      0.0090413802      0.9289750000      1.6708649167     -1.6701550265      1.0000000000
 128       2      64      0.0092328019      0.8664500000      1.6504248029     -1.6497113197      1.0000000000
 128       2      64      0.0089125725      0.8563750000      1.5825570195     -1.5818412295      1.0000000000
 128       2      64      0.0095669987      0.5388000000      1.4156502273     -1.4149202068      1.0000000000
 128       2     128      0.0092378740      1.5117000000      2.7270519503     -2.7263165415      1.0000000000
 128       2     128      0.0092962029      1.4922500000      2.4082227996     -2.4074787641      1.0000000000
 128       2     128      0.0098089085      0.9262000000      2.2081391794     -2.2073908846      1.0000000000
 128       2     128      0.0090306148      1.3292000000      2.2760449031     -2.2753050228      1.0000000000
 128       2     128      0.0099121870      1.2822500000      2.4788947300     -2.4781504129      1.0000000000
 128       2     128      0.0089265983      1.3182000000      2.5085412182     -2.5078041712      1.0000000000
 128       2     128      0.0087207208      1.6724000000      2.5522163296     -2.5514827940      1.0000000000
 128       2     128      0.0099049098      1.0994000000      2.1770348045     -2.1762821934      1.0000000000
 128       2     128      0.0096951119      1.0986500000      2.3297555168     -2.3290080049      1.0000000000
 128       2     128      0.0088342118      1.5579000000      2.5817156311     -2.5809783307      1.0000000000
 128       2     128      0.0092338120      1.6086500000      2.4925692405     -2.4918299468      1.0000000000
 128       2     128      0.0091101579      1.0367000000      1.9575816855     -1.9568275331      1.0000000000
 128       2     128      0.0095572439      1.2932000000      2.4505201609     -2.4497778982      1.0000000000
 128       2     128      0.0091421581      1.0718000000      2.0365922001     -2.0358404085      1.0000000000
 128       2     128      0.0100974249      1.2196500000      2.2626760163     -2.2619271351      1.0000000000
 128       2     128      0.0086677232      1.2693500000      2.1381318834     -2.1373900289      1.0000000000
 128       2     128      0.0095832071      1.3900000000      2.5491377531     -2.5483975585      1.0000000000
 128       2     128      0.0090957112      1.1905000000      2.2005164090     -2.1997672453      1.0000000000
 128       2     128      0.0095642777      0.9913500000      1.9859907162     -1.9852403097      1.0000000000
 128       2     128      0.0086871414      1.3373500000      2.2770269476     -2.2762864650      1.0000000000
 128       2     128      0.0088087727      1.4430000000      2.3423364645     -2.3415969457      1.0000000000
 128       2     128      0.0097561508      1.4345500000      2.4859979441     -2.4852539561      1.0000000000
 128       2     128      0.0090856595      1.3952500000      2.3139764426     -2.3132358103      1.0000000000
 128       2     128      0.0091240077      0.8216000000      1.7863400260     -1.7855834740      1.0000000000
 128       2     128      0.0095599458      0.9790500000      1.8561999566     -1.8554413930      1.0000000000
 128       2     128      0.0089978335      1.3934000000      2.1575483786     -2.1568013461      1.0000000000
 128       2     128      0.0094027630      0.9743000000      2.2367907432     -2.2360444989      1.0000000000
 128       2     128      0.0092937774      1.3720000000      2.3658005346     -2.3650563307      1.0000000000
 128       2     128      0.0094232408      1.4771500000      2.3758328849     -2.3750884843      1.0000000000
 128       2     128      0.0098803048      1.0509000000      2.3753517039     -2.3746049080      1.0000000000
 128       2     128      0.0090507639      1.7489000000      2.7661637447     -2.7654291893      1.0000000000
 128       2     128      0.0092829873      1.3688500000      2.5387311123     -2.5379919565      1.0000000000
 128       2     128      0.0095057000      0.8743000000      1.9561631125     -1.9554059975      1.0000000000
 128       2     128      0.0091898892      1.1511500000      2.2514935189     -2.2507477554      1.0000000000
 128       2     128      0.0092732804      1.4474500000      2.6211208211     -2.6203854851      1.0000000000
 128       2     128      0.0094913856      1.3643500000      2.4585620051     -2.4578179820      1.0000000000
 128       2     128      0.0091752122      1.2190500000      2.2511380243     -2.2503941540      1.0000000000
 128       2     128      0.0101553580      1.2076000000      2.6424133212     -2.6416720616      1.0000000000
 128       2     128      0.0092863970      1.1922000000      2.1936377057     -2.1928901732      1.0000000000
 128       2     128      0.0094579862      1.4776500000      2.4692570942     -2.4685143693      1.0000000000
 128       2     128      0.0096277160      0.9321000000      2.0936398463     -2.0928860438      1.0000000000
 128       2     128      0.0096591542      1.1007000000      2.3082145014     -2.3074654276      1.0000000000
 128       2     128      0.0092157704      1.4801000000      2.4408772205     -2.4401354422      1.0000000000
 128       2     128      0.0091611540      1.0776500000      2.1727046419     -2.1719553253      1.0000000000
 128       2     128      0.0093721619      1.2619000000      2.2887933758     -2.2880451335      1.0000000000
 128       2     128      0.0090110197      1.8703000000      2.8884476374     -2.8877152344      1.0000000000
 128       2     128      0.0093502590      1.5081000000      2.6947287589     -2.6939922975      1.0000000000
 128       2     128      0.0093504466      1.3480000000      2.7288740993     -2.7281403768      1.0000000000
 128       2     128      0.0091959454      1.1174000000      2.0903509614     -2.0895985174      1.0000000000
 128       2     128      0.0098520774      1.2609500000      2.5423246433     -2.5415866516      1.0000000000
 128       2     256      0.0099147892      2.0578000000      3.7734549653     -3.7726925847      1.0000000000
 128       2     256      0.0095991489      2.2050000000      3.9232168171     -3.9224553201      1.0000000000
 128       2     256      0.0097486644      2.6274000000      4.0404754951     -4.0397173966      1.0000000000
 128       2     256      0.0091907924      3.2590000000      5.0345651687     -5.0338254749      1.0000000000
 128       2     256      0.0089906469      2.6740000000      3.9943651086     -3.9936107098      1.0000000000
 128       2     256      0.0091300372      2.8968000000      4.2751001504     -4.2743455337      1.0000000000
 128       2     256      0.0101211278      1.9772000000      3.1979289367     -3.1971562091      1.0000000000
 128       2     256      0.0088653875      2.4893000000      3.6591281013     -3.6583698787      1.0000000000
 128       2     256      0.0091158159      2.7310000000      4.2617755229     -4.2610232850      1.0000000000
 128       2     256      0.0095018822      1.4480000000      2.5750501842     -2.5742719242      1.0000000000
 128       2     256      0.0095014202      2.2593000000      3.4824177166     -3.4816521848      1.0000000000
 128       2     256      0.0098199292      2.2563000000      4.1127999177     -4.1120423218      1.0000000000
 128       2     256      0.0094470494      1.6390000000      3.7090225738     -3.7082615354      1.0000000000
 128       2     256      0.0095871268      2.4060000000      4.2394295353     -4.2386738472      1.0000000000
 128       2     256      0.0097448437      2.4601000000      3.7290877567     -3.7283218477      1.0000000000
 128       2     256      0.0094549185      1.6623000000      3.0432812725     -3.0425087297      1.0000000000
 128       2     256      0.0092226425      2.4123000000      3.5771433807     -3.5763799067      1.0000000000
 128       2     256      0.0092275678      2.4886000000      4.2695099881     -4.2687583397      1.0000000000
 128       2     256      0.0089274728      2.4725000000      3.3909523285     -3.3901914149      1.0000000000
 128       2     256      0.0099629484      1.9121000000      3.1094975023     -3.1087245448      1.0000000000
 128       2     256      0.0096190738      1.7122000000      3.4924427671     -3.4916783775      1.0000000000
 128       2     256      0.0094130552      1.5685000000      3.1987779480     -3.1980108757      1.0000000000
 128       2     256      0.0090328414      2.6864000000      4.0805821375     -4.0798255123      1.0000000000
 128       2     256      0.0101178802      1.4216000000      3.3668628201     -3.3660933738      1.0000000000
 128       2     256      0.0098003398      1.0883000000      2.6825354022     -2.6817609179      1.0000000000
 128       2     256      0.0089274248      2.3601000000      3.7993102547     -3.7985522697      1.0000000000
 128       2     256      0.0102422867      1.7643000000      3.4170288987     -3.4162605278      1.0000000000
 128       2     256      0.0101152710      2.0808000000      3.7996014344     -3.7988384866      1.0000000000
 128       2     256      0.0090724011      2.3622000000      3.8616734586     -3.8609172490      1.0000000000
 128       2     256      0.0096866762      2.3696000000      4.0112325388     -4.0104721574      1.0000000000
 128       2     256      0.0087411414      3.1268000000      4.2601989705     -4.2594463715      1.0000000000
 128       2     256      0.0083607233      3.0943000000      4.1789005949     -4.1781532235      1.0000000000
 128       2     256      0.0090597259      2.8610000000      4.0410204934     -4.0402636363      1.0000000000
 128       2     256      0.0098136799      1.8602000000      3.2995509613     -3.2987834755      1.0000000000
 128       2     256      0.0091053801      2.3264000000      3.5493519500     -3.5485888865      1.0000000000
 128       2     256      0.0089260969      2.4121000000      4.0400418162     -4.0392884557      1.0000000000
 128       2     256      0.0090574432      1.7988000000      2.7839350656     -2.7831692905      1.0000000000
 128       2     256      0.0091444864      2.1394000000      3.8979616866     -3.8972063702      1.0000000000
 128       2     256      0.0091689163      2.3318000000      3.6265371073     -3.6257757101      1.0000000000
 128       2     256      0.0099526632      2.2024000000      3.6762674663     -3.6755044735      1.0000000000
 128       2     256      0.0097009340      1.6319000000      3.2461594392     -3.2453858696      1.0000000000
 128       2     256      0.0095679958      1.1902000000      2.6153396505     -2.6145660568      1.0000000000
 128       2     256      0.0101964608      2.3477000000      3.7235514860     -3.7227862166      1.0000000000
 128       2     256      0.0094604861      2.0036000000      3.7192285235     -3.7184672489      1.0000000000
 128       2     256      0.0095046272      2.8688000000      3.8977686628     -3.8970078846      1.0000000000
 128       2     256      0.0096477890      2.9700000000      4.7311010659     -4.7303504466      1.0000000000
 128       2     256      0.0098050797      2.1367000000      3.5601263294     -3.5593590922      1.0000000000
 128       2     256      0.0103082590      1.7856000000      3.4058671452     -3.4050978522      1.0000000000
 128       2     256      0.0089278783      1.8296000000      3.3534973096     -3.3527357250      1.0000000000
 128       2     256      0.0091729073      2.7074000000      4.1831468448     -4.1823907891      1.0000000000
 128       2     512      0.0099526537      3.6320000000      5.6987407403     -5.6979609418      1.0000000000
 128       2     512      0.0102846953      3.0926000000      4.8000189384     -4.7992335698      1.0000000000
 128       2     512      0.0088047040      3.9986000000      5.9163362222     -5.9155651512      1.0000000000
 128       2     512      0.0099557640      2.8216000000      5.0388598312     -5.0380791752      1.0000000000
 128       2     512      0.0096109281      3.6188000000      6.0549421453     -6.0541700968      1.0000000000
 128       2     512      0.0097811994      2.4280000000      4.6979459056     -4.6971629360      1.0000000000
 128       2     512      0.0085811873      4.8220000000      5.6693207768     -5.6685472418      1.0000000000
 128       2     512      0.0093097352      3.3596000000      5.5360511080     -5.5352767745      1.0000000000
 128       2     512      0.0097939519      2.9552000000      4.4129458838     -4.4121606058      1.0000000000
 128       2     512      0.0098345040      3.8606000000      5.3579872347     -5.3572079863      1.0000000000
 128       2     512      0.0094139501      2.7448000000      4.2158985617     -4.2151171655      1.0000000000
 128       2     512      0.0092091537      4.4858000000      6.2155464814     -6.2147746092      1.0000000000
 128       2     512      0.0089511127      5.3800000000      7.7437136081     -7.7429530219      1.0000000000
 128       2     512      0.0094092945      5.8242000000      7.5329513339     -7.5321866288      1.0000000000
 128       2     512      0.0089400855      3.0588000000      4.5080216515     -4.5072401061      1.0000000000
 128       2     512      0.0098528334      2.1170000000      4.4284573681     -4.4276720938      1.0000000000
 128       2     512      0.0094664127      4.3790000000      6.1954254199     -6.1946518464      1.0000000000
 128       2     512      0.0101954623      1.8824000000      5.2050465056     -5.2042640332      1.0000000000
 128       2     512      0.0090675181      4.7730000000      6.0982770894     -6.0975050415      1.0000000000
 128       2     512      0.0096017304      3.6850000000      5.8932836172     -5.8925065010      1.0000000000
 128       2     512      0.0087491198      5.5354000000      7.5645373365     -7.5637780566      1.0000000000
 128       2     512      0.0102976428      2.0116000000      4.1117632721     -4.1109709654      1.0000000000
 128       2     512      0.0096069965      4.6124000000      6.7666972125     -6.7659263270      1.0000000000
 128       2     512      0.0095041058      2.3656000000      4.0873257921     -4.0865386652      1.0000000000
 128       2     512      0.0094618439      2.9290000000      5.0031196119     -5.0023371293      1.0000000000
 128       2     512      0.0102838621      2.6642000000      5.2166616147     -5.2158800828      1.0000000000
 128       2     512      0.0092835775      2.7884000000      5.3248971142     -5.3241233390      1.0000000000
 128       2     512      0.0096785866      4.6766000000      6.8080102175     -6.8072398691      1.0000000000
 128       2     512      0.0089605590      5.1466000000      7.1922462160     -7.1914812323      1.0000000000
 128       2     512      0.0097500207      4.0026000000      6.4204670267     -6.4196959939      1.0000000000
 128       2     512      0.0093106875      3.8918000000      5.0434183711     -5.0426375853      1.0000000000
 128       2     512      0.0096680480      3.5036000000      5.0789785884     -5.0781984397      1.0000000000
 128       2     512      0.0095694374      4.3090000000      5.9004871881     -5.8997107996      1.0000000000
 128       2     512      0.0097311598      2.7502000000      4.5390392777     -4.5382566359      1.0000000000
 128       2     512      0.0091648414      1.9360000000      3.2983968323     -3.2976076116      1.0000000000
 128       2     512      0.0097148016      3.7802000000      5.3199174128     -5.3191391538      1.0000000000
 128       2     512      0.0090298643      3.9346000000      6.0755784387     -6.0748076141      1.0000000000
 128       2     512      0.0097379833      1.9984000000      4.1039515210     -4.1031647445      1.0000000000
 128       2     512      0.0095830262      2.8426000000      5.0090125089     -5.0082344789      1.0000000000
 128       2     512      0.0100623411      3.9284000000      5.2909868226     -5.2902033852      1.0000000000
 128       2     512      0.0094947088      3.9418000000      5.3868779438     -5.3860980018      1.0000000000
 128       2     512      0.0094298858      2.0042000000      3.7871092020     -3.7863219334      1.0000000000
 128       2     512      0.0100329541      4.9086000000      6.5968582294     -6.5960864406      1.0000000000
 128       2     512      0.0100500441      3.9282000000      5.6861745955     -5.6853978025      1.0000000000
 128       2     512      0.0097475790      4.0576000000      5.5690377332     -5.5682596725      1.0000000000
 128       2     512      0.0094465661      3.8076000000      6.3799568284     -6.3791861692      1.0000000000
 128       2     512      0.0090740352      3.6538000000      5.6915789978     -5.6908045802      1.0000000000
 128       2     512      0.0097352184      2.9920000000      5.2988899867     -5.2981086152      1.0000000000
 128       2     512      0.0093605966      3.1322000000      4.5410675596     -4.5402844392      1.0000000000
 128       2     512      0.0092371808      3.1274000000      4.8373157460     -4.8365349010      1.0000000000
 128       2    1024      0.0092545838      9.8316000000     13.2822832948    -13.2815134687      1.0000000000
 128       2    1024      0.0092976430      4.1452000000      8.0333051103     -8.0325192267      1.0000000000
 128       2    1024      0.0099482686      7.5552000000     10.7936955373    -10.7929119729      1.0000000000
 128       2    1024      0.0101679283      5.6440000000      8.9547650050     -8.9539762398      1.0000000000
 128       2    1024      0.0111716415      4.5092000000      9.2444773754     -9.2436871737      1.0000000000
 128       2    1024      0.0095255145     10.1916000000     13.0590466268    -13.0582731561      1.0000000000
 128       2    1024      0.0100658290      5.5656000000      8.7168137017     -8.7160238842      1.0000000000
 128       2    1024      0.0092006264      6.3192000000     11.0907485534    -11.0899718231      1.0000000000
 128       2    1024      0.0095677610      6.3460000000     11.4942112923    -11.4934342052      1.0000000000
 128       2    1024      0.0096473607      5.7296000000      9.0503668982     -9.0495791047      1.0000000000
 128       2    1024      0.0101529453      7.0308000000      9.4898438762     -9.4890552481      1.0000000000
 128       2    1024      0.0099423642      5.2800000000      9.8381098417     -9.8373263458      1.0000000000
 128       2    1024      0.0093458889     11.4056000000     14.0559455520    -14.0551748184      1.0000000000
 128       2    1024      0.0101297283      5.1816000000      9.9055414758     -9.9047541852      1.0000000000
 128       2    1024      0.0089600899      5.4044000000      8.3068101772     -8.3060244034      1.0000000000
 128       2    1024      0.0091808181      8.7048000000     10.9491612134    -10.9483803491      1.0000000000
 128       2    1024      0.0099598205      3.9476000000      6.1660831359     -6.1652866266      1.0000000000
 128       2    1024      0.0094448334      5.9852000000      7.9109052774     -7.9101185771      1.0000000000
 128       2    1024      0.0102415700      5.7448000000      8.6539256189     -8.6531369506      1.0000000000
 128       2    1024      0.0096916392      6.0404000000      8.9524866640     -8.9516992766      1.0000000000
 128       2    1024      0.0098106016      6.9660000000     11.3419183281    -11.3411373042      1.0000000000
 128       2    1024      0.0101593466      4.9292000000      8.0352199776     -8.0344311049      1.0000000000
 128       2    1024      0.0094608506      5.7836000000     10.5459578601    -10.5451800262      1.0000000000
 128       2    1024      0.0093784401      7.1060000000     10.2901135093    -10.2893302554      1.0000000000
 128       2    1024      0.0107192864      4.4352000000      8.0054259751     -8.0046330649      1.0000000000
 128       2    1024      0.0097855731      4.0380000000      7.2643317630     -7.2635393386      1.0000000000
 128       2    1024      0.0093454514      6.5236000000      8.9808687957     -8.9800825663      1.0000000000
 128       2    1024      0.0103837321      5.5868000000      8.3491128242     -8.3483202804      1.0000000000
 128       2    1024      0.0094127240      7.3664000000      9.5179322169     -9.5171472021      1.0000000000
 128       2    1024      0.0098352631      4.4288000000      7.9433985512     -7.9426074963      1.0000000000
 128       2    1024      0.0099145827      8.2652000000     12.6081919142    -12.6074176983      1.0000000000
 128       2    1024      0.0096885343      6.4756000000      9.6979971091     -9.6972114467      1.0000000000
 128       2    1024      0.0093516393      6.2984000000      9.9292506934     -9.9284692212      1.0000000000
 128       2    1024      0.0094744459      8.2492000000     12.5568506114    -12.5560774668      1.0000000000
 128       2    1024      0.0104921993      4.0828000000      6.9387710760     -6.9379758131      1.0000000000
 128       2    1024      0.0103965379      7.7616000000     11.8726991544    -11.8719182419      1.0000000000
 128       2    1024      0.0101089005      6.2108000000      9.5757229764     -9.5749368664      1.0000000000
 128       2    1024      0.0094536751      5.7460000000      7.3276581012     -7.3268646678      1.0000000000
 128       2    1024      0.0097374062      5.9392000000      9.0779970615     -9.0772088029      1.0000000000
 128       2    1024      0.0102070470      7.2132000000     10.3628267052    -10.3620444561      1.0000000000
 128       2    1024      0.0095121184      8.8172000000     11.8518958774    -11.8511189097      1.0000000000
 128       2    1024      0.0096600074      4.0624000000      6.2734840175     -6.2726893706      1.0000000000
 128       2    1024      0.0097780589      3.9588000000      6.2523920423     -6.2515969209      1.0000000000
 128       2    1024      0.0099580385      9.0364000000     13.2400523254    -13.2392783023      1.0000000000
 128       2    1024      0.0095718867      7.2548000000     11.4289935131    -11.4282200144      1.0000000000
 128       2    1024      0.0098445025      7.5012000000     11.0180610613    -11.0172797743      1.0000000000
 128       2    1024      0.0095515243      6.7292000000     11.4607837242    -11.4600038640      1.0000000000
 128       2    1024      0.0094654069      7.6260000000      9.7015627317     -9.7007819869      1.0000000000
 128       2    1024      0.0094914842      8.7392000000     11.6245673866    -11.6237918230      1.0000000000
 128       2    1024      0.0110420543      5.0596000000      7.4032389927     -7.4024417738      1.0000000000
 128       2      64      0.0102652170      0.6853000000      1.5031067797     -1.5024159580      0.9000000000
 128       2      64      0.0107618679      0.5565750000      1.3365465418     -1.3358422453      0.9000000000
 128       2      64      0.0103747777      0.8709750000      1.6133743014     -1.6126881785      0.9000000000
 128       2      64      0.0104020580      0.8854000000      1.6441907248     -1.6435048941      0.9000000000
 128       2      64      0.0109436351      0.7817250000      1.7346578401     -1.7339740118      0.9000000000
 128       2      64      0.0103424623      0.4807500000      1.1673203766     -1.1666109506      0.9000000000
 128       2      64      0.0109238994      0.7009500000      1.5861478689     -1.5854591336      0.9000000000
 128       2      64      0.0106665296      0.6999250000      1.4479274446     -1.4472324036      0.9000000000
 128       2      64      0.0108209288      0.6814250000      1.5004466190     -1.4997495586      0.9000000000
 128       2      64      0.0111758317      0.7276500000      1.5514426923     -1.5507495497      0.9000000000
 128       2      64      0.0104753505      0.6761000000      1.5990242881     -1.5983392450      0.9000000000
 128       2      64      0.0096225984      0.8169500000      1.5607441534     -1.5600590817      0.9000000000
 128       2      64      0.0108704881      0.7175250000      1.6416641108     -1.6409830076      0.9000000000
