 128       2      64      0.0089622060      0.8059250000      1.4292562369     -1.4285309635      1.0000000000
 128       2      64      0.0087133729      0.8382500000      1.5686100936     -1.5678986620      1.0000000000
 128       2      64      0.0095627487      0.8016000000      1.7948562101     -1.7941466979      1.0000000000
 128       2      64      0.0089588953      0.8650750000      1.8335088164     -1.8328110285      1.0000000000
 128       2      64      0.0094900408      0.6895750000      1.4628343768     -1.4621094757      1.0000000000
 128       2      64      0.0093942250      0.7468250000      1.4183938940     -1.4176661600      1.0000000000
 128       2      64      0.0090401585      0.8136750000      1.6149200275     -1.6142055604      1.0000000000
 128       2      64      0.0096285926      0.8017000000      1.6841303234     -1.6834151736      1.0000000000
 128       2      64      0.0090346598      1.0147000000      1.9410393039     -1.9403424878      1.0000000000
 128       2      64      0.0092992036      0.6105500000      1.4010860856     -1.4003615737      1.0000000000
 128       2      64      0.0094329015      0.8031500000      1.6690831279     -1.6683677624      1.0000000000
 128       2      64      0.0099553571      0.6446750000      1.4524202247     -1.4516948044      1.0000000000
 128       2      64      0.0090995647      0.7188000000      1.4850231629     -1.4843055234      1.0000000000
 128       2      64      0.0094993323      0.8353750000      1.5937621241     -1.5930467128      1.0000000000
 128       2      64      0.0094640294      0.7809250000      1.6541139350     -1.6533967125      1.0000000000
 128       2      64      0.0090885295      0.6299500000      1.3167633199     -1.3160320102      1.0000000000
 128       2      64      0.0090501039      0.8166250000      1.6949259572     -1.6942131272      1.0000000000
 128       2      64      0.0092043452      0.5228750000      1.4496046670     -1.4488832433      1.0000000000
 128       2      64      0.0095467552      0.7245250000      1.5546217333     -1.5539025568      1.0000000000
 128       2      64      0.0090481575      0.5268000000      1.3529914102     -1.3522647278      1.0000000000
 128       2      64      0.0093423292      0.8560000000      1.6024292298     -1.6017128258      1.0000000000
 128       2      64      0.0092421714      0.7949250000      1.5510204043     -1.5503017641      1.0000000000
 128       2      64      0.0090299853      0.8507500000      1.6493230313     -1.6486094223      1.0000000000
 128       2      64      0.0095910191      0.7899000000      1.5379030968     -1.5371804617      1.0000000000
 128       2      64      0.0096568917      0.7085750000      1.5807048838     -1.5799854299      1.0000000000
 128       2      64      0.0093781570      0.7814250000      1.5860120411     -1.5852922414      1.0000000000
 128       2      64      0.0089312769      0.8267500000      1.5546996926     -1.5539830176      1.0000000000
 128       2      64      0.0092029580      0.7233250000      1.5408690763     -1.5401473467      1.0000000000
 128       2      64      0.0086121388      0.9137000000      1.6957544024     -1.6950467269      1.0000000000
 128       2      64      0.0094434315      0.7743750000      1.6762142483     -1.6755018348      1.0000000000
 128       2      64      0.0094019670      0.7048000000      1.4329704438     -1.4322494822      1.0000000000
 128       2      64      0.0096426667      0.7167500000      1.5733682392     -1.5726463662      1.0000000000
 128       2      64      0.0095494223      0.5188000000      1.5150386006     -1.5143167347      1.0000000000
 128       2      64      0.0092843457      0.8224750000      1.6502567631     -1.6495429876      1.0000000000
 128       2      64      0.0095396765      0.6465000000      1.3570271071     -1.3563010932      1.0000000000
 128       2      64      0.0086606209      0.9256750000      1.6839379700     -1.6832300251      1.0000000000
 128       2      64      0.0088029177      0.9488500000      1.6177242405     -1.6170105862      1.0000000000
 128       2      64      0.0089922355      0.9121750000      1.6590149890     -1.6583051798      1.0000000000
 128       2      64      0.0092284981      0.4826500000      1.4247435625     -1.4240219438      1.0000000000
 128       2      64      0.0092820736      0.7195500000      1.5224325516     -1.5217099018      1.0000000000
 128       2      64      0.0087085897      0.9756250000      1.8413819553     -1.8406814844      1.0000000000
 128       2      64      0.0089734993      0.9707750000      1.7062806086     -1.7055708202      1.0000000000
 128       2      64      0.0099170135      0.5620000000      1.4140321342     -1.4133018133      1.0000000000
 128       2      64      0.0093399447      0.7416000000      1.4397052077     -1.4389814631      1.0000000000
 128       2      64      0.0091453423      0.8721250000      1.6680628317     -1.6673500836      1.0000000000
 128       2      64      0.0088702671      0.6102500000      1.3068536625     -1.3061264590      1.0000000000
 128       2      64      0.0086381873      0.7977250000      1.6127142723     -1.6120047351      1.0000000000
 128       2      64      0.0089933668      0.9931250000      1.8173628523     -1.8166590692      1.0000000000
 128       2      64      0.0095957557      0.7478500000      1.5382267976     -1.5375042148      1.0000000000
 128       2      64      0.0089012130      0.7030000000      1.5276932172     -1.5269730587      1.0000000000
 128       2     128      0.0092747459      1.4480500000      2.7358248779     -2.7350899848      1.0000000000
 128       2     128      0.0090461247      1.1971000000      2.1375093429     -2.1367653103      1.0000000000
 128       2     128      0.0097499542      1.3567000000      2.2946095832     -2.2938580427      1.0000000000
 128       2     128      0.0096579526      1.3846000000      2.3708964024     -2.3701498893      1.0000000000
 128       2     128      0.0094057804      1.1852000000      2.3134813254     -2.3127390140      1.0000000000
 128       2     128      0.0094789675      0.6479000000      1.8501737458     -1.8494165550      1.0000000000
 128       2     128      0.0097127396      1.2477500000      2.5293474438     -2.5286069380      1.0000000000
 128       2     128      0.0094013213      1.5829500000      2.6604845113     -2.6597531444      1.0000000000
 128       2     128      0.0088324503      1.2641500000      2.1243865064     -2.1236402876      1.0000000000
 128       2     128      0.0093042828      1.3323000000      2.6204583038     -2.6197187121      1.0000000000
 128       2     128      0.0091030044      1.3272500000      2.2108108671     -2.2100650373      1.0000000000
 128       2     128      0.0093389934      1.1786000000      2.3624935295     -2.3617492613      1.0000000000
 128       2     128      0.0096597449      0.7483500000      1.9715199695     -1.9707662047      1.0000000000
 128       2     128      0.0094080357      1.2189500000      2.3789834396     -2.3782402014      1.0000000000
 128       2     128      0.0097169038      1.3361000000      2.6551905616     -2.6544511928      1.0000000000
 128       2     128      0.0098335336      1.1666500000      2.1071123302     -2.1063612526      1.0000000000
 128       2     128      0.0093866776      1.6257500000      2.9291258341     -2.9283955936      1.0000000000
 128       2     128      0.0091460926      1.2269500000      2.0586458566     -2.0578950704      1.0000000000
 128       2     128      0.0094758118      1.0741500000      2.3231275225     -2.3223806715      1.0000000000
 128       2     128      0.0092066284      1.8998000000      2.7971305044     -2.7963955267      1.0000000000
 128       2     128      0.0097075543      0.7247000000      2.0839559249     -2.0832024481      1.0000000000
 128       2     128      0.0098539548      0.8589000000      2.0485037347     -2.0477501432      1.0000000000
 128       2     128      0.0094835574      1.2981500000      2.3391672369     -2.3384202067      1.0000000000
 128       2     128      0.0092232415      1.5838500000      2.5946225966     -2.5938846210      1.0000000000
 128       2     128      0.0095777694      1.1371500000      2.5648822790     -2.5641456275      1.0000000000
 128       2     128      0.0092342072      1.3138500000      2.3803176627     -2.3795772817      1.0000000000
 128       2     128      0.0092782665      0.9773500000      1.7939804884     -1.7932226476      1.0000000000
 128       2     128      0.0098163244      1.2406000000      2.4727234539     -2.4719785868      1.0000000000
 128       2     128      0.0094674531      1.4408500000      2.8134776133     -2.8127471833      1.0000000000
 128       2     128      0.0094478571      1.1870000000      2.1663218444     -2.1655673255      1.0000000000
 128       2     128      0.0101548557      1.2758000000      2.3264437549     -2.3256946119      1.0000000000
 128       2     128      0.0090690081      1.4809000000      2.3227951365     -2.3220537995      1.0000000000
 128       2     128      0.0093129356      1.2050500000      2.2573840915     -2.2566402658      1.0000000000
