 128       2      64      0.0087195636      0.6962000000      1.5419015162     -1.5411864767      1.0000000000
 128       2      64      0.0092643025      0.6828250000      1.5676233402     -1.5669052043      1.0000000000
 128       2      64      0.0091720103      0.9250000000      1.7526218465     -1.7519192438      1.0000000000
 128       2      64      0.0098525290      0.6207750000      1.3973032671     -1.3965737159      1.0000000000
 128       2      64      0.0096000811      0.7487750000      1.5932061500     -1.5924907466      1.0000000000
 128       2      64      0.0098105977      0.8127000000      1.7012915354     -1.7005793065      1.0000000000
 128       2      64      0.0095848790      0.5775000000      1.4142184445     -1.4134910830      1.0000000000
 128       2      64      0.0089752157      1.0181500000      1.7000077994     -1.6992953646      1.0000000000
 128       2      64      0.0101840556      0.6392250000      1.4372854506     -1.4365551971      1.0000000000
 128       2      64      0.0093948423      1.0291750000      1.9880726177     -1.9873730706      1.0000000000
 128       2      64      0.0090870434      0.8528000000      1.5856774198     -1.5849585010      1.0000000000
 128       2      64      0.0091372974      0.5703250000      1.3693394719     -1.3686123742      1.0000000000
 128       2      64      0.0086481737      0.8873750000      1.6433581039     -1.6426500430      1.0000000000
 128       2      64      0.0093429479      0.8802500000      1.5885589779     -1.5878433082      1.0000000000
 128       2      64      0.0094264193      1.0171750000      1.7685953235     -1.7678863764      1.0000000000
 128       2      64      0.0101870684      0.4275500000      1.2730978531     -1.2723662269      1.0000000000
 128       2      64      0.0088929814      1.0374500000      1.8854637746     -1.8847657609      1.0000000000
 128       2      64      0.0090805837      0.8119000000      1.5427105523     -1.5419922847      1.0000000000
 128       2      64      0.0083401393      1.1215250000      1.7974612973     -1.7967582709      1.0000000000
 128       2      64      0.0088680913      0.5716250000      1.3969734126     -1.3962488404      1.0000000000
 128       2      64      0.0089649866      0.9643750000      1.6981736634     -1.6974654068      1.0000000000
 128       2      64      0.0096193226      0.5750750000      1.3909947395     -1.3902660745      1.0000000000
 128       2      64      0.0091171052      0.8943000000      1.7343529721     -1.7336477992      1.0000000000
 128       2      64      0.0094962253      0.7412500000      1.6348546424     -1.6341384263      1.0000000000
 128       2      64      0.0091859106      0.9979250000      1.8411548108     -1.8404515103      1.0000000000
 128       2      64      0.0094311101      0.5169000000      1.4430216716     -1.4422996351      1.0000000000
 128       2      64      0.0093162452      0.9479000000      1.7305112648     -1.7298006683      1.0000000000
 128       2      64      0.0089324973      0.9525250000      1.8166887016     -1.8159844657      1.0000000000
 128       2      64      0.0093775220      0.8320000000      1.7235796004     -1.7228720413      1.0000000000
 128       2      64      0.0085679115      0.8323000000      1.4801764115     -1.4794573592      1.0000000000
 128       2      64      0.0087868394      1.0512000000      1.8014056837     -1.8006987232      1.0000000000
 128       2      64      0.0090909387      0.8076750000      1.5458472015     -1.5451275882      1.0000000000
 128       2      64      0.0089529470      0.8259750000      1.6128553442     -1.6121400285      1.0000000000
 128       2      64      0.0089812646      1.0590000000      1.8452094584     -1.8445068130      1.0000000000
 128       2      64      0.0088547461      1.0788000000      1.7731603807     -1.7724549642      1.0000000000
 128       2      64      0.0093330374      0.6847250000      1.4369376543     -1.4362134841      1.0000000000
 128       2      64      0.0092990428      0.7066250000      1.4924320859     -1.4917094895      1.0000000000
 128       2      64      0.0096488416      0.5940500000      1.4195889557     -1.4188584010      1.0000000000
 128       2      64      0.0091903011      0.8110750000      1.6916953091     -1.6909857477      1.0000000000
 128       2      64      0.0088644876      1.0204750000      1.8140697466     -1.8133644001      1.0000000000
 128       2      64      0.0091270373      0.7737500000      1.6816427830     -1.6809293621      1.0000000000
 128       2      64      0.0098123140      0.8702750000      1.6760628048     -1.6753469659      1.0000000000
 128       2      64      0.0088989143      0.8048500000      1.4966418867     -1.4959178772      1.0000000000
 128       2      64      0.0091331220      0.7672500000      1.5043190014     -1.5035969611      1.0000000000
