 128       2      64      0.0089800583      0.7116250000      1.5267729110     -1.5260531365      1.0000000000
 128       2      64      0.0088253299      0.8088500000      1.5162492445     -1.5155275828      1.0000000000
 128       2      64      0.0084680432      0.9547250000      1.8083627314     -1.8076625668      1.0000000000
 128       2      64      0.0092361786      0.9126250000      1.6660140772     -1.6653029954      1.0000000000
 128       2      64      0.0093660845      0.8854250000      1.7678261928     -1.7671187580      1.0000000000
 128       2      64      0.0094781819      0.9401250000      1.6761322227     -1.6754190958      1.0000000000
 128       2      64      0.0087559462      0.9290750000      1.6505962843     -1.6498884408      1.0000000000
 128       2      64      0.0096294426      0.7321000000      1.6000657139     -1.5993499402      1.0000000000
 128       2      64      0.0091446480      0.8960000000      1.7775333741     -1.7768285239      1.0000000000
 128       2      64      0.0097456741      0.7148500000      1.5140468722     -1.5133223572      1.0000000000
 128       2      64      0.0095747815      0.8364000000      1.6956573643     -1.6949465895      1.0000000000
 128       2      64      0.0087916190      0.9683250000      1.7176730968     -1.7169657007      1.0000000000
 128       2      64      0.0094834158      0.8418000000      1.6642728866     -1.6635548436      1.0000000000
 128       2      64      0.0094848269      0.5807500000      1.4061279054     -1.4053978102      1.0000000000
 128       2      64      0.0085122307      0.9738250000      1.7261702657     -1.7254617465      1.0000000000
 128       2      64      0.0089836315      0.6703500000      1.4322538927     -1.4315324671      1.0000000000
 128       2      64      0.0092984307      0.7984000000      1.6347376992     -1.6340230096      1.0000000000
 128       2      64      0.0087778519      1.0322000000      1.8063597831     -1.8056553141      1.0000000000
 128       2      64      0.0093199546      0.9415500000      1.6965267069     -1.6958164341      1.0000000000
 128       2      64      0.0087218262      0.7443750000      1.4586727775     -1.4579553250      1.0000000000
 128       2      64      0.0094730327      0.6225500000      1.5107971231     -1.5100748298      1.0000000000
 128       2      64      0.0097571425      0.7738750000      1.6598509474     -1.6591321430      1.0000000000
 128       2      64      0.0090880838      0.9105000000      1.8158335835     -1.8151283597      1.0000000000
 128       2      64      0.0094917918      0.5074250000      1.4925262435     -1.4918046582      1.0000000000
 128       2      64      0.0096520326      0.7285500000      1.5631601193     -1.5624375547      1.0000000000
 128       2      64      0.0085327226      0.9205500000      1.8034032816     -1.8027007580      1.0000000000
 128       2      64      0.0090086655      0.7122750000      1.5388282224     -1.5381116488      1.0000000000
 128       2      64      0.0094353151      0.6948750000      1.5784136651     -1.5776978825      1.0000000000
 128       2      64      0.0094978193      0.6795000000      1.5298696947     -1.5291505034      1.0000000000
 128       2      64      0.0089311042      0.7714000000      1.5396240371     -1.5389035400      1.0000000000
 128       2      64      0.0096285301      0.7335250000      1.6494613515     -1.6487449708      1.0000000000
 128       2      64      0.0093188394      0.6995750000      1.4652003703     -1.4644726114      1.0000000000
 128       2      64      0.0095443380      0.7282250000      1.6185947361     -1.6178764201      1.0000000000
 128       2      64      0.0088396638      0.7436000000      1.4873976127     -1.4866747295      1.0000000000
 128       2      64      0.0089825272      0.6731250000      1.3903890047     -1.3896607816      1.0000000000
 128       2      64      0.0094062515      0.6422000000      1.6071990171     -1.6064818870      1.0000000000
 128       2      64      0.0094421211      0.5869000000      1.3383807471     -1.3376475561      1.0000000000
 128       2      64      0.0085351733      0.7826750000      1.4468377415     -1.4461166096      1.0000000000
 128       2      64      0.0089766282      0.6943500000      1.4454509194     -1.4447315368      1.0000000000
 128       2      64      0.0092989078      0.9285500000      1.7413706650     -1.7406604325      1.0000000000
 128       2      64      0.0091162198      0.6108250000      1.5078616261     -1.5071487812      1.0000000000
 128       2      64      0.0093015581      0.8023500000      1.5654293551     -1.5647077709      1.0000000000
 128       2      64      0.0093528224      0.9008000000      1.7342382415     -1.7335259506      1.0000000000
 128       2      64      0.0082164299      0.9238000000      1.6075340688     -1.6068282097      1.0000000000
 128       2      64      0.0091276686      0.7714750000      1.5977149786     -1.5970002250      1.0000000000
 128       2      64      0.0090470219      0.7993750000      1.5356286642     -1.5349120386      1.0000000000
