 128       2      64      0.0094489680      0.7984000000      1.7068111678     -1.7061004175      1.0000000000
 128       2      64      0.0089401189      0.4654000000      1.2874020912     -1.2866704852      1.0000000000
 128       2      64      0.0089318389      0.8327500000      1.6264828497     -1.6257691696      1.0000000000
 128       2      64      0.0092447637      0.8761000000      1.7502317735     -1.7495268280      1.0000000000
 128       2      64      0.0088717305      0.7203250000      1.4631863270     -1.4624661123      1.0000000000
 128       2      64      0.0092767696      0.9132250000      1.7061663255     -1.7054525617      1.0000000000
 128       2      64      0.0093964373      0.7666750000      1.5885097902     -1.5877915858      1.0000000000
 128       2      64      0.0089946936      1.0383750000      1.7239523732     -1.7232407413      1.0000000000
 128       2      64      0.0092443811      0.6884250000      1.5021962223     -1.5014738243      1.0000000000
 128       2      64      0.0085140607      0.8836500000      1.5764353681     -1.5757241469      1.0000000000
 128       2      64      0.0090806473      0.6232500000      1.3836822637     -1.3829569961      1.0000000000
 128       2      64      0.0092660930      0.8239000000      1.4980336860     -1.4973087689      1.0000000000
 128       2      64      0.0085557599      0.6804750000      1.5114515825     -1.5107344697      1.0000000000
 128       2      64      0.0092263090      0.8213750000      1.7231957855     -1.7224876458      1.0000000000
 128       2      64      0.0092627961      0.6258250000      1.4258237739     -1.4250984740      1.0000000000
 128       2      64      0.0094467688      0.7045750000      1.6076878369     -1.6069735428      1.0000000000
 128       2      64      0.0087456912      1.0160750000      1.8091208546     -1.8084185445      1.0000000000
 128       2      64      0.0095937744      0.8845750000      1.8365691556     -1.8358684120      1.0000000000
 128       2      64      0.0098323369      0.7943750000      1.8280559076     -1.8273480889      1.0000000000
 128       2      64      0.0093735030      0.5251500000      1.4040884538     -1.4033615657      1.0000000000
 128       2      64      0.0087019447      0.8795750000      1.6002517151     -1.5995401245      1.0000000000
 128       2      64      0.0092309322      0.7760750000      1.5180347106     -1.5173134972      1.0000000000
 128       2      64      0.0089931116      0.7422000000      1.5032861968     -1.5025658632      1.0000000000
 128       2      64      0.0087953713      0.8305000000      1.8187431512     -1.8180450142      1.0000000000
 128       2      64      0.0088210576      0.8318500000      1.6897465223     -1.6890354538      1.0000000000
 128       2      64      0.0089941836      0.6129250000      1.4788693627     -1.4781503525      1.0000000000
 128       2      64      0.0101459815      0.4666750000      1.3206886122     -1.3199543896      1.0000000000
 128       2      64      0.0087641716      0.7297500000      1.6580105223     -1.6572984784      1.0000000000
 128       2      64      0.0092014432      0.6405750000      1.5365005038     -1.5357830683      1.0000000000
 128       2      64      0.0091505619      0.7035500000      1.5633408634     -1.5626253271      1.0000000000
 128       2      64      0.0088738257      0.6612750000      1.5015316682     -1.5008106384      1.0000000000
 128       2      64      0.0087682281      0.8727750000      1.5606373201     -1.5599212595      1.0000000000
 128       2      64      0.0090132322      0.6655750000      1.3621391223     -1.3614110154      1.0000000000
 128       2      64      0.0096492637      0.8344250000      1.7638346294     -1.7631289255      1.0000000000
 128       2      64      0.0096178860      0.7068000000      1.5605697701     -1.5598506034      1.0000000000
 128       2      64      0.0087344724      0.9650750000      1.6748388577     -1.6741265175      1.0000000000
 128       2      64      0.0089315138      0.7561750000      1.6879889188     -1.6872767367      1.0000000000
 128       2      64      0.0094066053      0.6220250000      1.5424422940     -1.5417210029      1.0000000000
 128       2      64      0.0087871412      0.9610250000      1.6814119685     -1.6807034432      1.0000000000
 128       2      64      0.0098211161      0.7624250000      1.6856590932     -1.6849425521      1.0000000000
 128       2      64      0.0093037698      0.7785750000      1.6036846334     -1.6029686838      1.0000000000
 128       2      64      0.0089702236      1.0727000000      1.9794967653     -1.9787997826      1.0000000000
 128       2      64      0.0089983030      0.8113750000      1.7339841720     -1.7332745965      1.0000000000
 128       2      64      0.0089284354      0.9540000000      1.7776578444     -1.7769553330      1.0000000000
 128       2      64      0.0092113424      0.6951750000      1.5687534200     -1.5680342310      1.0000000000
 128       2      64      0.0089923158      0.9528000000      1.6890621504     -1.6883531616      1.0000000000
 128       2      64      0.0089967895      0.8186750000      1.7422635676     -1.7415546860      1.0000000000
 128       2      64      0.0089618764      0.8329750000      1.8201813275     -1.8194808128      1.0000000000
 128       2      64      0.0088627125      0.8188500000      1.4976386414     -1.4969165561      1.0000000000
 128       2      64      0.0091716555      0.5794500000      1.4577623919     -1.4570397603      1.0000000000
 128       2     128      0.0089899449      1.3574500000      2.5792568857     -2.5785208519      1.0000000000
 128       2     128      0.0091232722      1.3917000000      2.2654013542     -2.2646536149      1.0000000000
