 128       2      64      0.0090364064      0.9782250000      1.7609684579     -1.7602592721      1.0000000000
 128       2      64      0.0099332778      0.7477000000      1.5714913471     -1.5707672062      1.0000000000
 128       2      64      0.0091682049      0.7077250000      1.4577121443     -1.4569872409      1.0000000000
 128       2      64      0.0090397372      0.8216500000      1.6883149063     -1.6876037314      1.0000000000
 128       2      64      0.0094566002      0.5060000000      1.3674339712     -1.3667034022      1.0000000000
 128       2      64      0.0099793179      0.6029000000      1.4256426817     -1.4249123938      1.0000000000
 128       2      64      0.0092603515      0.7695500000      1.5100108806     -1.5092869602      1.0000000000
 128       2      64      0.0087022012      0.8337000000      1.6814858303     -1.6807777642      1.0000000000
 128       2      64      0.0093658768      0.9234750000      1.8735726355     -1.8728682863      1.0000000000
 128       2      64      0.0092048402      0.7022250000      1.6710471002     -1.6703325461      1.0000000000
 128       2      64      0.0095425124      0.5703500000      1.4375705804     -1.4368478434      1.0000000000
 128       2      64      0.0091362568      0.9029250000      1.7778002807     -1.7770927086      1.0000000000
 128       2      64      0.0097204916      0.5699750000      1.4108383834     -1.4101105266      1.0000000000
 128       2      64      0.0093547809      0.5452250000      1.3472512407     -1.3465224295      1.0000000000
 128       2      64      0.0091498562      0.6173000000      1.3191676231     -1.3184344613      1.0000000000
 128       2      64      0.0088351653      0.9536000000      1.6519366887     -1.6512238477      1.0000000000
 128       2      64      0.0088536120      0.9379500000      1.6114734254     -1.6107594255      1.0000000000
 128       2      64      0.0092783582      0.8119250000      1.7078258049     -1.7071139369      1.0000000000
 128       2      64      0.0088964867      1.0129750000      1.8534517436     -1.8527472342      1.0000000000
 128       2      64      0.0088029020      0.7289000000      1.3999286682     -1.3992085305      1.0000000000
 128       2      64      0.0092495326      0.7731500000      1.6321056112     -1.6313912171      1.0000000000
 128       2      64      0.0089107370      0.9068000000      1.7623446025     -1.7616383696      1.0000000000
 128       2      64      0.0090047394      0.8140750000      1.6739085870     -1.6731931767      1.0000000000
 128       2      64      0.0087107517      0.9559750000      1.6521077928     -1.6513963741      1.0000000000
 128       2      64      0.0093186963      1.0013500000      1.7776883273     -1.7769773540      1.0000000000
 128       2      64      0.0096293451      0.7625250000      1.7507140805     -1.7500029673      1.0000000000
 128       2      64      0.0087352166      0.9911000000      1.6678646012     -1.6671512047      1.0000000000
 128       2      64      0.0097561990      0.7774250000      1.6159022538     -1.6151851286      1.0000000000
 128       2      64      0.0093592124      0.7864000000      1.7585450863     -1.7578368733      1.0000000000
 128       2      64      0.0089335350      0.8548000000      1.7094257750     -1.7087125301      1.0000000000
 128       2      64      0.0088952220      0.8040750000      1.5695779242     -1.5688635469      1.0000000000
 128       2      64      0.0088011310      0.8096500000      1.7505412477     -1.7498339030      1.0000000000
 128       2      64      0.0098078437      0.6827250000      1.6407587320     -1.6400438439      1.0000000000
 128       2      64      0.0087889161      0.8518250000      1.6135157516     -1.6128004332      1.0000000000
 128       2      64      0.0089441270      0.5960500000      1.3569045084     -1.3561769012      1.0000000000
 128       2      64      0.0098597294      0.5084250000      1.4189069031     -1.4181771187      1.0000000000
 128       2      64      0.0095652659      0.7940000000      1.6443674210     -1.6436491006      1.0000000000
 128       2      64      0.0091027574      0.7078500000      1.4210743532     -1.4203518373      1.0000000000
 128       2      64      0.0093774691      0.8110500000      1.8069323462     -1.8062265746      1.0000000000
 128       2      64      0.0090257449      0.8678500000      1.5573564075     -1.5566389032      1.0000000000
 128       2      64      0.0090194236      0.8171000000      1.5647635023     -1.5640457598      1.0000000000
 128       2      64      0.0089679460      0.7109750000      1.4636121517     -1.4628914582      1.0000000000
 128       2      64      0.0097291049      0.7100250000      1.6011747921     -1.6004614846      1.0000000000
 128       2      64      0.0095333843      0.9016250000      1.7327320791     -1.7320187514      1.0000000000
 128       2      64      0.0094227537      0.8241250000      1.6516350624     -1.6509198613      1.0000000000
 128       2      64      0.0092107493      0.7905250000      1.5878123686     -1.5870926589      1.0000000000
 128       2      64      0.0094185087      0.8112000000      1.8312751039     -1.8305735429      1.0000000000
 128       2      64      0.0098732596      0.5774000000      1.4007466615     -1.4000157120      1.0000000000
 128       2      64      0.0087792102      0.8082750000      1.5231378403     -1.5224232159      1.0000000000
 128       2      64      0.0089287949      0.8030250000      1.8075827254     -1.8068786666      1.0000000000
 128       2     128      0.0092513251      1.3976000000      2.5692453795     -2.5685079144      1.0000000000
 128       2     128      0.0088490179      1.6318000000      2.8347764246     -2.8340449716      1.0000000000
 128       2     128      0.0089601214      1.2517500000      2.2917465482     -2.2910040275      1.0000000000
 128       2     128      0.0088805562      1.5435500000      2.5557786312     -2.5550421943      1.0000000000
 128       2     128      0.0090272560      1.3874500000      2.4519775809     -2.4512386957      1.0000000000
 128       2     128      0.0092585060      1.3381500000      2.4708477870     -2.4701072069      1.0000000000
 128       2     128      0.0096174936      1.0495500000      2.0897586859     -2.0890063595      1.0000000000
