 128       2      64      0.0090278011      0.7864500000      1.5067958086     -1.5060770423      1.0000000000
 128       2      64      0.0091998046      0.8382250000      1.6475608309     -1.6468444269      1.0000000000
 128       2      64      0.0094131308      0.5925250000      1.4691517239     -1.4684305542      1.0000000000
 128       2      64      0.0092417373      0.7758750000      1.4341467116     -1.4334205973      1.0000000000
 128       2      64      0.0093637997      0.8035500000      1.7522488237     -1.7515385669      1.0000000000
 128       2      64      0.0090385794      0.6944000000      1.5102933747     -1.5095732461      1.0000000000
 128       2      64      0.0093558720      0.7878750000      1.5442883686     -1.5435747530      1.0000000000
 128       2      64      0.0092025809      0.6607500000      1.4247719223     -1.4240481190      1.0000000000
 128       2      64      0.0088737326      0.8692000000      1.7306997801     -1.7299980342      1.0000000000
 128       2      64      0.0095304446      0.7282000000      1.5559251886     -1.5552069352      1.0000000000
 128       2      64      0.0087656512      0.7952250000      1.7313983534     -1.7306900233      1.0000000000
 128       2      64      0.0092739700      0.7146250000      1.6006340418     -1.5999159764      1.0000000000
 128       2      64      0.0093260746      0.8220750000      1.6652680554     -1.6645528921      1.0000000000
 128       2      64      0.0095227291      0.6971500000      1.4878799960     -1.4871587536      1.0000000000
 128       2      64      0.0092636273      0.7133750000      1.5425397338     -1.5418197767      1.0000000000
 128       2      64      0.0087238554      0.9378500000      1.6897699628     -1.6890587541      1.0000000000
 128       2      64      0.0089770485      1.0256750000      1.8111977750     -1.8104962273      1.0000000000
 128       2      64      0.0098252213      0.7628250000      1.6432071960     -1.6424904315      1.0000000000
 128       2      64      0.0095303942      0.5813500000      1.4835298673     -1.4828051309      1.0000000000
 128       2      64      0.0093209968      0.6799500000      1.5177582178     -1.5170357314      1.0000000000
 128       2      64      0.0093058708      0.9664250000      1.8878364349     -1.8871340926      1.0000000000
 128       2      64      0.0090840096      0.7046000000      1.5942955048     -1.5935812904      1.0000000000
 128       2      64      0.0084038366      0.9667750000      1.6579655800     -1.6572549098      1.0000000000
 128       2      64      0.0085912251      0.8679000000      1.4605154617     -1.4597955783      1.0000000000
 128       2      64      0.0097549678      0.5649250000      1.4726004040     -1.4718755562      1.0000000000
 128       2      64      0.0091788958      0.6220250000      1.4641486547     -1.4634285590      1.0000000000
 128       2      64      0.0093164713      0.9353750000      1.6900951077     -1.6893803630      1.0000000000
 128       2      64      0.0095905560      0.6326250000      1.4785515997     -1.4778261439      1.0000000000
 128       2      64      0.0091576015      0.7344750000      1.5825928206     -1.5818752867      1.0000000000
 128       2      64      0.0092564674      0.8597500000      1.7518034630     -1.7510931840      1.0000000000
 128       2      64      0.0096634881      0.8089500000      1.8922666412     -1.8915618536      1.0000000000
 128       2      64      0.0097766413      0.6535500000      1.7003533146     -1.6996416770      1.0000000000
 128       2      64      0.0086079624      0.9596500000      1.6792649141     -1.6785534662      1.0000000000
 128       2      64      0.0097555820      0.5515750000      1.4646212043     -1.4638998456      1.0000000000
 128       2      64      0.0092008354      0.7916750000      1.6844150760     -1.6837004758      1.0000000000
 128       2      64      0.0089010336      0.6439000000      1.5119582977     -1.5112445307      1.0000000000
 128       2      64      0.0090551732      0.8133500000      1.6056392711     -1.6049240589      1.0000000000
 128       2      64      0.0092710944      0.9610250000      1.8205086696     -1.8198063669      1.0000000000
 128       2      64      0.0091770060      0.7165500000      1.5766774432     -1.5759613257      1.0000000000
