 128       2      64      0.0088449757      0.7677750000      1.4925803893     -1.4918577643      1.0000000000
 128       2      64      0.0093127064      0.7770750000      1.5269355688     -1.5262129634      1.0000000000
 128       2      64      0.0094886507      0.7039750000      1.6634478725     -1.6627353556      1.0000000000
 128       2      64      0.0092924266      0.9673000000      1.8223910715     -1.8216842056      1.0000000000
 128       2      64      0.0095163880      0.7397750000      1.7661251076     -1.7654161080      1.0000000000
 128       2      64      0.0094186285      0.6481250000      1.5347525758     -1.5340333769      1.0000000000
 128       2      64      0.0089122067      0.9661250000      1.8914609772     -1.8907617732      1.0000000000
 128       2      64      0.0097611617      0.6542500000      1.4450305103     -1.4443003157      1.0000000000
 128       2      64      0.0096425414      0.8761000000      1.9272716922     -1.9265687939      1.0000000000
 128       2      64      0.0090714245      0.7236500000      1.5107239177     -1.5099999607      1.0000000000
 128       2      64      0.0094885824      0.8874500000      1.6318790394     -1.6311626750      1.0000000000
 128       2      64      0.0090791759      0.7975250000      1.4540456184     -1.4533217229      1.0000000000
 128       2      64      0.0092713232      0.4978000000      1.1966736288     -1.1959367417      1.0000000000
 128       2      64      0.0087827081      1.0109250000      1.7502446157     -1.7495373616      1.0000000000
 128       2      64      0.0091868809      0.7425000000      1.6672397738     -1.6665271266      1.0000000000
 128       2      64      0.0093089441      0.9589250000      1.8380475198     -1.8373422433      1.0000000000
 128       2      64      0.0091094617      0.6324500000      1.3721227158     -1.3713995659      1.0000000000
 128       2      64      0.0092341018      0.8626250000      1.7370458238     -1.7363321766      1.0000000000
 128       2      64      0.0092859270      0.8587750000      1.6641858126     -1.6634748518      1.0000000000
 128       2      64      0.0090057418      0.9636250000      1.8098284573     -1.8091217755      1.0000000000
 128       2      64      0.0098616622      0.5694250000      1.3854425482     -1.3847127690      1.0000000000
 128       2      64      0.0092943686      0.6405250000      1.5027990528     -1.5020794459      1.0000000000
 128       2      64      0.0088634673      0.7152250000      1.4292903788     -1.4285693421      1.0000000000
 128       2      64      0.0095353519      0.7155000000      1.4529262708     -1.4522009481      1.0000000000
 128       2      64      0.0087040885      0.8127000000      1.5603367998     -1.5596212565      1.0000000000
 128       2      64      0.0088999205      0.8556000000      1.5814268477     -1.5807104324      1.0000000000
 128       2      64      0.0093175984      0.8017250000      1.5695351333     -1.5688173783      1.0000000000
 128       2      64      0.0095298165      0.7232000000      1.5233866193     -1.5226622453      1.0000000000
 128       2      64      0.0092565676      0.6899250000      1.4967847740     -1.4960669708      1.0000000000
 128       2      64      0.0088935070      0.5810750000      1.4267912686     -1.4260641352      1.0000000000
 128       2      64      0.0089822410      0.9566750000      1.7633872967     -1.7626802036      1.0000000000
 128       2      64      0.0088069407      0.8370750000      1.6380005473     -1.6372894164      1.0000000000
 128       2      64      0.0089350583      0.7924500000      1.5564888259     -1.5557768319      1.0000000000
