 128       2      64      0.0089240204      0.8021000000      1.7524122038     -1.7517036506      1.0000000000
 128       2      64      0.0094315903      0.7925000000      1.6085808345     -1.6078668327      1.0000000000
 128       2      64      0.0092258915      0.6434500000      1.4329902554     -1.4322638299      1.0000000000
 128       2      64      0.0086567891      0.9311750000      1.7236945411     -1.7229895383      1.0000000000
 128       2      64      0.0087373194      0.8327000000      1.5267930279     -1.5260768870      1.0000000000
 128       2      64      0.0090123465      0.7779250000      1.5023032646     -1.5015855569      1.0000000000
 128       2      64      0.0099439027      0.6579750000      1.5611553607     -1.5604346437      1.0000000000
 128       2      64      0.0091260312      0.7469750000      1.4360700699     -1.4353430729      1.0000000000
 128       2      64      0.0094324839      0.9025750000      1.9069024348     -1.9062017389      1.0000000000
 128       2      64      0.0094286624      0.6342750000      1.5275525490     -1.5268294328      1.0000000000
 128       2      64      0.0092205084      0.6254250000      1.4878096557     -1.4870855306      1.0000000000
 128       2      64      0.0093882448      0.8159250000      1.5253498445     -1.5246274484      1.0000000000
 128       2      64      0.0094372395      0.6820500000      1.3921604263     -1.3914314922      1.0000000000
 128       2      64      0.0093090253      0.6899000000      1.4572622065     -1.4565374613      1.0000000000
 128       2      64      0.0092757210      0.8419250000      1.7546019121     -1.7538911348      1.0000000000
 128       2      64      0.0088003454      0.9096750000      1.6845647340     -1.6838565049      1.0000000000
 128       2      64      0.0091919800      0.9969000000      1.7173076748     -1.7165976936      1.0000000000
 128       2      64      0.0088908281      0.9967500000      1.7458535314     -1.7451459891      1.0000000000
 128       2      64      0.0094036916      0.7271000000      1.5771443608     -1.5764312759      1.0000000000
 128       2      64      0.0092393773      0.7552500000      1.5400469926     -1.5393267678      1.0000000000
 128       2      64      0.0094073831      0.6961000000      1.5046006953     -1.5038824257      1.0000000000
 128       2      64      0.0093791382      0.7114750000      1.6502777806     -1.6495653527      1.0000000000
 128       2      64      0.0088892490      0.5976000000      1.2065702621     -1.2058363154      1.0000000000
 128       2      64      0.0093416543      0.7859000000      1.6552978438     -1.6545819689      1.0000000000
 128       2      64      0.0094639358      0.8284000000      1.7842118589     -1.7835039013      1.0000000000
 128       2      64      0.0095224629      0.5192750000      1.3621758933     -1.3614462276      1.0000000000
