 128       2      64      0.0093421474      0.7264250000      1.6269029113     -1.6261871553      1.0000000000
 128       2      64      0.0087657180      1.0452500000      1.8755004734     -1.8748032082      1.0000000000
 128       2      64      0.0089453571      0.8452500000      1.5935570287     -1.5928392904      1.0000000000
 128       2      64      0.0091764936      0.6831250000      1.5062374518     -1.5055174080      1.0000000000
 128       2      64      0.0093617144      0.8053750000      1.6828643668     -1.6821499389      1.0000000000
 128       2      64      0.0093161236      0.7145250000      1.3964528338     -1.3957293487      1.0000000000
 128       2      64      0.0089589605      0.6606000000      1.5124137384     -1.5116968151      1.0000000000
 128       2      64      0.0091602947      0.9290000000      1.7739543649     -1.7732445178      1.0000000000
 128       2      64      0.0097828718      0.5794250000      1.3764692162     -1.3757384782      1.0000000000
 128       2      64      0.0092426137      0.7312250000      1.5854830173     -1.5847660555      1.0000000000
 128       2      64      0.0092665295      0.9079750000      1.8574896092     -1.8567873991      1.0000000000
 128       2      64      0.0084022802      0.8595500000      1.5302315839     -1.5295175564      1.0000000000
 128       2      64      0.0091894254      0.7672750000      1.6147212374     -1.6140052670      1.0000000000
 128       2      64      0.0090458516      0.7441750000      1.5730391514     -1.5723226754      1.0000000000
 128       2      64      0.0089320798      0.8715500000      1.5638447453     -1.5631276702      1.0000000000
 128       2      64      0.0096344383      0.4882500000      1.4543149951     -1.4535906084      1.0000000000
 128       2      64      0.0095365298      0.7972000000      1.7734355654     -1.7727280929      1.0000000000
 128       2      64      0.0089761018      0.6614250000      1.4617439830     -1.4610228394      1.0000000000
 128       2      64      0.0090034082      0.8851250000      1.6444170423     -1.6437018735      1.0000000000
 128       2      64      0.0091822462      0.8188000000      1.6761799854     -1.6754693374      1.0000000000
 128       2      64      0.0092765632      0.7823750000      1.5670744494     -1.5663536681      1.0000000000
 128       2      64      0.0091494040      0.7336750000      1.4829574709     -1.4822337177      1.0000000000
 128       2      64      0.0096494091      0.9512250000      1.7873134849     -1.7866035960      1.0000000000
 128       2      64      0.0092988833      0.3386750000      1.2592146817     -1.2584800300      1.0000000000
 128       2      64      0.0094120918      0.9362500000      1.8265760019     -1.8258690628      1.0000000000
 128       2      64      0.0097807334      0.6968000000      1.6905889409     -1.6898790782      1.0000000000
 128       2      64      0.0096619105      0.8430750000      1.7181538320     -1.7174430802      1.0000000000
 128       2      64      0.0091283749      0.9007000000      1.6727465633     -1.6720344732      1.0000000000
 128       2      64      0.0092922052      0.7461000000      1.6606462892     -1.6599324979      1.0000000000
 128       2      64      0.0101073697      0.6956750000      1.7786656184     -1.7779537330      1.0000000000
 128       2      64      0.0092389950      0.8898000000      1.6683228077     -1.6676109576      1.0000000000
 128       2      64      0.0088112638      0.9593500000      1.7441419917     -1.7434374072      1.0000000000
 128       2      64      0.0088525548      0.6068500000      1.3531512486     -1.3524280188      1.0000000000
 128       2      64      0.0086264627      0.7430500000      1.5479175132     -1.5472005729      1.0000000000
 128       2      64      0.0090125270      0.7581750000      1.4298676188     -1.4291466107      1.0000000000
 128       2      64      0.0090511471      0.7770250000      1.5817418308     -1.5810310115      1.0000000000
 128       2      64      0.0094462190      0.7481000000      1.6600252309     -1.6593122604      1.0000000000
 128       2      64      0.0085960716      0.7046750000      1.3596998975     -1.3589732957      1.0000000000
 128       2      64      0.0091664399      0.5116000000      1.3419063435     -1.3411746096      1.0000000000
 128       2      64      0.0087882456      0.5095250000      1.2243250478     -1.2235930715      1.0000000000
 128       2      64      0.0093411892      0.9371500000      1.7333320439     -1.7326196010      1.0000000000
 128       2      64      0.0094034635      0.9043250000      1.8911155246     -1.8904156791      1.0000000000
 128       2      64      0.0095466314      0.7638750000      1.7375964888     -1.7368853598      1.0000000000
 128       2      64      0.0093304790      0.7844750000      1.6120915739     -1.6113750803      1.0000000000
 128       2      64      0.0095214495      0.7525250000      1.6842073953     -1.6834921778      1.0000000000
 128       2      64      0.0088752944      0.8288000000      1.5621716874     -1.5614554187      1.0000000000
 128       2      64      0.0090404759      0.8292250000      1.6845890783     -1.6838830509      1.0000000000
 128       2      64      0.0091519119      0.7443750000      1.5639767499     -1.5632613870      1.0000000000
 128       2      64      0.0086320964      0.9399750000      1.6094072058     -1.6086915764      1.0000000000
 128       2      64      0.0091429911      0.7998250000      1.6213067152     -1.6205942638      1.0000000000
 128       2     128      0.0092004755      1.5202500000      2.5301631552     -2.5294236176      1.0000000000
 128       2     128      0.0097743592      1.2291000000      2.3836799197     -2.3829316549      1.0000000000
 128       2     128      0.0102423598      0.7495000000      1.7506462489     -1.7498847033      1.0000000000
 128       2     128      0.0094663061      1.1158500000      2.2565730950     -2.2558276457      1.0000000000
 128       2     128      0.0095269255      1.4442500000      2.4304302554     -2.4296871707      1.0000000000
 128       2     128      0.0090640566      1.1361500000      2.2202691051     -2.2195229329      1.0000000000
 128       2     128      0.0091055051      1.7503000000      2.8388217230     -2.8380903899      1.0000000000
 128       2     128      0.0099437828      1.3989500000      2.3744905510     -2.3737422809      1.0000000000
 128       2     128      0.0091035126      1.2501000000      2.2819104308     -2.2811655419      1.0000000000
 128       2     128      0.0090247192      1.5481000000      2.8726263732     -2.8718997511      1.0000000000
 128       2     128      0.0093316393      1.3996000000      2.2568524347     -2.2561050819      1.0000000000
 128       2     128      0.0100073139      1.3404500000      2.5483681650     -2.5476249062      1.0000000000
 128       2     128      0.0094790552      1.0257500000      2.0914885542     -2.0907359495      1.0000000000
 128       2     128      0.0086735968      1.7913500000      3.0232749210     -3.0225501586      1.0000000000
 128       2     128      0.0093539389      1.1844000000      2.2786139932     -2.2778662478      1.0000000000
 128       2     128      0.0097989344      1.2001000000      2.4476306535     -2.4468880943      1.0000000000
 128       2     128      0.0100155329      0.6294500000      1.7323316669     -1.7315687959      1.0000000000
 128       2     128      0.0092724216      1.7384500000      2.7449435619     -2.7442076597      1.0000000000
 128       2     128      0.0091647639      1.6339000000      2.7507192797     -2.7499889241      1.0000000000
 128       2     128      0.0093781463      1.0372500000      2.0012620260     -2.0005052083      1.0000000000
 128       2     128      0.0093634005      1.2596500000      2.3025719647     -2.3018249160      1.0000000000
 128       2     128      0.0096180875      1.1151500000      2.1743940996     -2.1736428439      1.0000000000
