 128       2      64      0.0090133710      0.8860250000      1.6569465751     -1.6562336288      1.0000000000
 128       2      64      0.0095655483      0.9539000000      1.8011880456     -1.8004773944      1.0000000000
 128       2      64      0.0092676156      0.7551000000      1.5368277126     -1.5361059254      1.0000000000
 128       2      64      0.0087912351      1.0858500000      1.7565146366     -1.7558098275      1.0000000000
 128       2      64      0.0090521064      0.6073500000      1.2402914868     -1.2395563317      1.0000000000
 128       2      64      0.0097637681      0.5948000000      1.5551727118     -1.5544525230      1.0000000000
 128       2      64      0.0091461583      0.6528250000      1.4902924868     -1.4895766297      1.0000000000
 128       2      64      0.0091499927      0.9306000000      1.7962232896     -1.7955150838      1.0000000000
 128       2      64      0.0090542283      0.7528000000      1.7185613127     -1.7178502981      1.0000000000
 128       2      64      0.0091022446      0.6585000000      1.4676291194     -1.4669083034      1.0000000000
 128       2      64      0.0088145264      0.9593250000      1.7186586583     -1.7179486031      1.0000000000
 128       2      64      0.0091519400      0.7509000000      1.4852272989     -1.4845014876      1.0000000000
 128       2      64      0.0090110034      0.8145250000      1.6672091119     -1.6665020879      1.0000000000
 128       2      64      0.0089239072      0.7661000000      1.4004287765     -1.3997030074      1.0000000000
 128       2      64      0.0094561982      0.7928750000      1.6883341175     -1.6876225546      1.0000000000
 128       2      64      0.0090740899      0.8987750000      1.7867364155     -1.7860326841      1.0000000000
 128       2      64      0.0089589203      0.6554750000      1.2898066889     -1.2890755660      1.0000000000
 128       2      64      0.0092875213      0.6481750000      1.4179584650     -1.4172306003      1.0000000000
 128       2      64      0.0085996425      1.2884750000      2.0645097020     -2.0638166009      1.0000000000
 128       2      64      0.0094063477      0.9295500000      1.7498242304     -1.7491137111      1.0000000000
 128       2      64      0.0091660172      0.8520750000      1.6951517961     -1.6944419837      1.0000000000
 128       2      64      0.0092230928      0.7575500000      1.7241104800     -1.7234056022      1.0000000000
 128       2      64      0.0096581112      0.7732250000      1.5634572028     -1.5627389668      1.0000000000
 128       2      64      0.0097717384      0.5925250000      1.5915255938     -1.5908072533      1.0000000000
 128       2      64      0.0095277378      0.6805750000      1.5208193010     -1.5201035020      1.0000000000
 128       2      64      0.0090307660      0.7207000000      1.5781179867     -1.5773984037      1.0000000000
 128       2      64      0.0088825235      1.0768250000      1.7130297685     -1.7123169881      1.0000000000
 128       2      64      0.0094418832      0.5139250000      1.3665438321     -1.3658154008      1.0000000000
 128       2      64      0.0089412892      0.6789000000      1.3857224828     -1.3849938092      1.0000000000
 128       2      64      0.0085624621      0.9209000000      1.5698558993     -1.5691385884      1.0000000000
 128       2      64      0.0097338054      0.3928250000      1.3233979923     -1.3226653344      1.0000000000
 128       2      64      0.0092588760      0.8446750000      1.5771823518     -1.5764605252      1.0000000000
 128       2      64      0.0088187042      0.9500000000      1.7158246845     -1.7151168813      1.0000000000
