 128       2      64      0.0091864557      0.9201000000      1.6399734956     -1.6392595637      1.0000000000
 128       2      64      0.0094022627      0.5991000000      1.3404052169     -1.3396743202      1.0000000000
 128       2      64      0.0093225974      0.7980000000      1.6009657242     -1.6002482121      1.0000000000
 128       2      64      0.0100468934      0.8116250000      1.7545337679     -1.7538219217      1.0000000000
 128       2      64      0.0088361213      0.9259000000      1.7226693218     -1.7219600302      1.0000000000
 128       2      64      0.0085801267      0.9634750000      1.6397235868     -1.6390133852      1.0000000000
 128       2      64      0.0091516767      0.6658500000      1.5177515926     -1.5170301495      1.0000000000
 128       2      64      0.0093249649      0.9866750000      1.7950422193     -1.7943332476      1.0000000000
 128       2      64      0.0089499148      0.5795000000      1.3313628721     -1.3306369895      1.0000000000
 128       2      64      0.0088047509      0.9640750000      1.6630287251     -1.6623159394      1.0000000000
 128       2      64      0.0091650440      0.6852750000      1.3802168489     -1.3794884093      1.0000000000
 128       2      64      0.0094036758      0.7770750000      1.6012983629     -1.6005785717      1.0000000000
 128       2      64      0.0096269249      0.7270500000      1.6222518147     -1.6215322437      1.0000000000
 128       2      64      0.0089972553      0.8895500000      1.7549712146     -1.7542694891      1.0000000000
 128       2      64      0.0092986099      0.4990250000      1.1443403745     -1.1436004402      1.0000000000
 128       2      64      0.0090466432      0.6885750000      1.5270609116     -1.5263411514      1.0000000000
 128       2      64      0.0092799858      0.9266750000      1.6509695948     -1.6502572012      1.0000000000
 128       2      64      0.0096196792      0.5361000000      1.3150659200     -1.3143353263      1.0000000000
 128       2      64      0.0094581289      0.7354750000      1.7062615554     -1.7055510604      1.0000000000
 128       2      64      0.0091085587      0.7505000000      1.4507987007     -1.4500747158      1.0000000000
 128       2      64      0.0097335840      0.6967000000      1.6065481466     -1.6058294802      1.0000000000
 128       2      64      0.0095308912      0.6365000000      1.4480802957     -1.4473559592      1.0000000000
 128       2      64      0.0088631752      0.7240000000      1.4851283619     -1.4844124267      1.0000000000
 128       2      64      0.0093702767      0.8417500000      1.6400282600     -1.6393145437      1.0000000000
 128       2      64      0.0089825755      0.8378250000      1.4976440535     -1.4969245836      1.0000000000
 128       2      64      0.0091341874      0.8854250000      1.6687294848     -1.6680131361      1.0000000000
 128       2      64      0.0086762396      1.0038750000      1.7075112328     -1.7068038939      1.0000000000
 128       2      64      0.0091334286      0.9258750000      1.8255715903     -1.8248686680      1.0000000000
 128       2      64      0.0087703887      0.6121750000      1.5731410412     -1.5724271230      1.0000000000
 128       2      64      0.0092388177      0.7272000000      1.6205236234     -1.6198081198      1.0000000000
 128       2      64      0.0095471911      0.7454000000      1.6647965126     -1.6640822168      1.0000000000
 128       2      64      0.0091875769      0.8143000000      1.6139704651     -1.6132564828      1.0000000000
 128       2      64      0.0090139971      0.7775750000      1.7369238019     -1.7362189652      1.0000000000
 128       2      64      0.0086459583      0.9432000000      1.6389315953     -1.6382218459      1.0000000000
 128       2      64      0.0089442283      0.6616500000      1.4100695840     -1.4093433555      1.0000000000
 128       2      64      0.0093814218      0.7179000000      1.5969631673     -1.5962451695      1.0000000000
 128       2      64      0.0089577994      0.6917000000      1.4100643616     -1.4093379883      1.0000000000
 128       2      64      0.0094803441      0.8159750000      1.6425569434     -1.6418413968      1.0000000000
 128       2      64      0.0089988898      0.7674250000      1.6454141014     -1.6446993739      1.0000000000
 128       2      64      0.0092600473      0.6826000000      1.5406353570     -1.5399162003      1.0000000000
 128       2      64      0.0094327141      0.7180250000      1.4603092701     -1.4595868010      1.0000000000
 128       2      64      0.0091968364      1.0096250000      1.8170848604     -1.8163799441      1.0000000000
 128       2      64      0.0090656083      0.9053250000      1.6644654652     -1.6637542714      1.0000000000
 128       2      64      0.0095938829      0.5947750000      1.3433575903     -1.3426313309      1.0000000000
 128       2      64      0.0095062110      0.6665500000      1.6223236563     -1.6216113965      1.0000000000
 128       2      64      0.0092604134      0.8007250000      1.6013031682     -1.6005882379      1.0000000000
 128       2      64      0.0093049733      0.9603250000      1.8891410690     -1.8884369343      1.0000000000
 128       2      64      0.0092165485      0.9286500000      1.8431671386     -1.8424618712      1.0000000000
 128       2      64      0.0090097000      0.9688750000      1.7594139847     -1.7587052157      1.0000000000
 128       2      64      0.0096124443      0.8600000000      1.6261829252     -1.6254598235      1.0000000000
 128       2     128      0.0094529626      0.9925000000      2.1433879431     -2.1426361904      1.0000000000
 128       2     128      0.0092223272      1.0299000000      2.1980753862     -2.1973265565      1.0000000000
 128       2     128      0.0090937402      1.5002000000      2.4655180525     -2.4647773201      1.0000000000
 128       2     128      0.0093210051      1.7412500000      2.8450769066     -2.8443438182      1.0000000000
 128       2     128      0.0098250515      1.2971500000      2.5003904524     -2.4996488836      1.0000000000
 128       2     128      0.0090244271      1.2364000000      2.2057317743     -2.2049876803      1.0000000000
 128       2     128      0.0094295795      1.1302500000      2.4196338883     -2.4188922284      1.0000000000
 128       2     128      0.0093950276      1.0270000000      2.1670275117     -2.1662814076      1.0000000000
 128       2     128      0.0095575140      1.2051000000      2.3106498093     -2.3099049873      1.0000000000
 128       2     128      0.0093094455      1.4011500000      2.5649081655     -2.5641659234      1.0000000000
 128       2     128      0.0084987608      1.6427500000      2.6752605994     -2.6745274993      1.0000000000
 128       2     128      0.0100013376      1.2035500000      2.3461056008     -2.3453554770      1.0000000000
 128       2     128      0.0095328834      1.2508500000      2.4201042418     -2.4193624076      1.0000000000
 128       2     128      0.0099499216      1.0468000000      2.4625010199     -2.4617599144      1.0000000000
 128       2     128      0.0094044935      2.0443500000      3.3328929923     -3.3321738155      1.0000000000
