 128       2      64      0.0092362721      0.9543000000      1.8989726192     -1.8982709708      1.0000000000
 128       2      64      0.0093847010      0.8675500000      1.7110571900     -1.7103472157      1.0000000000
 128       2      64      0.0091147453      0.7790750000      1.6270633370     -1.6263480520      1.0000000000
 128       2      64      0.0092650825      0.7411500000      1.5629408871     -1.5622230897      1.0000000000
 128       2      64      0.0095552019      0.6633250000      1.4898726751     -1.4891510655      1.0000000000
 128       2      64      0.0088714865      0.9078500000      1.7125506849     -1.7118410316      1.0000000000
 128       2      64      0.0095086967      0.9315250000      1.6590325290     -1.6583153730      1.0000000000
 128       2      64      0.0095276828      0.8046000000      1.6501226979     -1.6494124486      1.0000000000
 128       2      64      0.0087920354      0.7447250000      1.5714068994     -1.5706934955      1.0000000000
 128       2      64      0.0091514530      0.6523750000      1.4694195538     -1.4686982184      1.0000000000
 128       2      64      0.0089961627      0.8079000000      1.5506042152     -1.5498882252      1.0000000000
 128       2      64      0.0087711682      0.9783000000      1.6639061248     -1.6631929218      1.0000000000
 128       2      64      0.0092646082      0.5991000000      1.3869516959     -1.3862259063      1.0000000000
 128       2      64      0.0087471536      0.9031500000      1.7134666727     -1.7127597335      1.0000000000
 128       2      64      0.0095720140      0.8065750000      1.8636365200     -1.8629306899      1.0000000000
 128       2      64      0.0092318641      0.7918750000      1.6050802758     -1.6043659941      1.0000000000
 128       2      64      0.0089001023      0.6389500000      1.3498776413     -1.3491505159      1.0000000000
 128       2      64      0.0093285855      0.7699750000      1.5299987522     -1.5292756860      1.0000000000
 128       2      64      0.0100529288      0.5855500000      1.7278739443     -1.7271587646      1.0000000000
 128       2      64      0.0094013418      1.0122000000      1.8250544969     -1.8243485733      1.0000000000
 128       2      64      0.0091381824      0.6935000000      1.4826658730     -1.4819416358      1.0000000000
 128       2      64      0.0089220173      0.8111500000      1.6053433318     -1.6046256444      1.0000000000
 128       2      64      0.0086194198      0.8033750000      1.5182942248     -1.5175739211      1.0000000000
 128       2      64      0.0090418068      0.8183500000      1.6859994197     -1.6852866421      1.0000000000
 128       2      64      0.0096541553      0.8592500000      1.7527622525     -1.7520510641      1.0000000000
 128       2      64      0.0090534866      0.9115500000      1.7823771702     -1.7816695441      1.0000000000
 128       2      64      0.0094202788      0.8007500000      1.4645603747     -1.4638358126      1.0000000000
 128       2      64      0.0092449936      0.9739500000      1.7886127799     -1.7879054993      1.0000000000
 128       2      64      0.0089601430      0.5905500000      1.3066183377     -1.3058859025      1.0000000000
 128       2      64      0.0088499753      0.9955000000      1.6343333294     -1.6336212412      1.0000000000
 128       2      64      0.0089053851      0.8860250000      1.5312544219     -1.5305350491      1.0000000000
 128       2      64      0.0085470580      1.1875250000      1.8706493841     -1.8699495649      1.0000000000
 128       2      64      0.0095412152      0.7546250000      1.6855891089     -1.6848789278      1.0000000000
 128       2      64      0.0090216354      0.7563000000      1.6521229097     -1.6514115623      1.0000000000
 128       2      64      0.0090270428      0.7673000000      1.5646132151     -1.5638917704      1.0000000000
 128       2      64      0.0088184874      0.9870750000      1.8690217994     -1.8683225576      1.0000000000
 128       2      64      0.0091775520      0.8559250000      1.7028680482     -1.7021552587      1.0000000000
 128       2      64      0.0098232141      0.7476250000      1.6500142352     -1.6492977748      1.0000000000
 128       2      64      0.0091654508      0.6860000000      1.4414779974     -1.4407580626      1.0000000000
 128       2      64      0.0090291549      0.7828000000      1.6771057312     -1.6763960446      1.0000000000
 128       2      64      0.0091981441      0.6593000000      1.4748539338     -1.4741296321      1.0000000000
 128       2      64      0.0085489279      0.9854750000      1.9041849317     -1.9034864621      1.0000000000
 128       2      64      0.0091595927      0.6678000000      1.6012226869     -1.6005081783      1.0000000000
 128       2      64      0.0092244695      0.7112000000      1.4099752721     -1.4092496168      1.0000000000
 128       2      64      0.0086599885      0.9586750000      1.7566348774     -1.7559303183      1.0000000000
 128       2      64      0.0093848780      0.6123000000      1.4898256276     -1.4891035128      1.0000000000
 128       2      64      0.0092394061      0.7936750000      1.6222812110     -1.6215636525      1.0000000000
 128       2      64      0.0092968620      0.5890750000      1.4840454369     -1.4833225668      1.0000000000
 128       2      64      0.0089753894      0.6551000000      1.3794930590     -1.3787658877      1.0000000000
 128       2      64      0.0099219267      0.5367750000      1.5234679785     -1.5227429192      1.0000000000
 128       2     128      0.0090917098      1.9852000000      3.1397359890     -3.1390116212      1.0000000000
