 128       2      64      0.0089671810      0.6260250000      1.4022582313     -1.4015304185      1.0000000000
 128       2      64      0.0093951936      0.6461250000      1.4763047503     -1.4755815308      1.0000000000
 128       2      64      0.0096510470      0.6149750000      1.6436170430     -1.6429021193      1.0000000000
 128       2      64      0.0095443173      0.8612250000      1.7606994499     -1.7599869862      1.0000000000
 128       2      64      0.0090076106      0.8157250000      1.4500430422     -1.4493243128      1.0000000000
 128       2      64      0.0096604369      0.8145250000      1.6184853248     -1.6177696129      1.0000000000
 128       2      64      0.0091670046      0.8616250000      1.7796692901     -1.7789601882      1.0000000000
 128       2      64      0.0096538378      0.8028750000      1.7440023818     -1.7432912176      1.0000000000
 128       2      64      0.0089179834      0.6521250000      1.4664764440     -1.4657571407      1.0000000000
 128       2      64      0.0087961274      0.9765750000      1.8285629502     -1.8278595832      1.0000000000
 128       2      64      0.0088915635      0.8104750000      1.7226273302     -1.7219216824      1.0000000000
 128       2      64      0.0094531940      0.6225250000      1.4950419900     -1.4943198473      1.0000000000
 128       2      64      0.0084867123      1.1067250000      1.8126134186     -1.8119112813      1.0000000000
 128       2      64      0.0095327614      0.8266250000      1.7131203667     -1.7124091875      1.0000000000
 128       2      64      0.0091649170      0.8397000000      1.6099699121     -1.6092548440      1.0000000000
 128       2      64      0.0089022969      0.8935500000      1.6017324739     -1.6010184866      1.0000000000
 128       2      64      0.0084954314      0.8805000000      1.5514396619     -1.5507244220      1.0000000000
 128       2      64      0.0092633768      0.8552250000      1.8335051175     -1.8328018562      1.0000000000
 128       2      64      0.0094665582      0.8931500000      1.7998964582     -1.7991879409      1.0000000000
 128       2      64      0.0091911291      0.5183750000      1.3742861324     -1.3735599662      1.0000000000
 128       2      64      0.0095473485      0.7787250000      1.6161971134     -1.6154788211      1.0000000000
 128       2      64      0.0089783349      0.8775750000      1.6867589643     -1.6860468627      1.0000000000
 128       2      64      0.0094014614      1.0207250000      1.9163937555     -1.9156952332      1.0000000000
 128       2      64      0.0086127047      0.9207000000      1.6935159908     -1.6928088692      1.0000000000
 128       2      64      0.0092458869      0.6620250000      1.5454210217     -1.5447018168      1.0000000000
 128       2      64      0.0093017103      0.7747500000      1.7512098670     -1.7504995584      1.0000000000
 128       2      64      0.0088066633      0.7263000000      1.3881649466     -1.3874381705      1.0000000000
 128       2      64      0.0096996543      0.7735500000      1.7236366490     -1.7229255685      1.0000000000
 128       2      64      0.0088997804      0.8383750000      1.7634728588     -1.7627689166      1.0000000000
 128       2      64      0.0095531257      0.9140750000      1.7028406828     -1.7021273229      1.0000000000
 128       2      64      0.0096661704      0.7048000000      1.5559172501     -1.5551975649      1.0000000000
 128       2      64      0.0100463482      0.7029250000      1.5864330461     -1.5857113574      1.0000000000
 128       2      64      0.0091927527      0.8725500000      1.6355333560     -1.6348174950      1.0000000000
 128       2      64      0.0096505450      0.4897500000      1.2706413386     -1.2699068172      1.0000000000
 128       2      64      0.0090834417      0.6116000000      1.3534658703     -1.3527379113      1.0000000000
 128       2      64      0.0090609909      0.6081750000      1.2547914980     -1.2540548638      1.0000000000
 128       2      64      0.0087252163      0.7677750000      1.5691330253     -1.5684211633      1.0000000000
 128       2      64      0.0092620601      0.6458250000      1.3844367048     -1.3837107181      1.0000000000
 128       2      64      0.0086907171      0.6895750000      1.5834392650     -1.5827235899      1.0000000000
 128       2      64      0.0088124849      0.8192750000      1.6042411242     -1.6035276859      1.0000000000
 128       2      64      0.0091719708      0.8046750000      1.7458889633     -1.7451815282      1.0000000000
 128       2      64      0.0086667015      0.8557500000      1.5872456096     -1.5865306203      1.0000000000
 128       2      64      0.0094691882      0.6256500000      1.4209854877     -1.4202621787      1.0000000000
 128       2      64      0.0100061886      0.7699750000      1.7296067003     -1.7289000353      1.0000000000
 128       2      64      0.0096293644      0.6246750000      1.4272678583     -1.4265373223      1.0000000000
 128       2      64      0.0090706143      0.7143250000      1.5465664468     -1.5458481209      1.0000000000
 128       2      64      0.0094073105      0.7991500000      1.6385946805     -1.6378799338      1.0000000000
 128       2      64      0.0089006989      0.6550000000      1.3895395568     -1.3888143999      1.0000000000
 128       2      64      0.0091058205      0.7385500000      1.6866849276     -1.6859746599      1.0000000000
 128       2      64      0.0093027955      0.6399250000      1.3796676297     -1.3789366131      1.0000000000
 128       2     128      0.0091684415      1.5833000000      2.5126407660     -2.5118989083      1.0000000000
 128       2     128      0.0090449792      1.4138500000      2.4388732931     -2.4381343388      1.0000000000
 128       2     128      0.0092210096      1.4718500000      2.5403687947     -2.5396304026      1.0000000000
 128       2     128      0.0089549514      1.4482000000      2.1805691271     -2.1798212857      1.0000000000
 128       2     128      0.0088966235      1.4932000000      2.4678073338     -2.4670671415      1.0000000000
 128       2     128      0.0097090657      0.8688500000      2.0609304432     -2.0601774485      1.0000000000
 128       2     128      0.0090869476      1.7724500000      2.6505581240     -2.6498224384      1.0000000000
 128       2     128      0.0092834932      1.3691500000      2.5932347952     -2.5924979498      1.0000000000
 128       2     128      0.0092685010      1.2446500000      2.2976592372     -2.2969112935      1.0000000000
 128       2     128      0.0097238489      0.9429000000      2.1161022334     -2.1153498126      1.0000000000
 128       2     128      0.0092118338      1.6432500000      2.7077763453     -2.7070401564      1.0000000000
 128       2     128      0.0092641561      1.2038000000      2.2798079210     -2.2790635764      1.0000000000
 128       2     128      0.0099643332      1.2141000000      2.4382181750     -2.4374710239      1.0000000000
 128       2     128      0.0089253753      0.7056500000      1.6663392750     -1.6655804403      1.0000000000
 128       2     128      0.0095167427      0.8277000000      1.8711323373     -1.8703726967      1.0000000000
 128       2     128      0.0093890072      1.2718500000      2.3884154564     -2.3876694223      1.0000000000
 128       2     128      0.0095329919      1.0779000000      2.1843774397     -2.1836277760      1.0000000000
 128       2     128      0.0089908812      1.6997000000      2.9032915426     -2.9025640158      1.0000000000
 128       2     128      0.0092488184      1.4604000000      2.4344811912     -2.4337408131      1.0000000000
 128       2     128      0.0097309658      0.8796500000      2.0300586702     -2.0293069787      1.0000000000
 128       2     128      0.0094958717      1.6661500000      2.6243609766     -2.6236204765      1.0000000000
 128       2     128      0.0087064998      1.6096500000      2.6030806893     -2.6023456193      1.0000000000
 128       2     128      0.0095500786      1.5305500000      2.7208926432     -2.7201616889      1.0000000000
