 128       2      64      0.0088527190      1.0159750000      1.8080912863     -1.8073867634      1.0000000000
 128       2      64      0.0090932806      0.9483750000      1.7122353844     -1.7115229908      1.0000000000
 128       2      64      0.0097183400      0.7579250000      1.6592710731     -1.6585686815      1.0000000000
 128       2      64      0.0091281199      0.6842000000      1.4275602306     -1.4268338241      1.0000000000
 128       2      64      0.0095492036      0.6272750000      1.5382088393     -1.5374878406      1.0000000000
 128       2      64      0.0098328319      0.8932500000      1.7333126537     -1.7325963107      1.0000000000
 128       2      64      0.0093458872      0.6796750000      1.5227866246     -1.5220712058      1.0000000000
 128       2      64      0.0092119651      0.6364250000      1.5030996770     -1.5023775760      1.0000000000
 128       2      64      0.0092280852      0.6130250000      1.4592056165     -1.4584839890      1.0000000000
 128       2      64      0.0091603613      0.6266250000      1.5096162687     -1.5088923648      1.0000000000
 128       2      64      0.0091368764      0.9080500000      1.8262852238     -1.8255805196      1.0000000000
 128       2      64      0.0098125308      0.6998500000      1.5882934316     -1.5875708592      1.0000000000
 128       2      64      0.0098740083      0.4117000000      1.3190071803     -1.3182729838      1.0000000000
 128       2      64      0.0092560741      0.7753250000      1.6196356090     -1.6189191700      1.0000000000
 128       2      64      0.0092607285      0.7842250000      1.6259162692     -1.6251982830      1.0000000000
 128       2      64      0.0095362019      0.9360750000      1.8447629909     -1.8440607069      1.0000000000
 128       2      64      0.0095719395      0.7396500000      1.5244727858     -1.5237526820      1.0000000000
 128       2      64      0.0089125451      0.8235250000      1.6105886188     -1.6098752829      1.0000000000
 128       2      64      0.0087049196      0.8399250000      1.6222734867     -1.6215592429      1.0000000000
 128       2      64      0.0089657512      0.7267500000      1.5067337568     -1.5060148448      1.0000000000
 128       2      64      0.0091420915      0.9991500000      1.8217436534     -1.8210397035      1.0000000000
 128       2      64      0.0098133749      0.5458000000      1.5860944277     -1.5853765322      1.0000000000
 128       2      64      0.0090091258      0.8159750000      1.6636822139     -1.6629725303      1.0000000000
 128       2      64      0.0085564091      0.7735500000      1.4991613744     -1.4984425503      1.0000000000
 128       2      64      0.0085397952      0.8816000000      1.6034197191     -1.6027087066      1.0000000000
 128       2      64      0.0092861376      0.7502250000      1.5021835487     -1.5014639112      1.0000000000
 128       2      64      0.0094697634      0.7710500000      1.6024898074     -1.6017721208      1.0000000000
 128       2      64      0.0097377510      0.7618750000      1.7062614751     -1.7055504853      1.0000000000
 128       2      64      0.0092542258      0.6555750000      1.5727585142     -1.5720395964      1.0000000000
 128       2      64      0.0088720117      0.8835750000      1.5311579681     -1.5304381610      1.0000000000
 128       2      64      0.0089737836      0.8186250000      1.5341087711     -1.5333909678      1.0000000000
 128       2      64      0.0091121841      0.8900250000      1.7821477087     -1.7814433665      1.0000000000
 128       2      64      0.0088896517      0.7820500000      1.5372439955     -1.5365287611      1.0000000000
 128       2      64      0.0093044646      0.7528250000      1.5700748115     -1.5693567976      1.0000000000
 128       2      64      0.0099490755      0.6339000000      1.5037804977     -1.5030613679      1.0000000000
 128       2      64      0.0095445639      0.8373250000      1.5747875281     -1.5740667360      1.0000000000
 128       2      64      0.0094775729      0.6134500000      1.6175685392     -1.6168523540      1.0000000000
 128       2      64      0.0094321250      0.8784000000      1.7276624289     -1.7269516551      1.0000000000
 128       2      64      0.0098451248      0.6879250000      1.4448015328     -1.4440712900      1.0000000000
 128       2      64      0.0088196298      0.7409750000      1.4732127793     -1.4724908079      1.0000000000
 128       2      64      0.0095802995      0.8834750000      1.7582439878     -1.7575347723      1.0000000000
 128       2      64      0.0093453841      0.8368250000      1.7145724708     -1.7138617883      1.0000000000
 128       2      64      0.0092991758      0.8367250000      1.6257167228     -1.6250004440      1.0000000000
 128       2      64      0.0099452925      0.7329500000      1.6709236132     -1.6702061909      1.0000000000
 128       2      64      0.0091300156      0.8218250000      1.6923049264     -1.6915920367      1.0000000000
 128       2      64      0.0094379725      0.6167000000      1.4532444601     -1.4525186103      1.0000000000
 128       2      64      0.0087922212      0.6300750000      1.5158593566     -1.5151403623      1.0000000000
 128       2      64      0.0088012256      0.8045000000      1.5690056254     -1.5682941782      1.0000000000
 128       2      64      0.0089105070      0.8903000000      1.7455244928     -1.7448153855      1.0000000000
 128       2      64      0.0090487826      0.7653500000      1.6480987001     -1.6473889829      1.0000000000
 128       2     128      0.0095387795      1.4703500000      2.8227569295     -2.8220267317      1.0000000000
 128       2     128      0.0094256831      1.3140000000      2.2364064534     -2.2356588686      1.0000000000
 128       2     128      0.0092645706      1.1242000000      2.3702995678     -2.3695565405      1.0000000000
 128       2     128      0.0093046472      1.2697000000      2.3509050481     -2.3501597402      1.0000000000
 128       2     128      0.0091102993      1.2119500000      2.2644205248     -2.2636744494      1.0000000000
 128       2     128      0.0089456105      1.4494500000      2.4317672258     -2.4310253678      1.0000000000
 128       2     128      0.0091746109      1.5272000000      2.4331883828     -2.4324436643      1.0000000000
 128       2     128      0.0092123091      1.1847500000      2.3691354195     -2.3683935351      1.0000000000
 128       2     128      0.0096406880      1.1161000000      2.2456278401     -2.2448812183      1.0000000000
 128       2     128      0.0089074066      1.5485000000      2.4411014940     -2.4403597400      1.0000000000
 128       2     128      0.0094708863      1.2593500000      2.4342493049     -2.4335051755      1.0000000000
 128       2     128      0.0090325876      0.9156500000      2.1436531464     -2.1429064578      1.0000000000
 128       2     128      0.0098342027      1.3632500000      2.6601640424     -2.6594257848      1.0000000000
 128       2     128      0.0092184567      1.4656500000      2.4944112149     -2.4936706314      1.0000000000
 128       2     128      0.0091370112      1.4383000000      2.4597092964     -2.4589661444      1.0000000000
 128       2     128      0.0090939249      1.4129000000      2.5098982446     -2.5091591073      1.0000000000
 128       2     128      0.0098084227      1.1819500000      1.9888400748     -1.9880823320      1.0000000000
 128       2     128      0.0101190713      1.5111500000      2.8171923930     -2.8164568650      1.0000000000
 128       2     128      0.0092984104      1.4535000000      2.4271414081     -2.4264001223      1.0000000000
 128       2     128      0.0089623746      2.0049000000      3.0320148980     -3.0312858869      1.0000000000
 128       2     128      0.0088128852      1.9154000000      2.8941486771     -2.8934184751      1.0000000000
 128       2     128      0.0088120903      1.6937500000      2.9581242539     -2.9573988599      1.0000000000
 128       2     128      0.0095267444      1.1125000000      2.2738330759     -2.2730842493      1.0000000000
 128       2     128      0.0090193374      0.9786500000      1.7325771320     -1.7318195373      1.0000000000
 128       2     128      0.0088709323      1.7440500000      2.5903128909     -2.5895751774      1.0000000000
 128       2     128      0.0092587296      1.0423000000      2.0745504076     -2.0738004715      1.0000000000
 128       2     128      0.0087752747      1.3204000000      2.2679556036     -2.2672148396      1.0000000000
 128       2     128      0.0090931674      1.4433000000      2.5004055283     -2.4996729467      1.0000000000
 128       2     128      0.0090972836      1.4087500000      2.6734734675     -2.6727403410      1.0000000000
 128       2     128      0.0099020965      1.1776000000      2.3965155455     -2.3957667347      1.0000000000
 128       2     128      0.0091013159      1.6213500000      2.7715984767     -2.7708650714      1.0000000000
 128       2     128      0.0100400996      1.3655500000      2.4616446760     -2.4608981924      1.0000000000
 128       2     128      0.0091039663      1.1866500000      2.2584931673     -2.2577474110      1.0000000000
 128       2     128      0.0088136180      1.4142000000      2.7122515508     -2.7115246814      1.0000000000
 128       2     128      0.0090568341      1.1394000000      2.2238274904     -2.2230811456      1.0000000000
 128       2     128      0.0095820112      0.8543000000      1.7920813093     -1.7913205962      1.0000000000
 128       2     128      0.0092623769      1.2125000000      2.4804658665     -2.4797292961      1.0000000000
 128       2     128      0.0091594942      1.4188500000      2.4132030349     -2.4124640301      1.0000000000
 128       2     128      0.0090223615      1.3125000000      2.1599529191     -2.1592041663      1.0000000000
 128       2     128      0.0095361530      0.8374000000      2.0619324776     -2.0611833705      1.0000000000
 128       2     128      0.0090130394      1.4458000000      2.5814537458     -2.5807160321      1.0000000000
 128       2     128      0.0094786013      1.0482000000      2.0929923430     -2.0922400033      1.0000000000
 128       2     128      0.0093639347      1.4728500000      2.3666037830     -2.3658547082      1.0000000000
 128       2     128      0.0090287903      1.5452000000      2.4389258275     -2.4381839816      1.0000000000
 128       2     128      0.0098420202      1.1153000000      2.0578593843     -2.0571093495      1.0000000000
 128       2     128      0.0095632034      1.2342500000      2.3192988560     -2.3185535217      1.0000000000
 128       2     128      0.0094492078      1.0900500000      2.1419527744     -2.1412000189      1.0000000000
 128       2     128      0.0094259273      1.5081500000      2.7151585188     -2.7144208654      1.0000000000
 128       2     128      0.0087951239      1.2207500000      2.1247592559     -2.1240131397      1.0000000000
 128       2     128      0.0094594746      0.9956500000      1.9440588431     -1.9433048244      1.0000000000
 128       2     256      0.0098452862      2.0139000000      3.7184695002     -3.7177053789      1.0000000000
 128       2     256      0.0095157282      1.7975000000      3.1253345919     -3.1245651563      1.0000000000
 128       2     256      0.0093483060      2.2044000000      4.1110591746     -4.1103016813      1.0000000000
 128       2     256      0.0092617456      2.2074000000      3.4849147522     -3.4841524822      1.0000000000
 128       2     256      0.0092409008      2.1721000000      3.5353882144     -3.5346239811      1.0000000000
 128       2     256      0.0097935088      2.0045000000      3.5160178240     -3.5152523686      1.0000000000
 128       2     256      0.0095373444      2.4131000000      3.8028353053     -3.8020744908      1.0000000000
 128       2     256      0.0105796041      1.6070000000      3.3708538631     -3.3700814878      1.0000000000
 128       2     256      0.0094077531      2.0209000000      3.2627480837     -3.2619782930      1.0000000000
 128       2     256      0.0100663478      1.6618000000      3.5114900250     -3.5107255573      1.0000000000
 128       2     256      0.0089391762      2.3619000000      3.9216954675     -3.9209372669      1.0000000000
 128       2     256      0.0092836502      1.8549000000      3.2682722503     -3.2675060257      1.0000000000
