 128       2      64      0.0101665680      0.8737000000      1.8612598099     -1.8605513852      1.0000000000
 128       2      64      0.0082991392      1.0430750000      1.7310285042     -1.7303259107      1.0000000000
 128       2      64      0.0097951748      0.6470250000      1.6131228204     -1.6124030807      1.0000000000
 128       2      64      0.0094331026      0.7189250000      1.4868944365     -1.4861708434      1.0000000000
 128       2      64      0.0090389151      0.8368250000      1.6660874711     -1.6653752270      1.0000000000
 128       2      64      0.0090243620      0.7361750000      1.4266206983     -1.4258997079      1.0000000000
 128       2      64      0.0097686158      0.7913000000      1.7858721854     -1.7851631099      1.0000000000
 128       2      64      0.0093726027      0.7091500000      1.4833629025     -1.4826436161      1.0000000000
 128       2      64      0.0101968356      0.5634250000      1.4768949128     -1.4761697727      1.0000000000
 128       2      64      0.0099574057      0.8489000000      1.8106272735     -1.8099195741      1.0000000000
 128       2      64      0.0093150697      0.7787500000      1.4976848173     -1.4969632014      1.0000000000
 128       2      64      0.0098028276      0.6912250000      1.3457009837     -1.3449665797      1.0000000000
 128       2      64      0.0093667375      0.8069250000      1.7765169756     -1.7758054457      1.0000000000
 128       2      64      0.0089879859      0.7448500000      1.3754793646     -1.3747504710      1.0000000000
 128       2      64      0.0091604331      0.7051750000      1.3477415297     -1.3470127429      1.0000000000
 128       2      64      0.0084598804      0.8508500000      1.6401509832     -1.6394467929      1.0000000000
 128       2      64      0.0089174433      0.7631000000      1.6650642366     -1.6643510912      1.0000000000
 128       2      64      0.0086596109      0.8219500000      1.6372530110     -1.6365447887      1.0000000000
 128       2      64      0.0087948011      0.9336750000      1.8254842751     -1.8247820449      1.0000000000
 128       2      64      0.0090735629      0.8938000000      1.6503893821     -1.6496802691      1.0000000000
 128       2      64      0.0088627702      1.0857000000      1.8776789344     -1.8769779009      1.0000000000
 128       2      64      0.0095047374      0.7543750000      1.6389957441     -1.6382790556      1.0000000000
 128       2      64      0.0086575191      0.8162000000      1.5051560638     -1.5044382485      1.0000000000
 128       2      64      0.0096117556      0.7052250000      1.5653628755     -1.5646428717      1.0000000000
 128       2      64      0.0090363608      0.7231500000      1.7454294100     -1.7447186006      1.0000000000
 128       2      64      0.0094622295      0.7786000000      1.8164383576     -1.8157317586      1.0000000000
 128       2      64      0.0096296362      0.8659000000      1.6451773463     -1.6444574454      1.0000000000
 128       2      64      0.0094705940      0.7358250000      1.6088374343     -1.6081216341      1.0000000000
 128       2      64      0.0094093262      0.8573250000      1.6766271709     -1.6759154859      1.0000000000
 128       2      64      0.0092705364      0.7064750000      1.5610442802     -1.5603236656      1.0000000000
 128       2      64      0.0095681821      0.8962250000      1.7081251223     -1.7074129500      1.0000000000
 128       2      64      0.0089873631      0.6008750000      1.3234169557     -1.3226899603      1.0000000000
 128       2      64      0.0091921608      0.6829000000      1.4475917683     -1.4468659262      1.0000000000
 128       2      64      0.0092929100      0.7031500000      1.6497700250     -1.6490553721      1.0000000000
 128       2      64      0.0097864934      0.8129750000      1.7541631776     -1.7534535823      1.0000000000
 128       2      64      0.0087708769      0.7437250000      1.5978184496     -1.5971021370      1.0000000000
 128       2      64      0.0100372749      0.6286250000      1.6188213129     -1.6181029723      1.0000000000
 128       2      64      0.0095757954      1.0093250000      1.9837183250     -1.9830236587      1.0000000000
 128       2      64      0.0089074063      0.8763250000      1.6491746950     -1.6484611496      1.0000000000
 128       2      64      0.0092366980      0.8524000000      1.5787635304     -1.5780437642      1.0000000000
 128       2      64      0.0090167383      0.9417750000      1.7197606537     -1.7190507591      1.0000000000
 128       2      64      0.0094495031      1.0078250000      1.8082425856     -1.8075336358      1.0000000000
 128       2      64      0.0093595434      0.7239500000      1.6402996742     -1.6395843003      1.0000000000
 128       2      64      0.0091236899      0.8931000000      1.6597609455     -1.6590456503      1.0000000000
 128       2      64      0.0097643081      0.7751000000      1.5560455320     -1.5553219232      1.0000000000
 128       2      64      0.0087292533      0.8497750000      1.5437800161     -1.5430662344      1.0000000000
