 128       2      64      0.0091795894      0.7209000000      1.5025114586     -1.5017878143      1.0000000000
 128       2      64      0.0089075384      1.0247750000      1.7551844967     -1.7544773474      1.0000000000
 128       2      64      0.0094062573      0.5721000000      1.4257760805     -1.4250491865      1.0000000000
 128       2      64      0.0091406444      0.6406500000      1.3829407531     -1.3822146921      1.0000000000
 128       2      64      0.0090115887      0.6499000000      1.3916468449     -1.3909190836      1.0000000000
 128       2      64      0.0096083105      0.7953500000      1.6623651457     -1.6616486222      1.0000000000
 128       2      64      0.0088354300      0.9333250000      1.6133022954     -1.6125859691      1.0000000000
 128       2      64      0.0089048740      0.8287250000      1.6927410800     -1.6920312889      1.0000000000
 128       2      64      0.0094088941      0.6057000000      1.3724520179     -1.3717250026      1.0000000000
 128       2      64      0.0086494426      0.8635750000      1.7571768708     -1.7564693989      1.0000000000
 128       2      64      0.0087477203      0.8016750000      1.6439953629     -1.6432821628      1.0000000000
 128       2      64      0.0088979451      0.8116000000      1.6058808808     -1.6051662488      1.0000000000
 128       2      64      0.0088522126      0.8715000000      1.6505728252     -1.6498600935      1.0000000000
 128       2      64      0.0086747569      0.8889250000      1.6573379979     -1.6566282813      1.0000000000
 128       2      64      0.0090144926      0.9550750000      1.6230238450     -1.6223068961      1.0000000000
 128       2      64      0.0098137952      0.5979750000      1.3327570338     -1.3320242578      1.0000000000
 128       2      64      0.0095037254      0.7298750000      1.5386966698     -1.5379766646      1.0000000000
 128       2      64      0.0092881195      0.8990000000      1.5706978312     -1.5699796697      1.0000000000
 128       2      64      0.0093936190      0.7409000000      1.5203703139     -1.5196479577      1.0000000000
 128       2      64      0.0097003697      0.8367250000      1.5996515628     -1.5989342711      1.0000000000
 128       2      64      0.0093319315      0.8212750000      1.6995900938     -1.6988767853      1.0000000000
 128       2      64      0.0096571513      0.6836000000      1.5998323090     -1.5991148833      1.0000000000
 128       2      64      0.0095914739      0.6807750000      1.4753294956     -1.4746033347      1.0000000000
 128       2      64      0.0086039881      0.8020250000      1.4979672662     -1.4972485610      1.0000000000
 128       2      64      0.0085898371      1.0002250000      1.6565952473     -1.6558858099      1.0000000000
 128       2      64      0.0092262129      0.3776250000      1.2438169562     -1.2430811338      1.0000000000
 128       2      64      0.0088907183      0.9665000000      1.7628275569     -1.7621178629      1.0000000000
 128       2      64      0.0089842037      0.7178250000      1.5245404758     -1.5238211626      1.0000000000
 128       2      64      0.0094166538      0.7965500000      1.7576099832     -1.7569032350      1.0000000000
 128       2      64      0.0093084111      0.7265250000      1.4381605803     -1.4374380160      1.0000000000
 128       2      64      0.0089469282      0.7547250000      1.4464957971     -1.4457719582      1.0000000000
 128       2      64      0.0094841980      0.8102500000      1.5839403787     -1.5832277003      1.0000000000
 128       2      64      0.0082175468      0.9052500000      1.6029351888     -1.6022262881      1.0000000000
 128       2      64      0.0095791733      0.7687750000      1.6382389734     -1.6375226403      1.0000000000
 128       2      64      0.0091275573      0.7139000000      1.6241200938     -1.6234041992      1.0000000000
 128       2      64      0.0090837485      0.9645750000      1.8244765926     -1.8237723237      1.0000000000
 128       2      64      0.0089397771      1.2476000000      1.9251234547     -1.9244224448      1.0000000000
 128       2      64      0.0092401957      0.5567000000      1.3717164362     -1.3709857527      1.0000000000
 128       2      64      0.0089386348      0.9278750000      1.6969348970     -1.6962244328      1.0000000000
 128       2      64      0.0089055194      1.0761250000      1.8857610864     -1.8850631909      1.0000000000
 128       2      64      0.0091840392      0.8496250000      1.6970965843     -1.6963823320      1.0000000000
 128       2      64      0.0095874345      0.8172250000      1.6235063975     -1.6227878602      1.0000000000
 128       2      64      0.0089222437      0.6059500000      1.2608485017     -1.2601158303      1.0000000000
 128       2      64      0.0094093616      0.5535500000      1.3397129564     -1.3389822802      1.0000000000
 128       2      64      0.0089785428      0.7785500000      1.6013351426     -1.6006192897      1.0000000000
 128       2      64      0.0087012632      0.8058250000      1.5825093018     -1.5817966231      1.0000000000
 128       2      64      0.0093239941      0.8779250000      1.6104975386     -1.6097802512      1.0000000000
 128       2      64      0.0093364625      0.9019750000      1.6356377239     -1.6349235054      1.0000000000
 128       2      64      0.0088850468      0.8377250000      1.6436274243     -1.6429135321      1.0000000000
 128       2      64      0.0092792542      0.7647500000      1.6116844100     -1.6109670388      1.0000000000
 128       2     128      0.0092345300      1.5788000000      2.9653820176     -2.9646573117      1.0000000000
 128       2     128      0.0094149778      1.5283500000      2.5872149219     -2.5864759072      1.0000000000
 128       2     128      0.0092491190      1.2821000000      2.4389849076     -2.4382414961      1.0000000000
 128       2     128      0.0097382596      1.2820000000      2.5350803874     -2.5343386651      1.0000000000
 128       2     128      0.0098043686      1.4231500000      2.5731281527     -2.5723913942      1.0000000000
 128       2     128      0.0091843816      1.7479500000      2.7909749664     -2.7902441196      1.0000000000
 128       2     128      0.0095974727      1.1280000000      2.3587563114     -2.3580116501      1.0000000000
 128       2     128      0.0084402184      2.1488000000      2.8236119788     -2.8228822042      1.0000000000
 128       2     128      0.0091725362      1.0624000000      2.1096080435     -2.1088594737      1.0000000000
