 128       2      64      0.0095036813      0.6020000000      1.4259894028     -1.4252606294      1.0000000000
 128       2      64      0.0098123871      0.5473000000      1.3703943607     -1.3696654317      1.0000000000
 128       2      64      0.0096130757      0.7098250000      1.5502441061     -1.5495221237      1.0000000000
 128       2      64      0.0087666757      0.7661500000      1.5407554113     -1.5400400675      1.0000000000
 128       2      64      0.0103713132      0.4771250000      1.4233580878     -1.4226292921      1.0000000000
 128       2      64      0.0095405784      0.5473250000      1.4429571553     -1.4422316972      1.0000000000
 128       2      64      0.0094478707      0.9296000000      1.8200866606     -1.8193848237      1.0000000000
 128       2      64      0.0088383802      0.9182500000      1.8483631929     -1.8476601806      1.0000000000
 128       2      64      0.0093207759      0.7684000000      1.4986363980     -1.4979162985      1.0000000000
 128       2      64      0.0094096417      0.6273000000      1.3679354022     -1.3672017815      1.0000000000
 128       2      64      0.0091761519      1.0107250000      1.8489934615     -1.8482888705      1.0000000000
 128       2      64      0.0094749551      0.7877500000      1.6523681276     -1.6516521065      1.0000000000
 128       2      64      0.0089020084      0.8227750000      1.7242746180     -1.7235657935      1.0000000000
 128       2      64      0.0090528890      0.8005500000      1.6064251385     -1.6057063582      1.0000000000
 128       2      64      0.0091670907      0.7944250000      1.6639019239     -1.6631872630      1.0000000000
 128       2      64      0.0087996964      0.7543250000      1.5791240391     -1.5784098516      1.0000000000
 128       2      64      0.0087316724      0.9274750000      1.7665633070     -1.7658588907      1.0000000000
 128       2      64      0.0093982837      0.6641000000      1.6552740113     -1.6545599881      1.0000000000
 128       2      64      0.0093498871      0.5904250000      1.4582788310     -1.4575522173      1.0000000000
 128       2      64      0.0092678853      0.7245250000      1.6147060784     -1.6139886789      1.0000000000
 128       2      64      0.0092335774      0.9644250000      1.7879644866     -1.7872555154      1.0000000000
 128       2      64      0.0097292374      0.7159000000      1.6563283165     -1.6556127429      1.0000000000
 128       2      64      0.0090056337      0.7596750000      1.5956916926     -1.5949792429      1.0000000000
 128       2      64      0.0094328408      0.9041250000      1.6745650001     -1.6738500510      1.0000000000
 128       2      64      0.0093590075      0.6570750000      1.5097116942     -1.5089939979      1.0000000000
 128       2      64      0.0095329760      0.7085250000      1.6396477672     -1.6389270830      1.0000000000
 128       2      64      0.0096328323      0.7086250000      1.4963637333     -1.4956418721      1.0000000000
 128       2      64      0.0090049211      0.6412750000      1.4672847693     -1.4665651142      1.0000000000
 128       2      64      0.0093385078      0.8391250000      1.6964092357     -1.6956943421      1.0000000000
 128       2      64      0.0095577143      0.6996750000      1.5683241962     -1.5676059165      1.0000000000
 128       2      64      0.0092318027      0.9231250000      1.8318772303     -1.8311729092      1.0000000000
 128       2      64      0.0089079106      1.0013750000      1.7274450100     -1.7267356385      1.0000000000
 128       2      64      0.0090052918      0.6269250000      1.4886009397     -1.4878777562      1.0000000000
 128       2      64      0.0091894960      0.6951250000      1.4827840355     -1.4820642568      1.0000000000
 128       2      64      0.0092818687      0.7144500000      1.6078692683     -1.6071551604      1.0000000000
 128       2      64      0.0091687881      0.6347000000      1.4824935801     -1.4817699120      1.0000000000
 128       2      64      0.0095630619      0.5314250000      1.3659378279     -1.3652087494      1.0000000000
 128       2      64      0.0089860233      0.6818250000      1.3217515706     -1.3210216000      1.0000000000
 128       2      64      0.0094226713      0.6978750000      1.6162219162     -1.6155094953      1.0000000000
 128       2      64      0.0092962033      0.6675250000      1.4585042969     -1.4577782748      1.0000000000
 128       2      64      0.0093807189      0.7474000000      1.4527138043     -1.4519938555      1.0000000000
 128       2      64      0.0092104227      0.6734000000      1.5107546320     -1.5100402074      1.0000000000
 128       2      64      0.0105120284      0.5280500000      1.5068594569     -1.5061340745      1.0000000000
 128       2      64      0.0091526796      0.8031500000      1.6762963232     -1.6755846925      1.0000000000
 128       2      64      0.0088454437      0.8098000000      1.6229838979     -1.6222739218      1.0000000000
 128       2      64      0.0090152970      0.9047000000      1.5761732935     -1.5754561896      1.0000000000
 128       2      64      0.0089581097      0.7109000000      1.5088035173     -1.5080861669      1.0000000000
 128       2      64      0.0090450615      0.8164750000      1.6806614723     -1.6799510467      1.0000000000
 128       2      64      0.0098310525      0.8236500000      1.6466143540     -1.6459000420      1.0000000000
 128       2      64      0.0085241225      0.9706250000      1.6197014176     -1.6189893807      1.0000000000
 128       2     128      0.0096335349      1.0246500000      2.3293878352     -2.3286432778      1.0000000000
 128       2     128      0.0093547781      0.9782500000      1.8474552742     -1.8466976154      1.0000000000
 128       2     128      0.0097760720      0.9361500000      2.0844673952     -2.0837144053      1.0000000000
 128       2     128      0.0089836707      1.4859500000      2.6983522761     -2.6976191484      1.0000000000
 128       2     128      0.0091809594      1.4034500000      2.2792341526     -2.2784873997      1.0000000000
 128       2     128      0.0094983519      0.9501500000      1.9297750132     -1.9290218642      1.0000000000
 128       2     128      0.0090905089      1.3363000000      2.5671796309     -2.5664432397      1.0000000000
 128       2     128      0.0097274005      1.2238000000      2.2902670005     -2.2895179275      1.0000000000
 128       2     128      0.0094642102      1.3320000000      2.6114816125     -2.6107422415      1.0000000000
 128       2     128      0.0087834809      2.0554000000      3.1685987933     -3.1678777379      1.0000000000
 128       2     128      0.0091188460      1.5457500000      2.3995933828     -2.3988533726      1.0000000000
 128       2     128      0.0099254641      1.3133000000      2.4168114630     -2.4160692485      1.0000000000
 128       2     128      0.0094193799      1.2487500000      2.2592493385     -2.2585049450      1.0000000000
 128       2     128      0.0091588874      1.3533500000      2.3834419505     -2.3827019066      1.0000000000
 128       2     128      0.0097232015      1.2376500000      2.3991977567     -2.3984518063      1.0000000000
 128       2     128      0.0090482776      0.9783500000      2.0976698775     -2.0969239789      1.0000000000
 128       2     128      0.0091292534      1.5237500000      2.5742388938     -2.5734991070      1.0000000000
 128       2     128      0.0096418038      1.1329000000      2.1606352976     -2.1598867122      1.0000000000
 128       2     128      0.0095533118      0.6748500000      1.5982274036     -1.5974654544      1.0000000000
 128       2     128      0.0100704982      0.9955500000      2.3772718926     -2.3765257281      1.0000000000
 128       2     128      0.0087745154      0.6194500000      1.7889793402     -1.7882259106      1.0000000000
 128       2     128      0.0089424113      1.2615000000      2.0689131861     -2.0681637285      1.0000000000
 128       2     128      0.0090792582      1.3472000000      2.4095307932     -2.4087880792      1.0000000000
 128       2     128      0.0090927007      1.1683500000      2.1353467332     -2.1346022201      1.0000000000
 128       2     128      0.0093240869      1.1668000000      2.2336090660     -2.2328602259      1.0000000000
 128       2     128      0.0090587735      1.4262500000      2.5353325198     -2.5345931118      1.0000000000
 128       2     128      0.0089972854      1.4575000000      2.4864287043     -2.4856892752      1.0000000000
 128       2     128      0.0090638538      1.4916500000      2.5085330719     -2.5077938077      1.0000000000
