 128       2      64      0.0097666047      0.5752500000      1.4098025540     -1.4090765652      1.0000000000
 128       2      64      0.0097159813      0.7131000000      1.6145302692     -1.6138136115      1.0000000000
 128       2      64      0.0093616642      0.5434000000      1.4470072861     -1.4462837246      1.0000000000
 128       2      64      0.0088400851      0.9246750000      1.6412497387     -1.6405382402      1.0000000000
 128       2      64      0.0089072425      0.7340750000      1.4879207274     -1.4871984460      1.0000000000
 128       2      64      0.0091216739      0.7634000000      1.5909295285     -1.5902130158      1.0000000000
 128       2      64      0.0089993793      0.6535250000      1.5044865781     -1.5037636098      1.0000000000
 128       2      64      0.0094562860      0.7866750000      1.6515288682     -1.6508171385      1.0000000000
 128       2      64      0.0090999887      0.6445500000      1.5764906560     -1.5757773624      1.0000000000
 128       2      64      0.0095297014      0.6112750000      1.4976552303     -1.4969315966      1.0000000000
 128       2      64      0.0093621049      0.6238500000      1.4517957355     -1.4510680706      1.0000000000
 128       2      64      0.0096409776      0.8844750000      1.7808793384     -1.7801671003      1.0000000000
 128       2      64      0.0101820976      0.6568500000      1.6541495066     -1.6534296947      1.0000000000
 128       2      64      0.0089556960      0.8327000000      1.6810851994     -1.6803742304      1.0000000000
 128       2      64      0.0092723394      0.8113250000      1.6919597943     -1.6912425993      1.0000000000
 128       2      64      0.0088510132      1.0745250000      2.0133683126     -2.0126738768      1.0000000000
 128       2      64      0.0092959664      0.7686500000      1.6220210539     -1.6213036615      1.0000000000
 128       2      64      0.0092700290      0.6494250000      1.4474375283     -1.4467140960      1.0000000000
 128       2      64      0.0089794402      0.9007000000      1.7199591062     -1.7192471688      1.0000000000
 128       2      64      0.0088121676      0.8199250000      1.6511340141     -1.6504166425      1.0000000000
 128       2      64      0.0088165822      0.7555750000      1.4326554607     -1.4319377868      1.0000000000
 128       2      64      0.0086265932      0.7694250000      1.4088472913     -1.4081242412      1.0000000000
 128       2      64      0.0093364826      0.6944500000      1.5679593915     -1.5672421646      1.0000000000
 128       2      64      0.0093230104      1.0400000000      1.8445005941     -1.8437948657      1.0000000000
 128       2      64      0.0091871168      0.9661000000      1.7363372544     -1.7356269834      1.0000000000
 128       2      64      0.0097526103      0.9566750000      1.7499027202     -1.7491915665      1.0000000000
 128       2      64      0.0092838814      0.8625250000      1.7390314843     -1.7383209228      1.0000000000
 128       2      64      0.0091854484      0.7639750000      1.6686065043     -1.6678955511      1.0000000000
 128       2      64      0.0095884408      0.7906250000      1.6193815617     -1.6186677062      1.0000000000
 128       2      64      0.0097559105      0.8092000000      1.6102124688     -1.6094922593      1.0000000000
 128       2      64      0.0089792678      0.9087000000      1.7241931429     -1.7234833628      1.0000000000
 128       2      64      0.0084533254      1.0470250000      1.6373546342     -1.6366412814      1.0000000000
 128       2      64      0.0094198216      0.9041500000      1.7754241490     -1.7747149414      1.0000000000
 128       2      64      0.0094162357      0.7280000000      1.5443285780     -1.5436112462      1.0000000000
 128       2      64      0.0089514122      0.6987250000      1.4998743686     -1.4991533281      1.0000000000
 128       2      64      0.0090988935      0.8113000000      1.5494389755     -1.5487193619      1.0000000000
 128       2      64      0.0092193336      0.8768500000      1.8033045398     -1.8025977443      1.0000000000
 128       2      64      0.0095756055      0.7547000000      1.6601242957     -1.6594073736      1.0000000000
 128       2      64      0.0086377504      0.8784500000      1.6700831661     -1.6693735183      1.0000000000
 128       2      64      0.0089418666      0.8882000000      1.8332751454     -1.8325749316      1.0000000000
 128       2      64      0.0094429634      0.7611250000      1.7001644341     -1.6994517585      1.0000000000
 128       2      64      0.0091781944      0.8629250000      1.7996998107     -1.7989919546      1.0000000000
 128       2      64      0.0092713859      0.9238500000      1.7366428638     -1.7359321479      1.0000000000
 128       2      64      0.0090252210      1.0325500000      1.9147477432     -1.9140464611      1.0000000000
 128       2      64      0.0088661531      0.8429000000      1.6375283343     -1.6368168982      1.0000000000
 128       2      64      0.0082149802      1.0288750000      1.7104958598     -1.7097896123      1.0000000000
 128       2      64      0.0088059944      0.8075750000      1.6214812442     -1.6207707728      1.0000000000
 128       2      64      0.0092153955      0.7798500000      1.6220810299     -1.6213664927      1.0000000000
 128       2      64      0.0090484373      0.7798250000      1.5372235069     -1.5365051808      1.0000000000
 128       2      64      0.0094376446      0.8646250000      1.5738519900     -1.5731351271      1.0000000000
 128       2     128      0.0095024166      1.1415500000      2.2160076276     -2.2152604312      1.0000000000
 128       2     128      0.0096686632      1.2988500000      2.3375004452     -2.3367514111      1.0000000000
 128       2     128      0.0094180537      1.2571500000      2.5794543604     -2.5787147976      1.0000000000
 128       2     128      0.0090146098      1.6175500000      2.9595026475     -2.9587761992      1.0000000000
 128       2     128      0.0089658916      1.0326000000      1.8569206222     -1.8561690369      1.0000000000
 128       2     128      0.0100996061      1.2810500000      2.4751826172     -2.4744411788      1.0000000000
 128       2     128      0.0089561242      1.1544000000      2.0209997153     -2.0202492272      1.0000000000
 128       2     128      0.0101439614      1.1029500000      2.1756908716     -2.1749358449      1.0000000000
 128       2     128      0.0090870111      1.5422500000      2.3366751788     -2.3359303370      1.0000000000
 128       2     128      0.0093438912      1.4766000000      2.6246822295     -2.6239417375      1.0000000000
 128       2     128      0.0097163214      1.1854000000      2.3044331717     -2.3036873893      1.0000000000
 128       2     128      0.0093080674      1.4569000000      2.6734072421     -2.6726698372      1.0000000000
 128       2     128      0.0091423699      1.1307500000      2.1436277302     -2.1428795627      1.0000000000
 128       2     128      0.0094649590      1.3801000000      2.4779769281     -2.4772325690      1.0000000000
 128       2     128      0.0103594233      1.2038000000      2.5656255034     -2.5648860949      1.0000000000
 128       2     128      0.0090554406      0.8803500000      1.9341684049     -1.9334127162      1.0000000000
 128       2     128      0.0091426964      1.4471000000      2.5260223126     -2.5252814625      1.0000000000
 128       2     128      0.0105153730      0.9512500000      1.9573760752     -1.9566173081      1.0000000000
 128       2     128      0.0104223607      0.9078500000      2.3043248064     -2.3035768987      1.0000000000
 128       2     128      0.0093488357      1.3255500000      2.4291444826     -2.4283994746      1.0000000000
 128       2     128      0.0089871406      1.3846500000      2.3943134902     -2.3935727555      1.0000000000
 128       2     128      0.0093977040      0.8642000000      1.8357644851     -1.8350064755      1.0000000000
 128       2     128      0.0094992179      0.9616500000      2.0290188085     -2.0282649353      1.0000000000
 128       2     128      0.0091087677      1.5502000000      2.7095154990     -2.7087786686      1.0000000000
 128       2     128      0.0089084044      1.7001500000      2.6552914006     -2.6545579662      1.0000000000
 128       2     128      0.0096171950      0.9606000000      2.2404847593     -2.2397379334      1.0000000000
 128       2     128      0.0090516306      1.8014500000      2.7335346108     -2.7328019601      1.0000000000
 128       2     128      0.0098053856      1.3369500000      2.4092134961     -2.4084702705      1.0000000000
 128       2     128      0.0094508030      1.4036000000      2.4683083082     -2.4675692954      1.0000000000
 128       2     128      0.0097730022      0.9651500000      1.9017166779     -1.9009568505      1.0000000000
 128       2     128      0.0097785275      0.9725000000      2.1071628989     -2.1064135736      1.0000000000
 128       2     128      0.0094509681      1.4403500000      2.6003830120     -2.5996422809      1.0000000000
 128       2     128      0.0089159423      1.8014000000      2.6864465264     -2.6857140172      1.0000000000
 128       2     128      0.0096772579      1.1039500000      2.2670773247     -2.2663310538      1.0000000000
 128       2     128      0.0096582518      1.1037000000      2.1557416457     -2.1549910734      1.0000000000
 128       2     128      0.0097039206      1.0625500000      2.0753911827     -2.0746374902      1.0000000000
 128       2     128      0.0093500422      1.0866500000      2.2852376799     -2.2844923139      1.0000000000
 128       2     128      0.0091728945      1.3493500000      2.3715242446     -2.3707823642      1.0000000000
